0,1417.497559875,-442.68475,630.254
1,1417.502442685,-441.65317,628.791
2,1417.507325495,-440.62159,627.119
3,1417.512208305,-439.59001,627.570
4,1417.517091115,-438.55843,623.051
5,1417.521973925,-437.52685,621.108
6,1417.526856735,-436.49527,619.427
7,1417.531739545,-435.46369,616.249
8,1417.536622355,-434.43211,614.368
9,1417.541505165,-433.40053,609.315
10,1417.546387975,-432.36895,606.895
11,1417.551270785,-431.33737,604.127
12,1417.556153595,-430.30579,602.060
13,1417.561036405,-429.27421,603.273
14,1417.565919215,-428.24263,602.101
15,1417.570802025,-427.21105,600.784
16,1417.575684835,-426.17947,601.022
17,1417.580567645,-425.14789,600.647
18,1417.585450455,-424.11631,600.955
19,1417.590333265,-423.08473,597.233
20,1417.595216075,-422.05315,597.574
21,1417.600098885,-421.02157,601.511
22,1417.604981695,-419.98999,601.453
23,1417.609864505,-418.95841,602.913
24,1417.614747315,-417.92683,600.525
25,1417.619630125,-416.89525,599.887
26,1417.624512935,-415.86367,602.515
27,1417.629395745,-414.83209,601.003
28,1417.634278555,-413.80051,602.363
29,1417.639161365,-412.76893,598.864
30,1417.644044175,-411.73735,601.073
31,1417.648926985,-410.70577,601.776
32,1417.653809795,-409.67419,601.724
33,1417.658692605,-408.64261,602.177
34,1417.663575415,-407.61103,603.483
35,1417.668458225,-406.57945,601.456
36,1417.673341035,-405.54787,599.794
37,1417.678223845,-404.51629,602.532
38,1417.683106655,-403.48471,602.318
39,1417.687989465,-402.45313,601.796
40,1417.692872275,-401.42155,603.622
41,1417.697755085,-400.38997,605.097
42,1417.702637895,-399.35839,603.784
43,1417.707520705,-398.32681,603.449
44,1417.712403515,-397.29523,603.380
45,1417.717286325,-396.26365,605.501
46,1417.722169135,-395.23207,606.094
47,1417.727051945,-394.20049,603.813
48,1417.731934755,-393.16891,604.462
49,1417.736817565,-392.13733,606.402
50,1417.741700375,-391.10575,605.320
51,1417.746583185,-390.07417,604.703
52,1417.751465995,-389.04259,605.191
53,1417.756348805,-388.01101,606.023
54,1417.761231615,-386.97943,605.900
55,1417.766114425,-385.94785,603.648
56,1417.770997235,-384.91627,605.708
57,1417.775880045,-383.88469,605.898
58,1417.780762855,-382.85311,606.250
59,1417.785645665,-381.82153,607.892
60,1417.790528475,-380.78995,607.415
61,1417.795411285,-379.75837,606.806
62,1417.800294095,-378.72679,608.564
63,1417.805176905,-377.69521,606.957
64,1417.810059715,-376.66363,608.344
65,1417.814942525,-375.63205,606.393
66,1417.819825335,-374.60047,607.242
67,1417.824708145,-373.56889,609.268
68,1417.829590955,-372.53731,610.793
69,1417.834473765,-371.50573,611.081
70,1417.839356575,-370.47415,609.405
71,1417.844239385,-369.44257,611.412
72,1417.849122195,-368.41099,608.293
73,1417.854005005,-367.37941,610.354
74,1417.858887815,-366.34783,609.506
75,1417.863770625,-365.31625,609.541
76,1417.868653435,-364.28467,612.848
77,1417.873536245,-363.25309,611.612
78,1417.878419055,-362.22151,612.710
79,1417.883301865,-361.18993,609.976
80,1417.888184675,-360.15835,611.309
81,1417.893067485,-359.12677,611.778
82,1417.897950295,-358.09519,614.600
83,1417.902833105,-357.06361,612.152
84,1417.907715915,-356.03203,612.485
85,1417.912598725,-355.00045,613.676
86,1417.917481535,-353.96887,614.205
87,1417.922364345,-352.93729,611.540
88,1417.927247155,-351.90571,613.940
89,1417.932129965,-350.87413,615.282
90,1417.937012775,-349.84255,614.733
91,1417.941895585,-348.81097,613.728
92,1417.946778395,-347.77939,614.242
93,1417.951661205,-346.74781,616.125
94,1417.956544015,-345.71623,613.558
95,1417.961426825,-344.68465,615.071
96,1417.966309635,-343.65307,618.316
97,1417.971192445,-342.62149,615.474
98,1417.976075255,-341.58991,614.643
99,1417.980958065,-340.55833,613.572
100,1417.985840875,-339.52675,616.115
101,1417.990723685,-338.49517,617.927
102,1417.995606495,-337.46359,615.839
103,1418.000489305,-336.43201,616.890
104,1418.005372115,-335.40043,615.991
105,1418.010254925,-334.36885,618.687
106,1418.015137735,-333.33727,618.084
107,1418.020020545,-332.30569,619.127
108,1418.024903355,-331.27411,620.118
109,1418.029786165,-330.24253,618.619
110,1418.034668975,-329.21095,616.991
111,1418.039551785,-328.17937,618.163
112,1418.044434595,-327.14779,620.999
113,1418.049317405,-326.11621,618.535
114,1418.054200215,-325.08463,622.836
115,1418.059083025,-324.05305,621.630
116,1418.063965835,-323.02147,619.870
117,1418.068848645,-321.98989,619.732
118,1418.073731455,-320.95831,622.647
119,1418.078614265,-319.92673,620.896
120,1418.083497075,-318.89515,620.283
121,1418.088379885,-317.86357,621.937
122,1418.093262695,-316.83199,620.655
123,1418.098145505,-315.80041,620.927
124,1418.103028315,-314.76883,624.226
125,1418.107911125,-313.73725,623.705
126,1418.112793935,-312.70567,622.633
127,1418.117676745,-311.67409,621.139
128,1418.122559555,-310.64251,622.666
129,1418.127442365,-309.61093,621.836
130,1418.132325175,-308.57935,622.582
131,1418.137207985,-307.54777,623.766
132,1418.142090795,-306.51619,623.471
133,1418.146973605,-305.48461,625.588
134,1418.151856415,-304.45303,624.034
135,1418.156739225,-303.42145,623.562
136,1418.161622035,-302.38987,622.398
137,1418.166504845,-301.35829,625.351
138,1418.171387655,-300.32671,625.166
139,1418.176270465,-299.29513,624.452
140,1418.181153275,-298.26355,625.784
141,1418.186036085,-297.23197,627.052
142,1418.190918895,-296.20039,624.594
143,1418.195801705,-295.16881,624.534
144,1418.200684515,-294.13723,627.359
145,1418.205567325,-293.10565,627.360
146,1418.210450135,-292.07407,627.816
147,1418.215332945,-291.04249,626.598
148,1418.220215755,-290.01091,627.110
149,1418.225098565,-288.97933,626.644
150,1418.229981375,-287.94775,626.149
151,1418.234864185,-286.91617,629.154
152,1418.239746995,-285.88459,626.382
153,1418.244629805,-284.85301,629.167
154,1418.249512615,-283.82143,628.199
155,1418.254395425,-282.78985,628.901
156,1418.259278235,-281.75827,627.744
157,1418.264161045,-280.72669,628.616
158,1418.269043855,-279.69511,628.349
159,1418.273926665,-278.66353,628.351
160,1418.278809475,-277.63195,629.659
161,1418.283692285,-276.60037,629.690
162,1418.288575095,-275.56879,629.339
163,1418.293457905,-274.53721,630.112
164,1418.298340715,-273.50563,631.025
165,1418.303223525,-272.47405,630.937
166,1418.308106335,-271.44247,631.812
167,1418.312989145,-270.41089,631.297
168,1418.317871955,-269.37931,630.380
169,1418.322754765,-268.34773,629.654
170,1418.327637575,-267.31615,632.356
171,1418.332520385,-266.28457,631.539
172,1418.337403195,-265.25299,630.213
173,1418.342286005,-264.22141,632.649
174,1418.347168815,-263.18983,633.800
175,1418.352051625,-262.15825,631.457
176,1418.356934435,-261.12667,630.791
177,1418.361817245,-260.09509,634.600
178,1418.366700055,-259.06351,631.902
179,1418.371582865,-258.03193,631.825
180,1418.376465675,-257.00035,632.246
181,1418.381348485,-255.96877,632.214
182,1418.386231295,-254.93719,631.880
183,1418.391114105,-253.90561,633.849
184,1418.395996915,-252.87403,632.598
185,1418.400879725,-251.84245,633.362
186,1418.405762535,-250.81087,630.271
187,1418.410645345,-249.77929,632.959
188,1418.415528155,-248.74771,634.248
189,1418.420410965,-247.71613,634.734
190,1418.425293775,-246.68455,632.100
191,1418.430176585,-245.65297,634.637
192,1418.435059395,-244.62139,633.980
193,1418.439942205,-243.58981,634.894
194,1418.444825015,-242.55823,634.452
195,1418.449707825,-241.52665,632.987
196,1418.454590635,-240.49507,633.007
197,1418.459473445,-239.46349,634.367
198,1418.464356255,-238.43191,631.206
199,1418.469239065,-237.40033,632.616
200,1418.474121875,-236.36875,632.394
201,1418.479004685,-235.33717,633.686
202,1418.483887495,-234.30559,631.149
203,1418.488770305,-233.27401,631.325
204,1418.493653115,-232.24243,632.953
205,1418.498535925,-231.21085,632.006
206,1418.503418735,-230.17927,631.600
207,1418.508301545,-229.14769,629.693
208,1418.513184355,-228.11611,631.083
209,1418.518067165,-227.08453,632.878
210,1418.522949975,-226.05295,631.328
211,1418.527832785,-225.02137,634.265
212,1418.532715595,-223.98979,630.481
213,1418.537598405,-222.95821,629.585
214,1418.542481215,-221.92663,627.837
215,1418.547364025,-220.89505,625.844
216,1418.552246835,-219.86347,623.055
217,1418.557129645,-218.83189,620.143
218,1418.562012455,-217.80031,617.400
219,1418.566895265,-216.76873,613.157
220,1418.571778075,-215.73715,614.904
221,1418.576660885,-214.70557,607.751
222,1418.581543695,-213.67399,611.211
223,1418.586426505,-212.64241,614.014
224,1418.591309315,-211.61083,617.583
225,1418.596192125,-210.57925,618.102
226,1418.601074935,-209.54767,617.819
227,1418.605957745,-208.51609,621.221
228,1418.610840555,-207.48451,624.492
229,1418.615723365,-206.45293,627.879
230,1418.620606175,-205.42135,627.829
231,1418.625488985,-204.38977,631.497
232,1418.630371795,-203.35819,632.324
233,1418.635254605,-202.32661,633.603
234,1418.640137415,-201.29503,631.200
235,1418.645020225,-200.26345,634.051
236,1418.649903035,-199.23187,635.507
237,1418.654785845,-198.20029,634.597
238,1418.659668655,-197.16871,635.169
239,1418.664551465,-196.13713,637.908
240,1418.669434275,-195.10555,638.683
241,1418.674317085,-194.07397,636.797
242,1418.679199895,-193.04239,637.379
243,1418.684082705,-192.01081,636.856
244,1418.688965515,-190.97923,636.778
245,1418.693848325,-189.94765,637.820
246,1418.698731135,-188.91607,638.449
247,1418.703613945,-187.88449,640.251
248,1418.708496755,-186.85291,638.782
249,1418.713379565,-185.82133,636.585
250,1418.718262375,-184.78975,637.269
251,1418.723145185,-183.75817,638.066
252,1418.728027995,-182.72659,639.661
253,1418.732910805,-181.69501,639.157
254,1418.737793615,-180.66343,641.316
255,1418.742676425,-179.63185,638.295
256,1418.747559235,-178.60027,637.359
257,1418.752442045,-177.56869,639.901
258,1418.757324855,-176.53711,636.856
259,1418.762207665,-175.50553,639.506
260,1418.767090475,-174.47395,634.410
261,1418.771973285,-173.44237,639.309
262,1418.776856095,-172.41079,640.342
263,1418.781738905,-171.37921,637.244
264,1418.786621715,-170.34763,638.621
265,1418.791504525,-169.31605,636.787
266,1418.796387335,-168.28447,641.115
267,1418.801270145,-167.25289,638.368
268,1418.806152955,-166.22131,639.024
269,1418.811035765,-165.18973,637.749
270,1418.815918575,-164.15815,639.963
271,1418.820801385,-163.12657,637.397
272,1418.825684195,-162.09499,638.459
273,1418.830567005,-161.06341,636.414
274,1418.835449815,-160.03183,640.397
275,1418.840332625,-159.00025,636.901
276,1418.845215435,-157.96867,638.572
277,1418.850098245,-156.93709,637.151
278,1418.854981055,-155.90551,638.678
279,1418.859863865,-154.87393,636.850
280,1418.864746675,-153.84235,638.269
281,1418.869629485,-152.81077,633.882
282,1418.874512295,-151.77919,635.831
283,1418.879395105,-150.74761,637.717
284,1418.884277915,-149.71603,637.196
285,1418.889160725,-148.68445,638.298
286,1418.894043535,-147.65287,636.554
287,1418.898926345,-146.62129,638.317
288,1418.903809155,-145.58971,635.266
289,1418.908691965,-144.55813,638.018
290,1418.913574775,-143.52655,636.137
291,1418.918457585,-142.49497,637.391
292,1418.923340395,-141.46339,636.496
293,1418.928223205,-140.43181,636.536
294,1418.933106015,-139.40023,638.510
295,1418.937988825,-138.36865,636.393
296,1418.942871635,-137.33707,636.790
297,1418.947754445,-136.30549,636.257
298,1418.952637255,-135.27391,635.578
299,1418.957520065,-134.24233,635.790
300,1418.962402875,-133.21075,634.096
301,1418.967285685,-132.17917,635.201
302,1418.972168495,-131.14759,636.640
303,1418.977051305,-130.11601,636.237
304,1418.981934115,-129.08443,634.829
305,1418.986816925,-128.05285,632.687
306,1418.991699735,-127.02127,632.673
307,1418.996582545,-125.98969,630.061
308,1419.001465355,-124.95811,635.843
309,1419.006348165,-123.92653,633.802
310,1419.011230975,-122.89495,633.796
311,1419.016113785,-121.86337,635.995
312,1419.020996595,-120.83179,632.689
313,1419.025879405,-119.80021,632.745
314,1419.030762215,-118.76863,635.722
315,1419.035645025,-117.73705,630.738
316,1419.040527835,-116.70547,632.223
317,1419.045410645,-115.67389,634.452
318,1419.050293455,-114.64231,632.376
319,1419.055176265,-113.61073,631.071
320,1419.060059075,-112.57915,632.430
321,1419.064941885,-111.54757,631.591
322,1419.069824695,-110.51599,632.822
323,1419.074707505,-109.48441,632.966
324,1419.079590315,-108.45283,630.568
325,1419.084473125,-107.42125,632.831
326,1419.089355935,-106.38967,633.194
327,1419.094238745,-105.35809,629.394
328,1419.099121555,-104.32651,631.057
329,1419.104004365,-103.29493,630.634
330,1419.108887175,-102.26335,632.438
331,1419.113769985,-101.23177,630.629
332,1419.118652795,-100.20019,630.571
333,1419.123535605,-99.16861,628.932
334,1419.128418415,-98.13703,630.574
335,1419.133301225,-97.10545,630.392
336,1419.138184035,-96.07387,630.129
337,1419.143066845,-95.04229,628.557
338,1419.147949655,-94.01071,629.628
339,1419.152832465,-92.97913,628.026
340,1419.157715275,-91.94755,632.116
341,1419.162598085,-90.91597,628.330
342,1419.167480895,-89.88439,628.113
343,1419.172363705,-88.85281,626.173
344,1419.177246515,-87.82123,628.956
345,1419.182129325,-86.78965,625.693
346,1419.187012135,-85.75807,627.349
347,1419.191894945,-84.72649,627.350
348,1419.196777755,-83.69491,627.220
349,1419.201660565,-82.66333,626.573
350,1419.206543375,-81.63175,626.173
351,1419.211426185,-80.60017,626.537
352,1419.216308995,-79.56859,626.965
353,1419.221191805,-78.53701,625.749
354,1419.226074615,-77.50543,624.980
355,1419.230957425,-76.47385,626.418
356,1419.235840235,-75.44227,625.537
357,1419.240723045,-74.41069,625.190
358,1419.245605855,-73.37911,626.065
359,1419.250488665,-72.34753,623.816
360,1419.255371475,-71.31595,623.539
361,1419.260254285,-70.28437,624.180
362,1419.265137095,-69.25279,623.407
363,1419.270019905,-68.22121,624.921
364,1419.274902715,-67.18963,624.106
365,1419.279785525,-66.15805,623.172
366,1419.284668335,-65.12647,621.481
367,1419.289551145,-64.09489,625.336
368,1419.294433955,-63.06331,621.019
369,1419.299316765,-62.03173,622.592
370,1419.304199575,-61.00015,621.052
371,1419.309082385,-59.96857,621.047
372,1419.313965195,-58.93699,619.854
373,1419.318848005,-57.90541,620.053
374,1419.323730815,-56.87383,620.571
375,1419.328613625,-55.84225,621.724
376,1419.333496435,-54.81067,620.265
377,1419.338379245,-53.77909,621.757
378,1419.343262055,-52.74751,620.980
379,1419.348144865,-51.71593,617.573
380,1419.353027675,-50.68435,618.512
381,1419.357910485,-49.65277,619.155
382,1419.362793295,-48.62119,620.236
383,1419.367676105,-47.58961,617.323
384,1419.372558915,-46.55803,618.465
385,1419.377441725,-45.52645,618.143
386,1419.382324535,-44.49487,616.094
387,1419.387207345,-43.46329,617.091
388,1419.392090155,-42.43171,614.407
389,1419.396972965,-41.40013,616.282
390,1419.401855775,-40.36855,617.080
391,1419.406738585,-39.33697,615.127
392,1419.411621395,-38.30539,616.440
393,1419.416504205,-37.27381,618.592
394,1419.421387015,-36.24223,615.252
395,1419.426269825,-35.21065,612.822
396,1419.431152635,-34.17907,614.404
397,1419.436035445,-33.14749,615.786
398,1419.440918255,-32.11591,617.476
399,1419.445801065,-31.08433,613.534
400,1419.450683875,-30.05275,616.308
401,1419.455566685,-29.02117,615.213
402,1419.460449495,-27.98959,613.886
403,1419.465332305,-26.95801,613.160
404,1419.470215115,-25.92643,615.227
405,1419.475097925,-24.89485,615.021
406,1419.479980735,-23.86327,612.417
407,1419.484863545,-22.83169,612.430
408,1419.489746355,-21.80011,615.677
409,1419.494629165,-20.76853,614.805
410,1419.499511975,-19.73695,614.389
411,1419.504394785,-18.70537,612.301
412,1419.509277595,-17.67379,616.650
413,1419.514160405,-16.64221,613.306
414,1419.519043215,-15.61063,614.488
415,1419.523926025,-14.57905,612.722
416,1419.528808835,-13.54747,614.946
417,1419.533691645,-12.51589,614.137
418,1419.538574455,-11.48431,614.296
419,1419.543457265,-10.45273,614.549
420,1419.548340075,-9.42115,618.463
421,1419.553222885,-8.38957,618.250
422,1419.558105695,-7.35799,623.339
423,1419.562988505,-6.32641,626.016
424,1419.567871315,-5.29483,630.976
425,1419.572754125,-4.26325,631.771
426,1419.577636935,-3.23167,632.292
427,1419.582519745,-2.20009,629.742
428,1419.587402555,-1.16851,626.454
429,1419.592285365,-0.13692999999995,625.761
430,1419.597168175,0.89465000000001,623.294
431,1419.602050985,1.92623,619.861
432,1419.606933795,2.9578100000001,616.497
433,1419.611816605,3.98939,615.169
434,1419.616699415,5.02097,611.142
435,1419.621582225,6.05255,610.937
436,1419.626465035,7.08413,609.750
437,1419.631347845,8.11571,608.655
438,1419.636230655,9.14729,605.496
439,1419.641113465,10.17887,605.586
440,1419.645996275,11.21045,603.703
441,1419.650879085,12.24203,602.510
442,1419.655761895,13.27361,603.857
443,1419.660644705,14.30519,604.614
444,1419.665527515,15.33677,602.163
445,1419.670410325,16.36835,602.006
446,1419.675293135,17.39993,599.131
447,1419.680175945,18.43151,599.010
448,1419.685058755,19.46309,598.282
449,1419.689941565,20.49467,599.291
450,1419.694824375,21.52625,596.986
451,1419.699707185,22.55783,600.286
452,1419.704589995,23.58941,597.188
453,1419.709472805,24.62099,598.115
454,1419.714355615,25.65257,596.769
455,1419.719238425,26.68415,595.437
456,1419.724121235,27.71573,596.879
457,1419.729004045,28.74731,595.205
458,1419.733886855,29.77889,596.258
459,1419.738769665,30.81047,594.747
460,1419.743652475,31.84205,593.268
461,1419.748535285,32.87363,594.894
462,1419.753418095,33.90521,593.925
463,1419.758300905,34.93679,593.076
464,1419.763183715,35.96837,593.583
465,1419.768066525,36.99995,596.209
466,1419.772949335,38.03153,592.195
467,1419.777832145,39.06311,591.911
468,1419.782714955,40.09469,592.420
469,1419.787597765,41.12627,589.252
470,1419.792480575,42.15785,591.049
471,1419.797363385,43.18943,593.066
472,1419.802246195,44.22101,590.252
473,1419.807129005,45.25259,591.010
474,1419.812011815,46.28417,590.817
475,1419.816894625,47.31575,589.880
476,1419.821777435,48.34733,589.525
477,1419.826660245,49.37891,589.232
478,1419.831543055,50.41049,588.803
479,1419.836425865,51.44207,588.306
480,1419.841308675,52.47365,588.426
481,1419.846191485,53.50523,589.409
482,1419.851074295,54.53681,589.133
483,1419.855957105,55.56839,587.591
484,1419.860839915,56.59997,588.589
485,1419.865722725,57.63155,587.874
486,1419.870605535,58.66313,586.295
487,1419.875488345,59.69471,587.410
488,1419.880371155,60.72629,586.700
489,1419.885253965,61.75787,587.688
490,1419.890136775,62.78945,585.577
491,1419.895019585,63.82103,587.530
