0,1417.497559875,-442.68475,619.928
1,1417.502442685,-441.65317,617.585
2,1417.507325495,-440.62159,616.707
3,1417.512208305,-439.59001,614.277
4,1417.517091115,-438.55843,614.799
5,1417.521973925,-437.52685,611.903
6,1417.526856735,-436.49527,607.911
7,1417.531739545,-435.46369,605.408
8,1417.536622355,-434.43211,601.813
9,1417.541505165,-433.40053,601.636
10,1417.546387975,-432.36895,597.063
11,1417.551270785,-431.33737,598.419
12,1417.556153595,-430.30579,594.825
13,1417.561036405,-429.27421,593.783
14,1417.565919215,-428.24263,592.857
15,1417.570802025,-427.21105,591.202
16,1417.575684835,-426.17947,593.326
17,1417.580567645,-425.14789,589.908
18,1417.585450455,-424.11631,594.075
19,1417.590333265,-423.08473,591.596
20,1417.595216075,-422.05315,591.218
21,1417.600098885,-421.02157,589.943
22,1417.604981695,-419.98999,591.380
23,1417.609864505,-418.95841,592.245
24,1417.614747315,-417.92683,593.872
25,1417.619630125,-416.89525,593.493
26,1417.624512935,-415.86367,592.642
27,1417.629395745,-414.83209,591.513
28,1417.634278555,-413.80051,593.098
29,1417.639161365,-412.76893,591.430
30,1417.644044175,-411.73735,595.632
31,1417.648926985,-410.70577,593.798
32,1417.653809795,-409.67419,593.010
33,1417.658692605,-408.64261,594.400
34,1417.663575415,-407.61103,594.291
35,1417.668458225,-406.57945,595.863
36,1417.673341035,-405.54787,593.799
37,1417.678223845,-404.51629,593.228
38,1417.683106655,-403.48471,595.542
39,1417.687989465,-402.45313,594.580
40,1417.692872275,-401.42155,597.078
41,1417.697755085,-400.38997,594.971
42,1417.702637895,-399.35839,594.276
43,1417.707520705,-398.32681,596.241
44,1417.712403515,-397.29523,594.545
45,1417.717286325,-396.26365,597.518
46,1417.722169135,-395.23207,594.213
47,1417.727051945,-394.20049,597.839
48,1417.731934755,-393.16891,596.599
49,1417.736817565,-392.13733,595.866
50,1417.741700375,-391.10575,597.179
51,1417.746583185,-390.07417,597.895
52,1417.751465995,-389.04259,596.017
53,1417.756348805,-388.01101,599.585
54,1417.761231615,-386.97943,597.129
55,1417.766114425,-385.94785,598.541
56,1417.770997235,-384.91627,596.706
57,1417.775880045,-383.88469,597.438
58,1417.780762855,-382.85311,598.271
59,1417.785645665,-381.82153,596.903
60,1417.790528475,-380.78995,597.323
61,1417.795411285,-379.75837,599.484
62,1417.800294095,-378.72679,600.099
63,1417.805176905,-377.69521,600.947
64,1417.810059715,-376.66363,599.384
65,1417.814942525,-375.63205,601.578
66,1417.819825335,-374.60047,602.362
67,1417.824708145,-373.56889,599.455
68,1417.829590955,-372.53731,600.715
69,1417.834473765,-371.50573,599.963
70,1417.839356575,-370.47415,598.806
71,1417.844239385,-369.44257,602.910
72,1417.849122195,-368.41099,601.870
73,1417.854005005,-367.37941,601.406
74,1417.858887815,-366.34783,601.216
75,1417.863770625,-365.31625,604.371
76,1417.868653435,-364.28467,601.663
77,1417.873536245,-363.25309,599.161
78,1417.878419055,-362.22151,603.636
79,1417.883301865,-361.18993,603.446
80,1417.888184675,-360.15835,603.324
81,1417.893067485,-359.12677,604.638
82,1417.897950295,-358.09519,606.422
83,1417.902833105,-357.06361,601.690
