0,1417.497559875,-442.68475,620.795
1,1417.502442685,-441.65317,619.068
2,1417.507325495,-440.62159,618.352
3,1417.512208305,-439.59001,614.942
4,1417.517091115,-438.55843,614.770
5,1417.521973925,-437.52685,610.051
6,1417.526856735,-436.49527,608.020
7,1417.531739545,-435.46369,607.398
8,1417.536622355,-434.43211,602.109
9,1417.541505165,-433.40053,599.111
10,1417.546387975,-432.36895,596.807
11,1417.551270785,-431.33737,593.888
12,1417.556153595,-430.30579,592.367
13,1417.561036405,-429.27421,589.660
14,1417.565919215,-428.24263,589.114
15,1417.570802025,-427.21105,590.120
16,1417.575684835,-426.17947,587.715
17,1417.580567645,-425.14789,591.050
18,1417.585450455,-424.11631,590.240
19,1417.590333265,-423.08473,590.477
20,1417.595216075,-422.05315,588.649
21,1417.600098885,-421.02157,590.702
22,1417.604981695,-419.98999,592.442
23,1417.609864505,-418.95841,590.271
24,1417.614747315,-417.92683,591.495
25,1417.619630125,-416.89525,592.812
26,1417.624512935,-415.86367,589.644
27,1417.629395745,-414.83209,590.555
28,1417.634278555,-413.80051,591.946
29,1417.639161365,-412.76893,589.892
30,1417.644044175,-411.73735,591.781
31,1417.648926985,-410.70577,592.797
32,1417.653809795,-409.67419,590.854
33,1417.658692605,-408.64261,589.835
34,1417.663575415,-407.61103,590.006
35,1417.668458225,-406.57945,587.997
36,1417.673341035,-405.54787,592.849
37,1417.678223845,-404.51629,590.988
38,1417.683106655,-403.48471,591.422
39,1417.687989465,-402.45313,592.175
40,1417.692872275,-401.42155,591.658
41,1417.697755085,-400.38997,591.042
42,1417.702637895,-399.35839,592.204
43,1417.707520705,-398.32681,592.758
44,1417.712403515,-397.29523,593.312
45,1417.717286325,-396.26365,592.752
46,1417.722169135,-395.23207,592.166
47,1417.727051945,-394.20049,594.383
48,1417.731934755,-393.16891,592.272
49,1417.736817565,-392.13733,594.962
50,1417.741700375,-391.10575,591.790
51,1417.746583185,-390.07417,595.016
52,1417.751465995,-389.04259,595.984
53,1417.756348805,-388.01101,594.589
54,1417.761231615,-386.97943,595.800
55,1417.766114425,-385.94785,598.073
56,1417.770997235,-384.91627,596.181
57,1417.775880045,-383.88469,593.369
58,1417.780762855,-382.85311,594.420
59,1417.785645665,-381.82153,595.655
60,1417.790528475,-380.78995,598.331
61,1417.795411285,-379.75837,597.060
62,1417.800294095,-378.72679,595.733
63,1417.805176905,-377.69521,597.019
64,1417.810059715,-376.66363,596.635
65,1417.814942525,-375.63205,597.684
66,1417.819825335,-374.60047,599.113
67,1417.824708145,-373.56889,597.372
68,1417.829590955,-372.53731,594.888
69,1417.834473765,-371.50573,597.566
70,1417.839356575,-370.47415,600.228
71,1417.844239385,-369.44257,598.107
72,1417.849122195,-368.41099,600.652
73,1417.854005005,-367.37941,598.010
74,1417.858887815,-366.34783,600.470
75,1417.863770625,-365.31625,596.357
76,1417.868653435,-364.28467,600.839
