0,1417.497559875,-442.68475,618.878
1,1417.502442685,-441.65317,616.219
2,1417.507325495,-440.62159,616.266
3,1417.512208305,-439.59001,615.203
4,1417.517091115,-438.55843,613.948
5,1417.521973925,-437.52685,611.345
6,1417.526856735,-436.49527,608.667
7,1417.531739545,-435.46369,605.773
8,1417.536622355,-434.43211,604.385
9,1417.541505165,-433.40053,600.123
10,1417.546387975,-432.36895,598.825
11,1417.551270785,-431.33737,596.052
12,1417.556153595,-430.30579,593.950
13,1417.561036405,-429.27421,594.684
14,1417.565919215,-428.24263,591.404
15,1417.570802025,-427.21105,592.919
16,1417.575684835,-426.17947,591.903
17,1417.580567645,-425.14789,591.317
18,1417.585450455,-424.11631,590.533
19,1417.590333265,-423.08473,589.857
20,1417.595216075,-422.05315,590.004
21,1417.600098885,-421.02157,591.481
22,1417.604981695,-419.98999,592.400
23,1417.609864505,-418.95841,590.600
24,1417.614747315,-417.92683,591.186
25,1417.619630125,-416.89525,593.128
26,1417.624512935,-415.86367,590.540
27,1417.629395745,-414.83209,589.624
28,1417.634278555,-413.80051,591.606
29,1417.639161365,-412.76893,593.155
30,1417.644044175,-411.73735,592.933
31,1417.648926985,-410.70577,592.474
32,1417.653809795,-409.67419,593.352
33,1417.658692605,-408.64261,589.921
34,1417.663575415,-407.61103,593.597
35,1417.668458225,-406.57945,593.649
36,1417.673341035,-405.54787,591.756
37,1417.678223845,-404.51629,592.312
38,1417.683106655,-403.48471,591.128
39,1417.687989465,-402.45313,593.301
40,1417.692872275,-401.42155,595.219
41,1417.697755085,-400.38997,593.791
42,1417.702637895,-399.35839,593.392
43,1417.707520705,-398.32681,594.455
44,1417.712403515,-397.29523,593.647
45,1417.717286325,-396.26365,593.976
46,1417.722169135,-395.23207,593.563
47,1417.727051945,-394.20049,595.156
48,1417.731934755,-393.16891,593.138
49,1417.736817565,-392.13733,596.657
50,1417.741700375,-391.10575,594.722
51,1417.746583185,-390.07417,594.206
52,1417.751465995,-389.04259,593.134
53,1417.756348805,-388.01101,593.844
54,1417.761231615,-386.97943,596.530
55,1417.766114425,-385.94785,597.787
56,1417.770997235,-384.91627,596.862
57,1417.775880045,-383.88469,596.619
58,1417.780762855,-382.85311,593.791
59,1417.785645665,-381.82153,596.753
60,1417.790528475,-380.78995,596.771
61,1417.795411285,-379.75837,597.192
62,1417.800294095,-378.72679,596.058
63,1417.805176905,-377.69521,598.659
64,1417.810059715,-376.66363,597.075
65,1417.814942525,-375.63205,597.412
66,1417.819825335,-374.60047,595.582
67,1417.824708145,-373.56889,599.740
68,1417.829590955,-372.53731,598.295
69,1417.834473765,-371.50573,597.115
70,1417.839356575,-370.47415,597.639
71,1417.844239385,-369.44257,597.147
72,1417.849122195,-368.41099,599.004
73,1417.854005005,-367.37941,600.016
74,1417.858887815,-366.34783,600.275
75,1417.863770625,-365.31625,598.627
76,1417.868653435,-364.28467,602.235
77,1417.873536245,-363.25309,599.672
78,1417.878419055,-362.22151,601.881
79,1417.883301865,-361.18993,600.940
80,1417.888184675,-360.15835,598.905
81,1417.893067485,-359.12677,602.458
82,1417.897950295,-358.09519,603.358
83,1417.902833105,-357.06361,602.639
84,1417.907715915,-356.03203,599.883
85,1417.912598725,-355.00045,601.329
86,1417.917481535,-353.96887,601.802
87,1417.922364345,-352.93729,602.966
88,1417.927247155,-351.90571,602.434
89,1417.932129965,-350.87413,602.319
90,1417.937012775,-349.84255,603.303
91,1417.941895585,-348.81097,603.815
92,1417.946778395,-347.77939,602.585
93,1417.951661205,-346.74781,602.589
94,1417.956544015,-345.71623,604.365
95,1417.961426825,-344.68465,605.496
96,1417.966309635,-343.65307,603.844
97,1417.971192445,-342.62149,605.642
98,1417.976075255,-341.58991,605.506
99,1417.980958065,-340.55833,605.201
100,1417.985840875,-339.52675,607.101
101,1417.990723685,-338.49517,605.042
102,1417.995606495,-337.46359,608.212
103,1418.000489305,-336.43201,606.440
104,1418.005372115,-335.40043,605.847
105,1418.010254925,-334.36885,608.334
106,1418.015137735,-333.33727,607.726
107,1418.020020545,-332.30569,608.946
108,1418.024903355,-331.27411,606.656
109,1418.029786165,-330.24253,607.414
110,1418.034668975,-329.21095,607.811
111,1418.039551785,-328.17937,609.796
112,1418.044434595,-327.14779,608.563
113,1418.049317405,-326.11621,606.747
114,1418.054200215,-325.08463,608.403
115,1418.059083025,-324.05305,610.367
116,1418.063965835,-323.02147,610.720
117,1418.068848645,-321.98989,607.757
118,1418.073731455,-320.95831,609.145
119,1418.078614265,-319.92673,608.586
120,1418.083497075,-318.89515,606.922
121,1418.088379885,-317.86357,611.362
122,1418.093262695,-316.83199,612.917
123,1418.098145505,-315.80041,610.991
124,1418.103028315,-314.76883,610.500
125,1418.107911125,-313.73725,612.510
126,1418.112793935,-312.70567,612.808
127,1418.117676745,-311.67409,612.270
128,1418.122559555,-310.64251,613.120
129,1418.127442365,-309.61093,613.030
130,1418.132325175,-308.57935,610.590
131,1418.137207985,-307.54777,612.805
132,1418.142090795,-306.51619,614.462
133,1418.146973605,-305.48461,613.075
134,1418.151856415,-304.45303,613.722
135,1418.156739225,-303.42145,612.902
136,1418.161622035,-302.38987,614.793
137,1418.166504845,-301.35829,614.977
138,1418.171387655,-300.32671,611.193
139,1418.176270465,-299.29513,614.618
140,1418.181153275,-298.26355,614.545
141,1418.186036085,-297.23197,614.814
142,1418.190918895,-296.20039,616.594
143,1418.195801705,-295.16881,614.945
144,1418.200684515,-294.13723,615.503
145,1418.205567325,-293.10565,616.119
146,1418.210450135,-292.07407,617.209
147,1418.215332945,-291.04249,616.797
148,1418.220215755,-290.01091,615.087
149,1418.225098565,-288.97933,616.176
150,1418.229981375,-287.94775,617.077
151,1418.234864185,-286.91617,616.165
152,1418.239746995,-285.88459,617.643
153,1418.244629805,-284.85301,615.537
154,1418.249512615,-283.82143,619.027
155,1418.254395425,-282.78985,617.825
156,1418.259278235,-281.75827,617.917
157,1418.264161045,-280.72669,618.420
158,1418.269043855,-279.69511,617.536
159,1418.273926665,-278.66353,615.872
160,1418.278809475,-277.63195,619.340
161,1418.283692285,-276.60037,617.669
162,1418.288575095,-275.56879,617.977
163,1418.293457905,-274.53721,617.912
164,1418.298340715,-273.50563,618.175
165,1418.303223525,-272.47405,619.213
166,1418.308106335,-271.44247,618.913
167,1418.312989145,-270.41089,621.675
168,1418.317871955,-269.37931,618.866
169,1418.322754765,-268.34773,620.311
170,1418.327637575,-267.31615,620.032
171,1418.332520385,-266.28457,619.860
172,1418.337403195,-265.25299,621.489
173,1418.342286005,-264.22141,619.813
174,1418.347168815,-263.18983,618.536
175,1418.352051625,-262.15825,621.254
176,1418.356934435,-261.12667,621.773
