0,1417.497559875,-442.68475,583.577
1,1417.502442685,-441.65317,582.395
2,1417.507325495,-440.62159,580.805
3,1417.512208305,-439.59001,579.930
4,1417.517091115,-438.55843,577.584
5,1417.521973925,-437.52685,574.832
6,1417.526856735,-436.49527,572.782
7,1417.531739545,-435.46369,570.552
8,1417.536622355,-434.43211,567.628
9,1417.541505165,-433.40053,563.800
10,1417.546387975,-432.36895,561.206
11,1417.551270785,-431.33737,558.998
12,1417.556153595,-430.30579,557.464
13,1417.561036405,-429.27421,556.746
14,1417.565919215,-428.24263,555.917
15,1417.570802025,-427.21105,555.628
16,1417.575684835,-426.17947,552.881
17,1417.580567645,-425.14789,554.490
18,1417.585450455,-424.11631,554.903
19,1417.590333265,-423.08473,553.472
20,1417.595216075,-422.05315,554.514
21,1417.600098885,-421.02157,554.601
22,1417.604981695,-419.98999,555.183
23,1417.609864505,-418.95841,555.120
24,1417.614747315,-417.92683,553.527
25,1417.619630125,-416.89525,554.103
26,1417.624512935,-415.86367,554.158
27,1417.629395745,-414.83209,555.771
28,1417.634278555,-413.80051,553.695
29,1417.639161365,-412.76893,554.754
30,1417.644044175,-411.73735,555.369
31,1417.648926985,-410.70577,554.888
32,1417.653809795,-409.67419,554.572
33,1417.658692605,-408.64261,554.992
34,1417.663575415,-407.61103,555.690
35,1417.668458225,-406.57945,556.560
36,1417.673341035,-405.54787,553.980
37,1417.678223845,-404.51629,555.708
38,1417.683106655,-403.48471,555.789
39,1417.687989465,-402.45313,554.984
40,1417.692872275,-401.42155,555.355
41,1417.697755085,-400.38997,555.005
42,1417.702637895,-399.35839,555.517
43,1417.707520705,-398.32681,556.315
44,1417.712403515,-397.29523,556.205
45,1417.717286325,-396.26365,556.624
46,1417.722169135,-395.23207,557.079
47,1417.727051945,-394.20049,556.285
48,1417.731934755,-393.16891,556.193
49,1417.736817565,-392.13733,556.434
50,1417.741700375,-391.10575,558.293
51,1417.746583185,-390.07417,557.778
52,1417.751465995,-389.04259,557.080
53,1417.756348805,-388.01101,557.261
54,1417.761231615,-386.97943,557.501
55,1417.766114425,-385.94785,557.836
56,1417.770997235,-384.91627,558.130
57,1417.775880045,-383.88469,557.008
58,1417.780762855,-382.85311,557.797
59,1417.785645665,-381.82153,558.414
60,1417.790528475,-380.78995,558.809
61,1417.795411285,-379.75837,558.941
62,1417.800294095,-378.72679,558.900
63,1417.805176905,-377.69521,559.189
64,1417.810059715,-376.66363,559.061
65,1417.814942525,-375.63205,559.078
66,1417.819825335,-374.60047,558.599
67,1417.824708145,-373.56889,560.803
68,1417.829590955,-372.53731,560.861
69,1417.834473765,-371.50573,559.174
70,1417.839356575,-370.47415,560.553
71,1417.844239385,-369.44257,560.740
72,1417.849122195,-368.41099,561.108
73,1417.854005005,-367.37941,559.964
74,1417.858887815,-366.34783,560.928
75,1417.863770625,-365.31625,561.063
76,1417.868653435,-364.28467,561.021
77,1417.873536245,-363.25309,561.768
78,1417.878419055,-362.22151,560.981
79,1417.883301865,-361.18993,559.891
80,1417.888184675,-360.15835,562.700
81,1417.893067485,-359.12677,562.855
82,1417.897950295,-358.09519,562.516
83,1417.902833105,-357.06361,562.857
84,1417.907715915,-356.03203,562.614
85,1417.912598725,-355.00045,563.306
86,1417.917481535,-353.96887,563.264
87,1417.922364345,-352.93729,564.835
88,1417.927247155,-351.90571,564.226
89,1417.932129965,-350.87413,564.888
90,1417.937012775,-349.84255,562.760
91,1417.941895585,-348.81097,563.418
92,1417.946778395,-347.77939,565.243
93,1417.951661205,-346.74781,565.369
94,1417.956544015,-345.71623,565.525
95,1417.961426825,-344.68465,565.766
96,1417.966309635,-343.65307,565.846
97,1417.971192445,-342.62149,565.532
98,1417.976075255,-341.58991,565.836
99,1417.980958065,-340.55833,566.082
100,1417.985840875,-339.52675,565.360
101,1417.990723685,-338.49517,566.224
102,1417.995606495,-337.46359,566.210
103,1418.000489305,-336.43201,567.370
104,1418.005372115,-335.40043,566.966
105,1418.010254925,-334.36885,567.750
106,1418.015137735,-333.33727,567.030
107,1418.020020545,-332.30569,568.197
108,1418.024903355,-331.27411,570.072
109,1418.029786165,-330.24253,566.719
110,1418.034668975,-329.21095,567.089
111,1418.039551785,-328.17937,568.173
112,1418.044434595,-327.14779,568.374
113,1418.049317405,-326.11621,569.007
114,1418.054200215,-325.08463,569.937
115,1418.059083025,-324.05305,569.870
116,1418.063965835,-323.02147,569.233
117,1418.068848645,-321.98989,568.791
118,1418.073731455,-320.95831,569.103
119,1418.078614265,-319.92673,569.725
120,1418.083497075,-318.89515,571.235
121,1418.088379885,-317.86357,571.216
122,1418.093262695,-316.83199,570.723
123,1418.098145505,-315.80041,570.798
124,1418.103028315,-314.76883,571.156
125,1418.107911125,-313.73725,571.437
126,1418.112793935,-312.70567,572.581
127,1418.117676745,-311.67409,571.786
128,1418.122559555,-310.64251,572.350
129,1418.127442365,-309.61093,572.069
130,1418.132325175,-308.57935,572.563
131,1418.137207985,-307.54777,572.529
132,1418.142090795,-306.51619,573.287
133,1418.146973605,-305.48461,572.910
134,1418.151856415,-304.45303,572.954
135,1418.156739225,-303.42145,573.838
136,1418.161622035,-302.38987,574.544
137,1418.166504845,-301.35829,574.690
138,1418.171387655,-300.32671,573.953
139,1418.176270465,-299.29513,573.870
140,1418.181153275,-298.26355,574.509
141,1418.186036085,-297.23197,574.414
142,1418.190918895,-296.20039,573.355
143,1418.195801705,-295.16881,573.948
144,1418.200684515,-294.13723,575.056
145,1418.205567325,-293.10565,575.233
146,1418.210450135,-292.07407,575.664
147,1418.215332945,-291.04249,574.962
148,1418.220215755,-290.01091,575.321
149,1418.225098565,-288.97933,576.309
150,1418.229981375,-287.94775,575.126
151,1418.234864185,-286.91617,576.466
152,1418.239746995,-285.88459,576.870
153,1418.244629805,-284.85301,576.342
154,1418.249512615,-283.82143,577.197
155,1418.254395425,-282.78985,577.825
156,1418.259278235,-281.75827,576.952
157,1418.264161045,-280.72669,576.805
158,1418.269043855,-279.69511,577.324
159,1418.273926665,-278.66353,577.470
160,1418.278809475,-277.63195,577.337
161,1418.283692285,-276.60037,577.881
162,1418.288575095,-275.56879,577.420
163,1418.293457905,-274.53721,578.720
164,1418.298340715,-273.50563,578.724
165,1418.303223525,-272.47405,577.751
166,1418.308106335,-271.44247,577.814
167,1418.312989145,-270.41089,579.083
168,1418.317871955,-269.37931,577.648
169,1418.322754765,-268.34773,578.209
170,1418.327637575,-267.31615,578.510
171,1418.332520385,-266.28457,578.375
172,1418.337403195,-265.25299,579.869
173,1418.342286005,-264.22141,579.724
174,1418.347168815,-263.18983,580.464
175,1418.352051625,-262.15825,579.540
176,1418.356934435,-261.12667,580.333
177,1418.361817245,-260.09509,579.767
178,1418.366700055,-259.06351,582.104
179,1418.371582865,-258.03193,580.337
180,1418.376465675,-257.00035,580.594
181,1418.381348485,-255.96877,579.995
182,1418.386231295,-254.93719,581.506
183,1418.391114105,-253.90561,581.315
184,1418.395996915,-252.87403,581.921
185,1418.400879725,-251.84245,582.485
186,1418.405762535,-250.81087,582.286
187,1418.410645345,-249.77929,580.869
188,1418.415528155,-248.74771,581.897
189,1418.420410965,-247.71613,581.130
190,1418.425293775,-246.68455,582.100
191,1418.430176585,-245.65297,580.668
192,1418.435059395,-244.62139,582.077
193,1418.439942205,-243.58981,582.180
194,1418.444825015,-242.55823,582.339
195,1418.449707825,-241.52665,582.396
196,1418.454590635,-240.49507,582.246
197,1418.459473445,-239.46349,582.402
198,1418.464356255,-238.43191,581.049
199,1418.469239065,-237.40033,581.940
200,1418.474121875,-236.36875,581.571
201,1418.479004685,-235.33717,580.795
202,1418.483887495,-234.30559,581.782
203,1418.488770305,-233.27401,581.796
204,1418.493653115,-232.24243,580.781
205,1418.498535925,-231.21085,581.029
206,1418.503418735,-230.17927,581.976
207,1418.508301545,-229.14769,581.542
208,1418.513184355,-228.11611,580.984
209,1418.518067165,-227.08453,580.765
210,1418.522949975,-226.05295,579.755
211,1418.527832785,-225.02137,579.176
212,1418.532715595,-223.98979,576.075
213,1418.537598405,-222.95821,572.131
214,1418.542481215,-221.92663,561.209
215,1418.547364025,-220.89505,545.055
216,1418.552246835,-219.86347,534.091
217,1418.557129645,-218.83189,535.468
218,1418.562012455,-217.80031,544.359
219,1418.566895265,-216.76873,553.922
220,1418.571778075,-215.73715,559.312
221,1418.576660885,-214.70557,563.908
222,1418.581543695,-213.67399,568.051
223,1418.586426505,-212.64241,572.919
224,1418.591309315,-211.61083,576.651
225,1418.596192125,-210.57925,580.086
226,1418.601074935,-209.54767,582.171
227,1418.605957745,-208.51609,583.074
228,1418.610840555,-207.48451,584.629
229,1418.615723365,-206.45293,584.657
230,1418.620606175,-205.42135,586.195
231,1418.625488985,-204.38977,586.563
232,1418.630371795,-203.35819,586.446
233,1418.635254605,-202.32661,586.139
234,1418.640137415,-201.29503,585.943
235,1418.645020225,-200.26345,586.101
236,1418.649903035,-199.23187,586.923
237,1418.654785845,-198.20029,587.584
238,1418.659668655,-197.16871,587.575
239,1418.664551465,-196.13713,586.493
240,1418.669434275,-195.10555,586.861
241,1418.674317085,-194.07397,587.107
242,1418.679199895,-193.04239,586.786
243,1418.684082705,-192.01081,588.190
244,1418.688965515,-190.97923,588.078
245,1418.693848325,-189.94765,588.376
246,1418.698731135,-188.91607,587.953
247,1418.703613945,-187.88449,588.444
248,1418.708496755,-186.85291,588.501
249,1418.713379565,-185.82133,587.582
250,1418.718262375,-184.78975,588.623
251,1418.723145185,-183.75817,589.883
252,1418.728027995,-182.72659,589.205
253,1418.732910805,-181.69501,588.346
254,1418.737793615,-180.66343,589.003
255,1418.742676425,-179.63185,589.695
256,1418.747559235,-178.60027,589.570
257,1418.752442045,-177.56869,589.575
258,1418.757324855,-176.53711,590.126
259,1418.762207665,-175.50553,590.224
260,1418.767090475,-174.47395,590.769
261,1418.771973285,-173.44237,590.198
262,1418.776856095,-172.41079,589.645
263,1418.781738905,-171.37921,589.544
264,1418.786621715,-170.34763,588.932
265,1418.791504525,-169.31605,591.118
266,1418.796387335,-168.28447,591.341
267,1418.801270145,-167.25289,590.998
268,1418.806152955,-166.22131,590.901
269,1418.811035765,-165.18973,590.063
270,1418.815918575,-164.15815,590.311
271,1418.820801385,-163.12657,590.664
272,1418.825684195,-162.09499,591.294
273,1418.830567005,-161.06341,590.165
274,1418.835449815,-160.03183,590.890
275,1418.840332625,-159.00025,590.674
276,1418.845215435,-157.96867,590.496
277,1418.850098245,-156.93709,591.287
278,1418.854981055,-155.90551,590.427
279,1418.859863865,-154.87393,590.965
280,1418.864746675,-153.84235,590.566
281,1418.869629485,-152.81077,590.156
282,1418.874512295,-151.77919,590.768
283,1418.879395105,-150.74761,590.455
284,1418.884277915,-149.71603,591.425
285,1418.889160725,-148.68445,590.927
286,1418.894043535,-147.65287,590.699
287,1418.898926345,-146.62129,589.893
288,1418.903809155,-145.58971,588.900
289,1418.908691965,-144.55813,590.469
290,1418.913574775,-143.52655,592.038
291,1418.918457585,-142.49497,590.476
292,1418.923340395,-141.46339,590.560
293,1418.928223205,-140.43181,590.363
294,1418.933106015,-139.40023,590.290
295,1418.937988825,-138.36865,586.159
296,1418.942871635,-137.33707,589.243
297,1418.947754445,-136.30549,590.191
298,1418.952637255,-135.27391,590.542
299,1418.957520065,-134.24233,590.603
300,1418.962402875,-133.21075,590.171
301,1418.967285685,-132.17917,588.593
302,1418.972168495,-131.14759,588.968
303,1418.977051305,-130.11601,586.524
304,1418.981934115,-129.08443,588.609
305,1418.986816925,-128.05285,588.377
306,1418.991699735,-127.02127,587.829
307,1418.996582545,-125.98969,589.299
308,1419.001465355,-124.95811,589.178
309,1419.006348165,-123.92653,589.328
310,1419.011230975,-122.89495,586.656
311,1419.016113785,-121.86337,588.398
312,1419.020996595,-120.83179,589.947
313,1419.025879405,-119.80021,588.554
314,1419.030762215,-118.76863,588.170
315,1419.035645025,-117.73705,587.888
316,1419.040527835,-116.70547,587.486
317,1419.045410645,-115.67389,587.054
318,1419.050293455,-114.64231,586.195
319,1419.055176265,-113.61073,586.509
320,1419.060059075,-112.57915,587.652
321,1419.064941885,-111.54757,587.570
322,1419.069824695,-110.51599,586.907
