0,1417.497559875,-442.68475,581.840
1,1417.502442685,-441.65317,580.395
2,1417.507325495,-440.62159,579.476
3,1417.512208305,-439.59001,577.868
4,1417.517091115,-438.55843,575.275
5,1417.521973925,-437.52685,574.187
6,1417.526856735,-436.49527,571.779
7,1417.531739545,-435.46369,568.335
8,1417.536622355,-434.43211,566.102
9,1417.541505165,-433.40053,563.866
10,1417.546387975,-432.36895,559.377
11,1417.551270785,-431.33737,557.845
12,1417.556153595,-430.30579,557.224
13,1417.561036405,-429.27421,556.029
14,1417.565919215,-428.24263,554.798
15,1417.570802025,-427.21105,554.390
16,1417.575684835,-426.17947,554.424
17,1417.580567645,-425.14789,554.247
18,1417.585450455,-424.11631,553.993
19,1417.590333265,-423.08473,554.015
20,1417.595216075,-422.05315,554.514
21,1417.600098885,-421.02157,553.722
22,1417.604981695,-419.98999,554.137
23,1417.609864505,-418.95841,553.676
24,1417.614747315,-417.92683,555.014
25,1417.619630125,-416.89525,554.747
26,1417.624512935,-415.86367,553.962
27,1417.629395745,-414.83209,554.674
28,1417.634278555,-413.80051,554.653
29,1417.639161365,-412.76893,552.870
30,1417.644044175,-411.73735,555.097
31,1417.648926985,-410.70577,555.448
32,1417.653809795,-409.67419,554.136
33,1417.658692605,-408.64261,554.626
34,1417.663575415,-407.61103,555.278
35,1417.668458225,-406.57945,554.882
36,1417.673341035,-405.54787,555.281
37,1417.678223845,-404.51629,555.797
38,1417.683106655,-403.48471,555.086
39,1417.687989465,-402.45313,555.550
40,1417.692872275,-401.42155,554.981
41,1417.697755085,-400.38997,556.458
42,1417.702637895,-399.35839,556.395
43,1417.707520705,-398.32681,556.003
44,1417.712403515,-397.29523,555.836
45,1417.717286325,-396.26365,556.146
46,1417.722169135,-395.23207,556.865
47,1417.727051945,-394.20049,555.526
48,1417.731934755,-393.16891,557.729
49,1417.736817565,-392.13733,557.336
50,1417.741700375,-391.10575,555.975
51,1417.746583185,-390.07417,557.704
52,1417.751465995,-389.04259,557.590
53,1417.756348805,-388.01101,557.879
54,1417.761231615,-386.97943,557.983
55,1417.766114425,-385.94785,558.197
56,1417.770997235,-384.91627,558.340
57,1417.775880045,-383.88469,557.054
58,1417.780762855,-382.85311,558.853
59,1417.785645665,-381.82153,559.203
60,1417.790528475,-380.78995,558.266
61,1417.795411285,-379.75837,558.021
62,1417.800294095,-378.72679,558.381
63,1417.805176905,-377.69521,559.007
64,1417.810059715,-376.66363,559.350
65,1417.814942525,-375.63205,559.756
66,1417.819825335,-374.60047,559.204
67,1417.824708145,-373.56889,560.058
68,1417.829590955,-372.53731,560.251
69,1417.834473765,-371.50573,560.699
70,1417.839356575,-370.47415,560.382
71,1417.844239385,-369.44257,559.856
72,1417.849122195,-368.41099,561.680
73,1417.854005005,-367.37941,560.581
74,1417.858887815,-366.34783,560.927
75,1417.863770625,-365.31625,561.645
76,1417.868653435,-364.28467,561.052
77,1417.873536245,-363.25309,562.020
78,1417.878419055,-362.22151,563.370
79,1417.883301865,-361.18993,562.592
80,1417.888184675,-360.15835,561.320
81,1417.893067485,-359.12677,563.174
82,1417.897950295,-358.09519,562.562
83,1417.902833105,-357.06361,563.052
84,1417.907715915,-356.03203,563.262
85,1417.912598725,-355.00045,563.954
86,1417.917481535,-353.96887,563.431
87,1417.922364345,-352.93729,563.939
88,1417.927247155,-351.90571,564.034
89,1417.932129965,-350.87413,564.182
90,1417.937012775,-349.84255,565.116
91,1417.941895585,-348.81097,563.399
92,1417.946778395,-347.77939,564.668
93,1417.951661205,-346.74781,565.848
94,1417.956544015,-345.71623,565.373
95,1417.961426825,-344.68465,564.737
96,1417.966309635,-343.65307,565.860
97,1417.971192445,-342.62149,565.735
98,1417.976075255,-341.58991,566.554
99,1417.980958065,-340.55833,566.077
100,1417.985840875,-339.52675,565.991
101,1417.990723685,-338.49517,567.387
102,1417.995606495,-337.46359,566.820
103,1418.000489305,-336.43201,567.721
104,1418.005372115,-335.40043,568.173
105,1418.010254925,-334.36885,566.803
106,1418.015137735,-333.33727,568.127
107,1418.020020545,-332.30569,568.459
108,1418.024903355,-331.27411,568.019
109,1418.029786165,-330.24253,568.529
110,1418.034668975,-329.21095,566.569
111,1418.039551785,-328.17937,568.849
112,1418.044434595,-327.14779,569.339
113,1418.049317405,-326.11621,569.604
114,1418.054200215,-325.08463,570.014
115,1418.059083025,-324.05305,570.685
116,1418.063965835,-323.02147,569.774
117,1418.068848645,-321.98989,571.198
118,1418.073731455,-320.95831,569.606
119,1418.078614265,-319.92673,569.269
120,1418.083497075,-318.89515,570.399
121,1418.088379885,-317.86357,571.464
122,1418.093262695,-316.83199,571.448
123,1418.098145505,-315.80041,571.420
124,1418.103028315,-314.76883,571.171
125,1418.107911125,-313.73725,571.248
126,1418.112793935,-312.70567,572.788
127,1418.117676745,-311.67409,570.946
128,1418.122559555,-310.64251,572.385
129,1418.127442365,-309.61093,573.243
130,1418.132325175,-308.57935,572.025
131,1418.137207985,-307.54777,573.039
132,1418.142090795,-306.51619,572.543
133,1418.146973605,-305.48461,573.389
134,1418.151856415,-304.45303,573.479
135,1418.156739225,-303.42145,573.664
136,1418.161622035,-302.38987,573.573
137,1418.166504845,-301.35829,572.910
138,1418.171387655,-300.32671,574.014
139,1418.176270465,-299.29513,574.462
140,1418.181153275,-298.26355,573.593
141,1418.186036085,-297.23197,574.862
142,1418.190918895,-296.20039,575.611
143,1418.195801705,-295.16881,575.565
144,1418.200684515,-294.13723,574.956
145,1418.205567325,-293.10565,575.549
146,1418.210450135,-292.07407,574.967
147,1418.215332945,-291.04249,576.002
148,1418.220215755,-290.01091,576.802
149,1418.225098565,-288.97933,575.917
150,1418.229981375,-287.94775,575.476
151,1418.234864185,-286.91617,578.288
152,1418.239746995,-285.88459,576.655
153,1418.244629805,-284.85301,577.518
154,1418.249512615,-283.82143,577.708
155,1418.254395425,-282.78985,576.875
156,1418.259278235,-281.75827,577.189
157,1418.264161045,-280.72669,577.463
158,1418.269043855,-279.69511,577.700
159,1418.273926665,-278.66353,577.713
160,1418.278809475,-277.63195,578.679
161,1418.283692285,-276.60037,578.169
162,1418.288575095,-275.56879,578.936
163,1418.293457905,-274.53721,579.532
164,1418.298340715,-273.50563,578.152
165,1418.303223525,-272.47405,580.746
166,1418.308106335,-271.44247,579.536
167,1418.312989145,-270.41089,579.953
168,1418.317871955,-269.37931,579.186
169,1418.322754765,-268.34773,578.866
170,1418.327637575,-267.31615,578.476
171,1418.332520385,-266.28457,580.580
172,1418.337403195,-265.25299,579.642
173,1418.342286005,-264.22141,580.628
174,1418.347168815,-263.18983,580.648
175,1418.352051625,-262.15825,580.148
176,1418.356934435,-261.12667,581.512
