0,1417.497559875,-442.68475,583.075
1,1417.502442685,-441.65317,581.995
2,1417.507325495,-440.62159,580.628
3,1417.512208305,-439.59001,578.725
4,1417.517091115,-438.55843,576.659
5,1417.521973925,-437.52685,575.091
6,1417.526856735,-436.49527,573.147
7,1417.531739545,-435.46369,570.345
8,1417.536622355,-434.43211,567.749
9,1417.541505165,-433.40053,565.054
10,1417.546387975,-432.36895,563.720
11,1417.551270785,-431.33737,560.567
12,1417.556153595,-430.30579,559.382
13,1417.561036405,-429.27421,557.149
14,1417.565919215,-428.24263,555.790
15,1417.570802025,-427.21105,554.837
16,1417.575684835,-426.17947,555.935
17,1417.580567645,-425.14789,557.220
18,1417.585450455,-424.11631,556.276
19,1417.590333265,-423.08473,556.290
20,1417.595216075,-422.05315,557.704
21,1417.600098885,-421.02157,555.957
22,1417.604981695,-419.98999,555.779
23,1417.609864505,-418.95841,556.018
24,1417.614747315,-417.92683,556.480
25,1417.619630125,-416.89525,555.811
26,1417.624512935,-415.86367,555.653
27,1417.629395745,-414.83209,555.991
28,1417.634278555,-413.80051,556.053
29,1417.639161365,-412.76893,555.968
30,1417.644044175,-411.73735,556.145
31,1417.648926985,-410.70577,555.645
32,1417.653809795,-409.67419,556.512
33,1417.658692605,-408.64261,556.258
34,1417.663575415,-407.61103,556.858
35,1417.668458225,-406.57945,556.672
36,1417.673341035,-405.54787,556.717
37,1417.678223845,-404.51629,556.339
38,1417.683106655,-403.48471,556.501
39,1417.687989465,-402.45313,558.067
40,1417.692872275,-401.42155,558.194
41,1417.697755085,-400.38997,557.854
42,1417.702637895,-399.35839,557.080
43,1417.707520705,-398.32681,557.758
44,1417.712403515,-397.29523,556.702
45,1417.717286325,-396.26365,555.840
46,1417.722169135,-395.23207,557.185
47,1417.727051945,-394.20049,558.197
48,1417.731934755,-393.16891,557.651
49,1417.736817565,-392.13733,557.527
50,1417.741700375,-391.10575,558.986
51,1417.746583185,-390.07417,559.254
52,1417.751465995,-389.04259,557.740
53,1417.756348805,-388.01101,558.478
54,1417.761231615,-386.97943,558.711
55,1417.766114425,-385.94785,558.446
56,1417.770997235,-384.91627,558.909
57,1417.775880045,-383.88469,559.861
58,1417.780762855,-382.85311,559.361
59,1417.785645665,-381.82153,559.588
60,1417.790528475,-380.78995,559.164
61,1417.795411285,-379.75837,559.675
62,1417.800294095,-378.72679,560.068
63,1417.805176905,-377.69521,560.158
64,1417.810059715,-376.66363,559.306
65,1417.814942525,-375.63205,559.754
66,1417.819825335,-374.60047,559.860
67,1417.824708145,-373.56889,561.599
68,1417.829590955,-372.53731,559.919
69,1417.834473765,-371.50573,559.460
70,1417.839356575,-370.47415,560.862
71,1417.844239385,-369.44257,561.387
72,1417.849122195,-368.41099,561.790
73,1417.854005005,-367.37941,561.429
74,1417.858887815,-366.34783,562.227
75,1417.863770625,-365.31625,562.629
76,1417.868653435,-364.28467,562.391
77,1417.873536245,-363.25309,562.864
78,1417.878419055,-362.22151,563.557
79,1417.883301865,-361.18993,562.745
80,1417.888184675,-360.15835,564.061
81,1417.893067485,-359.12677,563.820
82,1417.897950295,-358.09519,563.303
83,1417.902833105,-357.06361,564.893
84,1417.907715915,-356.03203,564.545
85,1417.912598725,-355.00045,563.669
86,1417.917481535,-353.96887,563.340
87,1417.922364345,-352.93729,565.413
88,1417.927247155,-351.90571,565.000
89,1417.932129965,-350.87413,564.488
90,1417.937012775,-349.84255,563.899
91,1417.941895585,-348.81097,564.470
92,1417.946778395,-347.77939,566.737
93,1417.951661205,-346.74781,566.353
94,1417.956544015,-345.71623,566.069
95,1417.961426825,-344.68465,565.404
96,1417.966309635,-343.65307,565.302
97,1417.971192445,-342.62149,566.337
98,1417.976075255,-341.58991,565.896
99,1417.980958065,-340.55833,564.827
100,1417.985840875,-339.52675,566.210
101,1417.990723685,-338.49517,568.720
102,1417.995606495,-337.46359,567.880
103,1418.000489305,-336.43201,567.223
104,1418.005372115,-335.40043,565.886
105,1418.010254925,-334.36885,566.836
106,1418.015137735,-333.33727,568.827
107,1418.020020545,-332.30569,567.815
108,1418.024903355,-331.27411,568.269
109,1418.029786165,-330.24253,569.040
110,1418.034668975,-329.21095,568.451
111,1418.039551785,-328.17937,569.878
112,1418.044434595,-327.14779,570.045
113,1418.049317405,-326.11621,570.306
114,1418.054200215,-325.08463,569.869
115,1418.059083025,-324.05305,570.346
116,1418.063965835,-323.02147,570.904
117,1418.068848645,-321.98989,569.390
118,1418.073731455,-320.95831,570.279
119,1418.078614265,-319.92673,570.088
120,1418.083497075,-318.89515,572.537
121,1418.088379885,-317.86357,571.245
122,1418.093262695,-316.83199,572.492
123,1418.098145505,-315.80041,571.422
124,1418.103028315,-314.76883,572.064
125,1418.107911125,-313.73725,572.810
126,1418.112793935,-312.70567,572.355
127,1418.117676745,-311.67409,571.647
128,1418.122559555,-310.64251,572.393
129,1418.127442365,-309.61093,573.180
130,1418.132325175,-308.57935,573.133
131,1418.137207985,-307.54777,572.701
132,1418.142090795,-306.51619,574.491
133,1418.146973605,-305.48461,572.274
134,1418.151856415,-304.45303,573.037
135,1418.156739225,-303.42145,574.686
136,1418.161622035,-302.38987,574.010
137,1418.166504845,-301.35829,574.052
138,1418.171387655,-300.32671,575.163
139,1418.176270465,-299.29513,573.610
140,1418.181153275,-298.26355,574.644
141,1418.186036085,-297.23197,574.777
142,1418.190918895,-296.20039,575.598
143,1418.195801705,-295.16881,574.867
144,1418.200684515,-294.13723,575.181
145,1418.205567325,-293.10565,575.042
146,1418.210450135,-292.07407,576.131
147,1418.215332945,-291.04249,574.736
148,1418.220215755,-290.01091,575.755
149,1418.225098565,-288.97933,576.340
150,1418.229981375,-287.94775,575.171
151,1418.234864185,-286.91617,576.584
