0,1417.497559875,-442.68475,582.699
1,1417.502442685,-441.65317,580.519
2,1417.507325495,-440.62159,580.042
3,1417.512208305,-439.59001,578.968
4,1417.517091115,-438.55843,577.202
5,1417.521973925,-437.52685,575.291
6,1417.526856735,-436.49527,573.075
7,1417.531739545,-435.46369,570.138
8,1417.536622355,-434.43211,567.253
9,1417.541505165,-433.40053,565.080
10,1417.546387975,-432.36895,561.876
11,1417.551270785,-431.33737,559.969
12,1417.556153595,-430.30579,557.946
13,1417.561036405,-429.27421,556.444
14,1417.565919215,-428.24263,555.867
15,1417.570802025,-427.21105,556.010
16,1417.575684835,-426.17947,556.318
17,1417.580567645,-425.14789,555.639
18,1417.585450455,-424.11631,555.451
19,1417.590333265,-423.08473,556.373
20,1417.595216075,-422.05315,554.636
21,1417.600098885,-421.02157,555.585
22,1417.604981695,-419.98999,555.796
23,1417.609864505,-418.95841,556.433
24,1417.614747315,-417.92683,556.799
25,1417.619630125,-416.89525,556.540
26,1417.624512935,-415.86367,556.021
27,1417.629395745,-414.83209,555.249
28,1417.634278555,-413.80051,556.398
29,1417.639161365,-412.76893,556.655
30,1417.644044175,-411.73735,558.435
31,1417.648926985,-410.70577,555.186
32,1417.653809795,-409.67419,556.246
33,1417.658692605,-408.64261,557.808
34,1417.663575415,-407.61103,557.570
35,1417.668458225,-406.57945,556.210
36,1417.673341035,-405.54787,557.677
37,1417.678223845,-404.51629,558.313
38,1417.683106655,-403.48471,557.416
39,1417.687989465,-402.45313,559.366
40,1417.692872275,-401.42155,558.296
41,1417.697755085,-400.38997,559.662
42,1417.702637895,-399.35839,559.677
43,1417.707520705,-398.32681,558.167
44,1417.712403515,-397.29523,559.520
45,1417.717286325,-396.26365,558.866
46,1417.722169135,-395.23207,559.703
47,1417.727051945,-394.20049,558.940
48,1417.731934755,-393.16891,558.912
49,1417.736817565,-392.13733,560.517
50,1417.741700375,-391.10575,560.617
51,1417.746583185,-390.07417,560.486
52,1417.751465995,-389.04259,560.972
53,1417.756348805,-388.01101,559.662
54,1417.761231615,-386.97943,561.308
55,1417.766114425,-385.94785,561.153
56,1417.770997235,-384.91627,561.832
57,1417.775880045,-383.88469,562.689
58,1417.780762855,-382.85311,561.835
59,1417.785645665,-381.82153,561.056
60,1417.790528475,-380.78995,562.409
61,1417.795411285,-379.75837,561.665
62,1417.800294095,-378.72679,562.604
63,1417.805176905,-377.69521,564.366
64,1417.810059715,-376.66363,562.695
65,1417.814942525,-375.63205,562.459
66,1417.819825335,-374.60047,562.966
67,1417.824708145,-373.56889,563.861
68,1417.829590955,-372.53731,563.016
69,1417.834473765,-371.50573,564.354
70,1417.839356575,-370.47415,565.140
71,1417.844239385,-369.44257,565.195
72,1417.849122195,-368.41099,564.710
73,1417.854005005,-367.37941,564.458
74,1417.858887815,-366.34783,565.588
75,1417.863770625,-365.31625,564.924
76,1417.868653435,-364.28467,566.002
77,1417.873536245,-363.25309,566.904
78,1417.878419055,-362.22151,564.822
79,1417.883301865,-361.18993,565.183
80,1417.888184675,-360.15835,566.492
81,1417.893067485,-359.12677,566.603
82,1417.897950295,-358.09519,567.123
83,1417.902833105,-357.06361,567.351
84,1417.907715915,-356.03203,566.435
85,1417.912598725,-355.00045,568.797
86,1417.917481535,-353.96887,568.790
87,1417.922364345,-352.93729,569.263
88,1417.927247155,-351.90571,567.339
89,1417.932129965,-350.87413,568.789
90,1417.937012775,-349.84255,569.589
91,1417.941895585,-348.81097,569.305
92,1417.946778395,-347.77939,568.538
93,1417.951661205,-346.74781,569.274
94,1417.956544015,-345.71623,569.689
95,1417.961426825,-344.68465,570.637
96,1417.966309635,-343.65307,569.818
97,1417.971192445,-342.62149,570.125
98,1417.976075255,-341.58991,570.429
99,1417.980958065,-340.55833,571.101
100,1417.985840875,-339.52675,571.225
101,1417.990723685,-338.49517,571.065
102,1417.995606495,-337.46359,570.317
103,1418.000489305,-336.43201,571.594
104,1418.005372115,-335.40043,572.707
105,1418.010254925,-334.36885,572.639
106,1418.015137735,-333.33727,572.494
107,1418.020020545,-332.30569,572.894
108,1418.024903355,-331.27411,572.326
109,1418.029786165,-330.24253,574.016
110,1418.034668975,-329.21095,573.374
111,1418.039551785,-328.17937,573.611
112,1418.044434595,-327.14779,573.430
113,1418.049317405,-326.11621,574.522
114,1418.054200215,-325.08463,573.742
115,1418.059083025,-324.05305,575.505
116,1418.063965835,-323.02147,575.326
117,1418.068848645,-321.98989,574.365
118,1418.073731455,-320.95831,574.878
119,1418.078614265,-319.92673,574.472
120,1418.083497075,-318.89515,576.365
121,1418.088379885,-317.86357,576.024
122,1418.093262695,-316.83199,576.232
123,1418.098145505,-315.80041,576.806
124,1418.103028315,-314.76883,576.391
125,1418.107911125,-313.73725,575.994
126,1418.112793935,-312.70567,577.150
127,1418.117676745,-311.67409,577.468
128,1418.122559555,-310.64251,576.901
129,1418.127442365,-309.61093,577.683
130,1418.132325175,-308.57935,577.157
131,1418.137207985,-307.54777,578.499
132,1418.142090795,-306.51619,577.750
133,1418.146973605,-305.48461,577.606
134,1418.151856415,-304.45303,578.240
135,1418.156739225,-303.42145,578.754
136,1418.161622035,-302.38987,578.190
137,1418.166504845,-301.35829,578.631
138,1418.171387655,-300.32671,578.875
139,1418.176270465,-299.29513,578.882
140,1418.181153275,-298.26355,579.139
141,1418.186036085,-297.23197,579.611
142,1418.190918895,-296.20039,579.125
143,1418.195801705,-295.16881,579.859
144,1418.200684515,-294.13723,579.915
145,1418.205567325,-293.10565,579.786
146,1418.210450135,-292.07407,580.836
147,1418.215332945,-291.04249,580.301
148,1418.220215755,-290.01091,580.240
149,1418.225098565,-288.97933,580.374
150,1418.229981375,-287.94775,581.311
151,1418.234864185,-286.91617,581.678
152,1418.239746995,-285.88459,581.349
153,1418.244629805,-284.85301,581.537
154,1418.249512615,-283.82143,581.264
155,1418.254395425,-282.78985,580.286
156,1418.259278235,-281.75827,582.637
157,1418.264161045,-280.72669,582.090
158,1418.269043855,-279.69511,581.842
159,1418.273926665,-278.66353,581.727
160,1418.278809475,-277.63195,582.534
161,1418.283692285,-276.60037,583.160
162,1418.288575095,-275.56879,583.865
163,1418.293457905,-274.53721,582.722
164,1418.298340715,-273.50563,582.823
165,1418.303223525,-272.47405,583.112
166,1418.308106335,-271.44247,582.946
167,1418.312989145,-270.41089,581.972
168,1418.317871955,-269.37931,583.341
169,1418.322754765,-268.34773,583.245
170,1418.327637575,-267.31615,584.359
171,1418.332520385,-266.28457,583.906
172,1418.337403195,-265.25299,584.832
173,1418.342286005,-264.22141,584.237
174,1418.347168815,-263.18983,583.049
175,1418.352051625,-262.15825,584.242
176,1418.356934435,-261.12667,583.710
177,1418.361817245,-260.09509,583.228
178,1418.366700055,-259.06351,584.839
179,1418.371582865,-258.03193,584.713
180,1418.376465675,-257.00035,585.370
181,1418.381348485,-255.96877,585.000
182,1418.386231295,-254.93719,584.304
183,1418.391114105,-253.90561,583.454
184,1418.395996915,-252.87403,584.927
185,1418.400879725,-251.84245,582.864
186,1418.405762535,-250.81087,584.502
187,1418.410645345,-249.77929,584.336
188,1418.415528155,-248.74771,583.995
189,1418.420410965,-247.71613,584.930
190,1418.425293775,-246.68455,586.050
191,1418.430176585,-245.65297,586.149
192,1418.435059395,-244.62139,585.166
193,1418.439942205,-243.58981,584.990
194,1418.444825015,-242.55823,585.737
195,1418.449707825,-241.52665,584.925
196,1418.454590635,-240.49507,586.045
197,1418.459473445,-239.46349,586.100
198,1418.464356255,-238.43191,585.489
199,1418.469239065,-237.40033,584.425
200,1418.474121875,-236.36875,585.400
201,1418.479004685,-235.33717,586.180
202,1418.483887495,-234.30559,586.746
203,1418.488770305,-233.27401,586.156
204,1418.493653115,-232.24243,586.175
205,1418.498535925,-231.21085,586.016
206,1418.503418735,-230.17927,586.811
207,1418.508301545,-229.14769,585.982
208,1418.513184355,-228.11611,587.065
209,1418.518067165,-227.08453,586.905
210,1418.522949975,-226.05295,586.938
211,1418.527832785,-225.02137,585.663
212,1418.532715595,-223.98979,585.568
213,1418.537598405,-222.95821,584.755
214,1418.542481215,-221.92663,583.251
215,1418.547364025,-220.89505,581.084
216,1418.552246835,-219.86347,577.799
217,1418.557129645,-218.83189,572.852
218,1418.562012455,-217.80031,565.581
219,1418.566895265,-216.76873,549.849
220,1418.571778075,-215.73715,530.723
221,1418.576660885,-214.70557,506.348
222,1418.581543695,-213.67399,492.173
223,1418.586426505,-212.64241,486.177
224,1418.591309315,-211.61083,487.750
225,1418.596192125,-210.57925,495.091
226,1418.601074935,-209.54767,506.482
227,1418.605957745,-208.51609,520.724
228,1418.610840555,-207.48451,530.482
229,1418.615723365,-206.45293,537.193
230,1418.620606175,-205.42135,543.440
231,1418.625488985,-204.38977,546.870
232,1418.630371795,-203.35819,549.278
233,1418.635254605,-202.32661,551.806
234,1418.640137415,-201.29503,553.939
235,1418.645020225,-200.26345,552.906
236,1418.649903035,-199.23187,553.706
237,1418.654785845,-198.20029,553.693
238,1418.659668655,-197.16871,553.178
239,1418.664551465,-196.13713,554.002
240,1418.669434275,-195.10555,557.107
241,1418.674317085,-194.07397,562.099
242,1418.679199895,-193.04239,565.944
243,1418.684082705,-192.01081,569.591
244,1418.688965515,-190.97923,572.050
245,1418.693848325,-189.94765,574.762
246,1418.698731135,-188.91607,576.651
247,1418.703613945,-187.88449,577.254
248,1418.708496755,-186.85291,578.927
249,1418.713379565,-185.82133,579.687
250,1418.718262375,-184.78975,581.188
251,1418.723145185,-183.75817,581.281
252,1418.728027995,-182.72659,582.988
253,1418.732910805,-181.69501,583.208
254,1418.737793615,-180.66343,583.224
255,1418.742676425,-179.63185,584.937
256,1418.747559235,-178.60027,584.673
257,1418.752442045,-177.56869,585.421
258,1418.757324855,-176.53711,585.596
259,1418.762207665,-175.50553,586.373
260,1418.767090475,-174.47395,586.160
261,1418.771973285,-173.44237,585.744
262,1418.776856095,-172.41079,587.139
263,1418.781738905,-171.37921,587.220
264,1418.786621715,-170.34763,586.691
265,1418.791504525,-169.31605,586.208
266,1418.796387335,-168.28447,587.800
267,1418.801270145,-167.25289,588.131
268,1418.806152955,-166.22131,587.962
269,1418.811035765,-165.18973,587.851
270,1418.815918575,-164.15815,587.428
271,1418.820801385,-163.12657,587.989
272,1418.825684195,-162.09499,588.736
273,1418.830567005,-161.06341,587.716
274,1418.835449815,-160.03183,587.653
275,1418.840332625,-159.00025,586.280
276,1418.845215435,-157.96867,587.496
277,1418.850098245,-156.93709,589.377
278,1418.854981055,-155.90551,589.802
279,1418.859863865,-154.87393,589.033
280,1418.864746675,-153.84235,587.275
281,1418.869629485,-152.81077,587.739
282,1418.874512295,-151.77919,587.282
283,1418.879395105,-150.74761,587.853
284,1418.884277915,-149.71603,588.640
285,1418.889160725,-148.68445,588.459
286,1418.894043535,-147.65287,588.565
287,1418.898926345,-146.62129,588.274
288,1418.903809155,-145.58971,588.775
289,1418.908691965,-144.55813,587.819
290,1418.913574775,-143.52655,588.323
291,1418.918457585,-142.49497,589.398
292,1418.923340395,-141.46339,586.631
293,1418.928223205,-140.43181,588.222
294,1418.933106015,-139.40023,588.210
295,1418.937988825,-138.36865,587.521
296,1418.942871635,-137.33707,587.656
297,1418.947754445,-136.30549,586.123
298,1418.952637255,-135.27391,587.271
299,1418.957520065,-134.24233,587.045
300,1418.962402875,-133.21075,587.411
301,1418.967285685,-132.17917,586.486
302,1418.972168495,-131.14759,587.085
303,1418.977051305,-130.11601,587.515
304,1418.981934115,-129.08443,586.502
305,1418.986816925,-128.05285,587.137
306,1418.991699735,-127.02127,586.695
307,1418.996582545,-125.98969,585.901
308,1419.001465355,-124.95811,587.302
309,1419.006348165,-123.92653,586.554
310,1419.011230975,-122.89495,585.697
311,1419.016113785,-121.86337,586.074
312,1419.020996595,-120.83179,586.321
313,1419.025879405,-119.80021,585.660
314,1419.030762215,-118.76863,585.282
315,1419.035645025,-117.73705,585.770
316,1419.040527835,-116.70547,585.026
317,1419.045410645,-115.67389,585.438
318,1419.050293455,-114.64231,586.199
319,1419.055176265,-113.61073,584.562
320,1419.060059075,-112.57915,585.229
321,1419.064941885,-111.54757,584.184
322,1419.069824695,-110.51599,584.860
323,1419.074707505,-109.48441,584.517
324,1419.079590315,-108.45283,583.766
325,1419.084473125,-107.42125,584.165
326,1419.089355935,-106.38967,583.745
327,1419.094238745,-105.35809,585.048
328,1419.099121555,-104.32651,583.715
329,1419.104004365,-103.29493,584.410
330,1419.108887175,-102.26335,583.402
331,1419.113769985,-101.23177,584.631
332,1419.118652795,-100.20019,582.065
333,1419.123535605,-99.16861,582.363
334,1419.128418415,-98.13703,583.597
335,1419.133301225,-97.10545,581.780
336,1419.138184035,-96.07387,582.659
337,1419.143066845,-95.04229,581.916
338,1419.147949655,-94.01071,582.914
339,1419.152832465,-92.97913,581.557
340,1419.157715275,-91.94755,581.694
341,1419.162598085,-90.91597,581.933
342,1419.167480895,-89.88439,580.990
343,1419.172363705,-88.85281,580.465
344,1419.177246515,-87.82123,580.458
345,1419.182129325,-86.78965,581.294
346,1419.187012135,-85.75807,580.403
347,1419.191894945,-84.72649,580.772
348,1419.196777755,-83.69491,579.981
349,1419.201660565,-82.66333,580.600
350,1419.206543375,-81.63175,580.306
351,1419.211426185,-80.60017,580.232
352,1419.216308995,-79.56859,579.649
353,1419.221191805,-78.53701,578.707
354,1419.226074615,-77.50543,578.984
355,1419.230957425,-76.47385,578.626
356,1419.235840235,-75.44227,579.367
357,1419.240723045,-74.41069,578.150
358,1419.245605855,-73.37911,577.426
359,1419.250488665,-72.34753,578.162
360,1419.255371475,-71.31595,577.875
361,1419.260254285,-70.28437,577.514
362,1419.265137095,-69.25279,578.331
363,1419.270019905,-68.22121,577.874
364,1419.274902715,-67.18963,576.989
365,1419.279785525,-66.15805,576.288
366,1419.284668335,-65.12647,577.417
367,1419.289551145,-64.09489,576.466
368,1419.294433955,-63.06331,575.790
369,1419.299316765,-62.03173,576.544
370,1419.304199575,-61.00015,576.271
371,1419.309082385,-59.96857,575.680
372,1419.313965195,-58.93699,575.820
373,1419.318848005,-57.90541,575.578
374,1419.323730815,-56.87383,574.757
375,1419.328613625,-55.84225,574.227
376,1419.333496435,-54.81067,574.835
377,1419.338379245,-53.77909,574.867
378,1419.343262055,-52.74751,574.960
379,1419.348144865,-51.71593,574.335
380,1419.353027675,-50.68435,573.245
381,1419.357910485,-49.65277,573.984
