0,1417.497559875,-442.68475,591.788
1,1417.502442685,-441.65317,590.087
2,1417.507325495,-440.62159,589.625
3,1417.512208305,-439.59001,587.168
4,1417.517091115,-438.55843,586.215
5,1417.521973925,-437.52685,584.315
6,1417.526856735,-436.49527,580.983
7,1417.531739545,-435.46369,578.913
8,1417.536622355,-434.43211,576.370
9,1417.541505165,-433.40053,573.445
10,1417.546387975,-432.36895,570.489
11,1417.551270785,-431.33737,568.350
12,1417.556153595,-430.30579,566.781
13,1417.561036405,-429.27421,566.018
14,1417.565919215,-428.24263,563.969
15,1417.570802025,-427.21105,564.625
16,1417.575684835,-426.17947,563.551
17,1417.580567645,-425.14789,564.472
18,1417.585450455,-424.11631,563.324
19,1417.590333265,-423.08473,564.957
20,1417.595216075,-422.05315,563.544
21,1417.600098885,-421.02157,564.560
22,1417.604981695,-419.98999,563.989
23,1417.609864505,-418.95841,565.202
24,1417.614747315,-417.92683,566.119
25,1417.619630125,-416.89525,564.442
26,1417.624512935,-415.86367,564.583
27,1417.629395745,-414.83209,563.632
28,1417.634278555,-413.80051,564.993
29,1417.639161365,-412.76893,564.681
30,1417.644044175,-411.73735,564.150
31,1417.648926985,-410.70577,565.154
32,1417.653809795,-409.67419,564.809
33,1417.658692605,-408.64261,563.402
34,1417.663575415,-407.61103,564.221
35,1417.668458225,-406.57945,564.773
36,1417.673341035,-405.54787,565.365
37,1417.678223845,-404.51629,564.940
38,1417.683106655,-403.48471,564.932
39,1417.687989465,-402.45313,564.425
40,1417.692872275,-401.42155,565.987
41,1417.697755085,-400.38997,565.437
42,1417.702637895,-399.35839,565.821
43,1417.707520705,-398.32681,565.553
44,1417.712403515,-397.29523,564.820
45,1417.717286325,-396.26365,565.780
46,1417.722169135,-395.23207,565.976
47,1417.727051945,-394.20049,565.334
48,1417.731934755,-393.16891,566.281
49,1417.736817565,-392.13733,566.741
50,1417.741700375,-391.10575,566.272
51,1417.746583185,-390.07417,565.591
52,1417.751465995,-389.04259,566.097
53,1417.756348805,-388.01101,566.888
54,1417.761231615,-386.97943,566.915
55,1417.766114425,-385.94785,567.013
56,1417.770997235,-384.91627,566.398
57,1417.775880045,-383.88469,566.033
58,1417.780762855,-382.85311,568.383
59,1417.785645665,-381.82153,567.663
60,1417.790528475,-380.78995,567.405
61,1417.795411285,-379.75837,566.437
62,1417.800294095,-378.72679,567.715
63,1417.805176905,-377.69521,566.638
64,1417.810059715,-376.66363,568.468
65,1417.814942525,-375.63205,569.118
66,1417.819825335,-374.60047,568.818
67,1417.824708145,-373.56889,567.620
68,1417.829590955,-372.53731,568.354
69,1417.834473765,-371.50573,567.967
70,1417.839356575,-370.47415,568.471
71,1417.844239385,-369.44257,569.249
72,1417.849122195,-368.41099,567.990
73,1417.854005005,-367.37941,568.475
74,1417.858887815,-366.34783,570.209
75,1417.863770625,-365.31625,569.110
76,1417.868653435,-364.28467,569.583
77,1417.873536245,-363.25309,569.962
78,1417.878419055,-362.22151,570.951
79,1417.883301865,-361.18993,569.663
80,1417.888184675,-360.15835,569.513
81,1417.893067485,-359.12677,570.554
82,1417.897950295,-358.09519,570.345
83,1417.902833105,-357.06361,570.415
84,1417.907715915,-356.03203,571.149
85,1417.912598725,-355.00045,571.326
86,1417.917481535,-353.96887,570.987
87,1417.922364345,-352.93729,571.955
88,1417.927247155,-351.90571,571.747
89,1417.932129965,-350.87413,572.010
90,1417.937012775,-349.84255,571.855
91,1417.941895585,-348.81097,572.627
92,1417.946778395,-347.77939,572.400
93,1417.951661205,-346.74781,572.056
94,1417.956544015,-345.71623,573.345
95,1417.961426825,-344.68465,572.826
96,1417.966309635,-343.65307,573.049
97,1417.971192445,-342.62149,574.105
98,1417.976075255,-341.58991,573.890
99,1417.980958065,-340.55833,574.422
100,1417.985840875,-339.52675,574.293
101,1417.990723685,-338.49517,575.229
102,1417.995606495,-337.46359,574.934
103,1418.000489305,-336.43201,576.333
104,1418.005372115,-335.40043,576.246
105,1418.010254925,-334.36885,575.609
106,1418.015137735,-333.33727,574.360
107,1418.020020545,-332.30569,575.451
108,1418.024903355,-331.27411,576.141
109,1418.029786165,-330.24253,576.074
110,1418.034668975,-329.21095,576.536
111,1418.039551785,-328.17937,576.561
112,1418.044434595,-327.14779,576.483
113,1418.049317405,-326.11621,576.964
114,1418.054200215,-325.08463,577.356
115,1418.059083025,-324.05305,577.577
116,1418.063965835,-323.02147,577.764
117,1418.068848645,-321.98989,576.976
118,1418.073731455,-320.95831,577.032
119,1418.078614265,-319.92673,578.377
120,1418.083497075,-318.89515,577.136
121,1418.088379885,-317.86357,578.546
122,1418.093262695,-316.83199,578.618
123,1418.098145505,-315.80041,579.389
124,1418.103028315,-314.76883,578.272
125,1418.107911125,-313.73725,578.770
126,1418.112793935,-312.70567,579.154
127,1418.117676745,-311.67409,580.871
128,1418.122559555,-310.64251,579.868
129,1418.127442365,-309.61093,579.820
130,1418.132325175,-308.57935,579.845
131,1418.137207985,-307.54777,580.589
132,1418.142090795,-306.51619,580.699
133,1418.146973605,-305.48461,579.932
134,1418.151856415,-304.45303,579.899
135,1418.156739225,-303.42145,580.822
136,1418.161622035,-302.38987,583.768
137,1418.166504845,-301.35829,581.833
138,1418.171387655,-300.32671,582.033
139,1418.176270465,-299.29513,581.436
140,1418.181153275,-298.26355,582.386
141,1418.186036085,-297.23197,583.678
142,1418.190918895,-296.20039,582.393
143,1418.195801705,-295.16881,583.178
144,1418.200684515,-294.13723,583.155
145,1418.205567325,-293.10565,583.366
146,1418.210450135,-292.07407,584.231
147,1418.215332945,-291.04249,584.462
