0,1417.497559875,-442.68475,578.846
1,1417.502442685,-441.65317,577.346
2,1417.507325495,-440.62159,576.218
3,1417.512208305,-439.59001,574.736
4,1417.517091115,-438.55843,573.195
5,1417.521973925,-437.52685,571.777
6,1417.526856735,-436.49527,569.174
7,1417.531739545,-435.46369,566.384
8,1417.536622355,-434.43211,564.259
9,1417.541505165,-433.40053,561.216
10,1417.546387975,-432.36895,558.602
11,1417.551270785,-431.33737,555.684
12,1417.556153595,-430.30579,554.870
13,1417.561036405,-429.27421,555.235
14,1417.565919215,-428.24263,552.891
15,1417.570802025,-427.21105,553.726
16,1417.575684835,-426.17947,553.323
17,1417.580567645,-425.14789,552.757
18,1417.585450455,-424.11631,553.793
19,1417.590333265,-423.08473,554.323
20,1417.595216075,-422.05315,552.892
21,1417.600098885,-421.02157,552.848
22,1417.604981695,-419.98999,553.376
23,1417.609864505,-418.95841,553.025
24,1417.614747315,-417.92683,553.242
25,1417.619630125,-416.89525,554.153
26,1417.624512935,-415.86367,555.153
27,1417.629395745,-414.83209,553.329
28,1417.634278555,-413.80051,553.912
29,1417.639161365,-412.76893,553.425
30,1417.644044175,-411.73735,553.041
31,1417.648926985,-410.70577,554.492
32,1417.653809795,-409.67419,555.419
33,1417.658692605,-408.64261,555.304
34,1417.663575415,-407.61103,553.732
35,1417.668458225,-406.57945,554.253
36,1417.673341035,-405.54787,555.195
37,1417.678223845,-404.51629,554.935
38,1417.683106655,-403.48471,554.616
39,1417.687989465,-402.45313,555.680
40,1417.692872275,-401.42155,555.902
41,1417.697755085,-400.38997,555.527
42,1417.702637895,-399.35839,555.833
43,1417.707520705,-398.32681,555.310
44,1417.712403515,-397.29523,556.525
45,1417.717286325,-396.26365,556.509
46,1417.722169135,-395.23207,555.643
47,1417.727051945,-394.20049,554.461
48,1417.731934755,-393.16891,556.425
49,1417.736817565,-392.13733,556.653
50,1417.741700375,-391.10575,558.064
51,1417.746583185,-390.07417,556.390
52,1417.751465995,-389.04259,556.402
53,1417.756348805,-388.01101,556.778
54,1417.761231615,-386.97943,557.561
55,1417.766114425,-385.94785,557.173
56,1417.770997235,-384.91627,556.924
57,1417.775880045,-383.88469,559.006
58,1417.780762855,-382.85311,558.227
59,1417.785645665,-381.82153,558.579
60,1417.790528475,-380.78995,559.559
61,1417.795411285,-379.75837,559.054
62,1417.800294095,-378.72679,559.165
63,1417.805176905,-377.69521,558.564
64,1417.810059715,-376.66363,558.193
65,1417.814942525,-375.63205,559.211
66,1417.819825335,-374.60047,560.407
67,1417.824708145,-373.56889,560.301
68,1417.829590955,-372.53731,559.652
69,1417.834473765,-371.50573,560.799
70,1417.839356575,-370.47415,559.626
71,1417.844239385,-369.44257,559.808
72,1417.849122195,-368.41099,561.722
73,1417.854005005,-367.37941,561.507
74,1417.858887815,-366.34783,562.252
75,1417.863770625,-365.31625,561.755
76,1417.868653435,-364.28467,561.764
77,1417.873536245,-363.25309,562.814
78,1417.878419055,-362.22151,561.581
79,1417.883301865,-361.18993,561.265
80,1417.888184675,-360.15835,562.651
81,1417.893067485,-359.12677,562.714
82,1417.897950295,-358.09519,562.541
83,1417.902833105,-357.06361,563.595
84,1417.907715915,-356.03203,564.449
85,1417.912598725,-355.00045,564.097
86,1417.917481535,-353.96887,563.593
87,1417.922364345,-352.93729,564.861
88,1417.927247155,-351.90571,564.192
89,1417.932129965,-350.87413,564.708
90,1417.937012775,-349.84255,564.640
91,1417.941895585,-348.81097,564.874
92,1417.946778395,-347.77939,565.231
93,1417.951661205,-346.74781,564.810
94,1417.956544015,-345.71623,565.787
95,1417.961426825,-344.68465,566.056
96,1417.966309635,-343.65307,565.245
97,1417.971192445,-342.62149,565.636
98,1417.976075255,-341.58991,566.308
99,1417.980958065,-340.55833,567.027
100,1417.985840875,-339.52675,567.046
101,1417.990723685,-338.49517,566.287
102,1417.995606495,-337.46359,567.206
103,1418.000489305,-336.43201,566.896
104,1418.005372115,-335.40043,567.334
105,1418.010254925,-334.36885,567.181
106,1418.015137735,-333.33727,568.175
107,1418.020020545,-332.30569,568.244
108,1418.024903355,-331.27411,569.677
109,1418.029786165,-330.24253,568.925
110,1418.034668975,-329.21095,569.014
111,1418.039551785,-328.17937,569.132
112,1418.044434595,-327.14779,569.507
113,1418.049317405,-326.11621,569.196
114,1418.054200215,-325.08463,569.541
115,1418.059083025,-324.05305,569.977
116,1418.063965835,-323.02147,568.320
117,1418.068848645,-321.98989,569.443
118,1418.073731455,-320.95831,571.132
119,1418.078614265,-319.92673,571.022
120,1418.083497075,-318.89515,571.961
121,1418.088379885,-317.86357,571.433
122,1418.093262695,-316.83199,571.450
123,1418.098145505,-315.80041,572.767
124,1418.103028315,-314.76883,572.567
125,1418.107911125,-313.73725,572.102
126,1418.112793935,-312.70567,572.424
127,1418.117676745,-311.67409,572.206
128,1418.122559555,-310.64251,572.461
129,1418.127442365,-309.61093,573.545
130,1418.132325175,-308.57935,573.506
131,1418.137207985,-307.54777,573.409
132,1418.142090795,-306.51619,574.949
133,1418.146973605,-305.48461,573.469
134,1418.151856415,-304.45303,574.164
135,1418.156739225,-303.42145,574.308
136,1418.161622035,-302.38987,574.890
137,1418.166504845,-301.35829,574.747
138,1418.171387655,-300.32671,573.821
139,1418.176270465,-299.29513,575.235
140,1418.181153275,-298.26355,575.562
141,1418.186036085,-297.23197,575.020
142,1418.190918895,-296.20039,575.351
143,1418.195801705,-295.16881,575.861
144,1418.200684515,-294.13723,576.612
145,1418.205567325,-293.10565,576.507
146,1418.210450135,-292.07407,576.573
147,1418.215332945,-291.04249,578.075
148,1418.220215755,-290.01091,577.329
149,1418.225098565,-288.97933,576.549
150,1418.229981375,-287.94775,576.902
151,1418.234864185,-286.91617,576.402
152,1418.239746995,-285.88459,577.272
153,1418.244629805,-284.85301,576.804
154,1418.249512615,-283.82143,577.750
155,1418.254395425,-282.78985,576.901
156,1418.259278235,-281.75827,578.888
157,1418.264161045,-280.72669,579.103
158,1418.269043855,-279.69511,578.378
159,1418.273926665,-278.66353,579.645
160,1418.278809475,-277.63195,578.809
161,1418.283692285,-276.60037,579.096
162,1418.288575095,-275.56879,579.388
163,1418.293457905,-274.53721,579.013
164,1418.298340715,-273.50563,580.420
165,1418.303223525,-272.47405,579.156
166,1418.308106335,-271.44247,580.378
167,1418.312989145,-270.41089,579.778
168,1418.317871955,-269.37931,580.238
169,1418.322754765,-268.34773,580.273
170,1418.327637575,-267.31615,580.674
171,1418.332520385,-266.28457,581.513
172,1418.337403195,-265.25299,580.570
173,1418.342286005,-264.22141,580.712
174,1418.347168815,-263.18983,581.998
175,1418.352051625,-262.15825,581.082
176,1418.356934435,-261.12667,580.976
177,1418.361817245,-260.09509,582.305
178,1418.366700055,-259.06351,581.563
179,1418.371582865,-258.03193,582.493
180,1418.376465675,-257.00035,582.931
181,1418.381348485,-255.96877,581.605
182,1418.386231295,-254.93719,583.688
183,1418.391114105,-253.90561,582.198
184,1418.395996915,-252.87403,583.197
185,1418.400879725,-251.84245,582.678
186,1418.405762535,-250.81087,582.839
187,1418.410645345,-249.77929,582.977
188,1418.415528155,-248.74771,583.185
189,1418.420410965,-247.71613,582.422
190,1418.425293775,-246.68455,582.023
191,1418.430176585,-245.65297,582.646
192,1418.435059395,-244.62139,583.489
193,1418.439942205,-243.58981,582.359
194,1418.444825015,-242.55823,583.136
195,1418.449707825,-241.52665,583.134
196,1418.454590635,-240.49507,583.862
197,1418.459473445,-239.46349,583.484
198,1418.464356255,-238.43191,584.197
199,1418.469239065,-237.40033,582.685
200,1418.474121875,-236.36875,581.951
201,1418.479004685,-235.33717,582.312
202,1418.483887495,-234.30559,583.031
203,1418.488770305,-233.27401,583.407
204,1418.493653115,-232.24243,583.757
205,1418.498535925,-231.21085,583.390
206,1418.503418735,-230.17927,583.484
207,1418.508301545,-229.14769,582.718
208,1418.513184355,-228.11611,581.924
209,1418.518067165,-227.08453,582.142
210,1418.522949975,-226.05295,582.557
211,1418.527832785,-225.02137,580.959
212,1418.532715595,-223.98979,581.910
213,1418.537598405,-222.95821,580.991
214,1418.542481215,-221.92663,578.606
215,1418.547364025,-220.89505,577.424
216,1418.552246835,-219.86347,575.341
217,1418.557129645,-218.83189,572.784
218,1418.562012455,-217.80031,570.773
219,1418.566895265,-216.76873,566.347
220,1418.571778075,-215.73715,561.209
221,1418.576660885,-214.70557,557.544
222,1418.581543695,-213.67399,556.663
223,1418.586426505,-212.64241,557.593
224,1418.591309315,-211.61083,558.067
225,1418.596192125,-210.57925,558.214
226,1418.601074935,-209.54767,559.053
227,1418.605957745,-208.51609,563.403
228,1418.610840555,-207.48451,568.347
229,1418.615723365,-206.45293,571.084
230,1418.620606175,-205.42135,571.633
231,1418.625488985,-204.38977,574.370
232,1418.630371795,-203.35819,575.697
233,1418.635254605,-202.32661,576.629
234,1418.640137415,-201.29503,578.908
235,1418.645020225,-200.26345,579.247
236,1418.649903035,-199.23187,580.998
237,1418.654785845,-198.20029,581.571
238,1418.659668655,-197.16871,582.797
239,1418.664551465,-196.13713,582.022
240,1418.669434275,-195.10555,584.302
241,1418.674317085,-194.07397,584.219
242,1418.679199895,-193.04239,585.378
243,1418.684082705,-192.01081,585.569
244,1418.688965515,-190.97923,586.068
245,1418.693848325,-189.94765,585.785
246,1418.698731135,-188.91607,587.781
247,1418.703613945,-187.88449,587.193
248,1418.708496755,-186.85291,587.221
249,1418.713379565,-185.82133,589.442
250,1418.718262375,-184.78975,586.914
251,1418.723145185,-183.75817,588.786
252,1418.728027995,-182.72659,588.378
253,1418.732910805,-181.69501,588.070
254,1418.737793615,-180.66343,589.400
255,1418.742676425,-179.63185,588.759
256,1418.747559235,-178.60027,589.732
257,1418.752442045,-177.56869,589.269
258,1418.757324855,-176.53711,589.229
259,1418.762207665,-175.50553,589.105
260,1418.767090475,-174.47395,589.950
261,1418.771973285,-173.44237,589.061
262,1418.776856095,-172.41079,589.386
263,1418.781738905,-171.37921,588.618
264,1418.786621715,-170.34763,590.279
265,1418.791504525,-169.31605,589.286
266,1418.796387335,-168.28447,589.076
267,1418.801270145,-167.25289,588.814
268,1418.806152955,-166.22131,588.737
269,1418.811035765,-165.18973,590.783
270,1418.815918575,-164.15815,589.427
271,1418.820801385,-163.12657,590.108
272,1418.825684195,-162.09499,590.671
273,1418.830567005,-161.06341,588.520
274,1418.835449815,-160.03183,588.755
275,1418.840332625,-159.00025,588.223
276,1418.845215435,-157.96867,589.463
277,1418.850098245,-156.93709,590.754
278,1418.854981055,-155.90551,589.258
279,1418.859863865,-154.87393,590.011
280,1418.864746675,-153.84235,589.724
281,1418.869629485,-152.81077,589.667
