0,1417.497559875,-442.68475,569.099
1,1417.502442685,-441.65317,566.135
2,1417.507325495,-440.62159,564.054
3,1417.512208305,-439.59001,561.318
4,1417.517091115,-438.55843,558.961
5,1417.521973925,-437.52685,555.232
6,1417.526856735,-436.49527,551.832
7,1417.531739545,-435.46369,550.690
8,1417.536622355,-434.43211,548.249
9,1417.541505165,-433.40053,543.539
10,1417.546387975,-432.36895,542.022
11,1417.551270785,-431.33737,538.175
12,1417.556153595,-430.30579,533.738
13,1417.561036405,-429.27421,526.082
14,1417.565919215,-428.24263,520.238
15,1417.570802025,-427.21105,510.800
16,1417.575684835,-426.17947,501.249
17,1417.580567645,-425.14789,489.180
18,1417.585450455,-424.11631,482.718
19,1417.590333265,-423.08473,474.396
20,1417.595216075,-422.05315,472.938
21,1417.600098885,-421.02157,471.376
22,1417.604981695,-419.98999,468.787
23,1417.609864505,-418.95841,466.026
24,1417.614747315,-417.92683,463.003
25,1417.619630125,-416.89525,464.348
26,1417.624512935,-415.86367,466.954
27,1417.629395745,-414.83209,470.921
28,1417.634278555,-413.80051,475.134
29,1417.639161365,-412.76893,478.939
30,1417.644044175,-411.73735,478.230
31,1417.648926985,-410.70577,476.235
32,1417.653809795,-409.67419,476.507
33,1417.658692605,-408.64261,476.172
34,1417.663575415,-407.61103,475.647
35,1417.668458225,-406.57945,473.510
36,1417.673341035,-405.54787,476.900
37,1417.678223845,-404.51629,475.910
38,1417.683106655,-403.48471,479.012
39,1417.687989465,-402.45313,482.822
40,1417.692872275,-401.42155,490.148
41,1417.697755085,-400.38997,495.927
42,1417.702637895,-399.35839,502.231
43,1417.707520705,-398.32681,505.383
44,1417.712403515,-397.29523,507.285
45,1417.717286325,-396.26365,509.082
46,1417.722169135,-395.23207,509.164
47,1417.727051945,-394.20049,509.280
48,1417.731934755,-393.16891,507.177
49,1417.736817565,-392.13733,507.954
50,1417.741700375,-391.10575,505.286
51,1417.746583185,-390.07417,503.273
52,1417.751465995,-389.04259,496.272
53,1417.756348805,-388.01101,490.503
54,1417.761231615,-386.97943,483.877
55,1417.766114425,-385.94785,479.130
56,1417.770997235,-384.91627,472.073
57,1417.775880045,-383.88469,467.743
58,1417.780762855,-382.85311,463.443
59,1417.785645665,-381.82153,461.945
60,1417.790528475,-380.78995,458.517
61,1417.795411285,-379.75837,457.076
62,1417.800294095,-378.72679,454.161
63,1417.805176905,-377.69521,452.325
64,1417.810059715,-376.66363,454.623
65,1417.814942525,-375.63205,451.789
66,1417.819825335,-374.60047,454.301
67,1417.824708145,-373.56889,455.446
68,1417.829590955,-372.53731,455.415
69,1417.834473765,-371.50573,457.850
70,1417.839356575,-370.47415,459.770
71,1417.844239385,-369.44257,463.479
72,1417.849122195,-368.41099,466.759
73,1417.854005005,-367.37941,472.315
74,1417.858887815,-366.34783,475.793
75,1417.863770625,-365.31625,480.181
76,1417.868653435,-364.28467,483.680
77,1417.873536245,-363.25309,489.035
78,1417.878419055,-362.22151,495.534
79,1417.883301865,-361.18993,501.138
80,1417.888184675,-360.15835,506.987
81,1417.893067485,-359.12677,516.003
82,1417.897950295,-358.09519,524.304
83,1417.902833105,-357.06361,535.588
84,1417.907715915,-356.03203,541.079
85,1417.912598725,-355.00045,551.721
86,1417.917481535,-353.96887,557.797
87,1417.922364345,-352.93729,566.416
88,1417.927247155,-351.90571,569.026
89,1417.932129965,-350.87413,574.855
90,1417.937012775,-349.84255,579.745
91,1417.941895585,-348.81097,584.170
92,1417.946778395,-347.77939,584.117
93,1417.951661205,-346.74781,587.815
94,1417.956544015,-345.71623,588.457
95,1417.961426825,-344.68465,590.301
96,1417.966309635,-343.65307,590.437
97,1417.971192445,-342.62149,594.560
98,1417.976075255,-341.58991,593.559
99,1417.980958065,-340.55833,595.258
100,1417.985840875,-339.52675,597.015
101,1417.990723685,-338.49517,596.814
102,1417.995606495,-337.46359,597.277
103,1418.000489305,-336.43201,598.128
104,1418.005372115,-335.40043,596.306
105,1418.010254925,-334.36885,594.716
106,1418.015137735,-333.33727,597.061
107,1418.020020545,-332.30569,594.802
108,1418.024903355,-331.27411,595.825
109,1418.029786165,-330.24253,596.114
110,1418.034668975,-329.21095,598.244
111,1418.039551785,-328.17937,595.905
112,1418.044434595,-327.14779,598.341
113,1418.049317405,-326.11621,595.363
114,1418.054200215,-325.08463,598.162
115,1418.059083025,-324.05305,601.271
116,1418.063965835,-323.02147,599.371
117,1418.068848645,-321.98989,598.377
118,1418.073731455,-320.95831,596.717
119,1418.078614265,-319.92673,596.638
120,1418.083497075,-318.89515,596.990
121,1418.088379885,-317.86357,596.547
122,1418.093262695,-316.83199,597.479
123,1418.098145505,-315.80041,596.499
124,1418.103028315,-314.76883,596.913
125,1418.107911125,-313.73725,599.495
126,1418.112793935,-312.70567,598.704
127,1418.117676745,-311.67409,596.739
128,1418.122559555,-310.64251,596.442
129,1418.127442365,-309.61093,599.114
130,1418.132325175,-308.57935,596.739
131,1418.137207985,-307.54777,599.233
132,1418.142090795,-306.51619,598.939
133,1418.146973605,-305.48461,598.357
134,1418.151856415,-304.45303,597.009
135,1418.156739225,-303.42145,598.188
136,1418.161622035,-302.38987,598.685
137,1418.166504845,-301.35829,598.202
138,1418.171387655,-300.32671,597.608
139,1418.176270465,-299.29513,598.246
140,1418.181153275,-298.26355,597.213
141,1418.186036085,-297.23197,598.327
142,1418.190918895,-296.20039,598.840
143,1418.195801705,-295.16881,599.689
144,1418.200684515,-294.13723,598.332
145,1418.205567325,-293.10565,595.445
146,1418.210450135,-292.07407,599.109
147,1418.215332945,-291.04249,597.578
148,1418.220215755,-290.01091,597.620
149,1418.225098565,-288.97933,596.751
150,1418.229981375,-287.94775,595.932
151,1418.234864185,-286.91617,596.465
152,1418.239746995,-285.88459,598.926
153,1418.244629805,-284.85301,597.323
154,1418.249512615,-283.82143,598.760
155,1418.254395425,-282.78985,597.757
156,1418.259278235,-281.75827,598.169
157,1418.264161045,-280.72669,595.894
158,1418.269043855,-279.69511,596.246
159,1418.273926665,-278.66353,595.705
160,1418.278809475,-277.63195,596.737
161,1418.283692285,-276.60037,593.790
162,1418.288575095,-275.56879,596.587
163,1418.293457905,-274.53721,596.332
164,1418.298340715,-273.50563,597.698
165,1418.303223525,-272.47405,595.857
166,1418.308106335,-271.44247,595.885
167,1418.312989145,-270.41089,594.865
168,1418.317871955,-269.37931,594.638
169,1418.322754765,-268.34773,596.836
170,1418.327637575,-267.31615,594.432
171,1418.332520385,-266.28457,593.747
172,1418.337403195,-265.25299,594.565
173,1418.342286005,-264.22141,593.630
174,1418.347168815,-263.18983,595.472
175,1418.352051625,-262.15825,595.201
176,1418.356934435,-261.12667,593.253
177,1418.361817245,-260.09509,593.042
178,1418.366700055,-259.06351,593.506
179,1418.371582865,-258.03193,593.050
180,1418.376465675,-257.00035,592.926
181,1418.381348485,-255.96877,594.543
182,1418.386231295,-254.93719,592.309
183,1418.391114105,-253.90561,592.284
184,1418.395996915,-252.87403,595.551
185,1418.400879725,-251.84245,591.649
186,1418.405762535,-250.81087,591.523
187,1418.410645345,-249.77929,591.797
188,1418.415528155,-248.74771,591.333
