0,1417.497559875,-442.68475,591.404
1,1417.502442685,-441.65317,590.242
2,1417.507325495,-440.62159,587.174
3,1417.512208305,-439.59001,583.087
4,1417.517091115,-438.55843,580.132
5,1417.521973925,-437.52685,574.597
6,1417.526856735,-436.49527,568.212
7,1417.531739545,-435.46369,562.784
8,1417.536622355,-434.43211,557.248
9,1417.541505165,-433.40053,552.730
10,1417.546387975,-432.36895,543.718
11,1417.551270785,-431.33737,541.810
12,1417.556153595,-430.30579,532.149
13,1417.561036405,-429.27421,527.505
14,1417.565919215,-428.24263,522.483
15,1417.570802025,-427.21105,517.326
16,1417.575684835,-426.17947,511.093
17,1417.580567645,-425.14789,504.438
18,1417.585450455,-424.11631,501.506
19,1417.590333265,-423.08473,507.427
20,1417.595216075,-422.05315,512.471
21,1417.600098885,-421.02157,512.351
22,1417.604981695,-419.98999,514.250
23,1417.609864505,-418.95841,514.360
24,1417.614747315,-417.92683,510.199
25,1417.619630125,-416.89525,508.211
26,1417.624512935,-415.86367,503.270
27,1417.629395745,-414.83209,501.098
28,1417.634278555,-413.80051,499.229
29,1417.639161365,-412.76893,494.408
30,1417.644044175,-411.73735,491.801
31,1417.648926985,-410.70577,490.865
32,1417.653809795,-409.67419,487.984
33,1417.658692605,-408.64261,486.521
34,1417.663575415,-407.61103,482.960
35,1417.668458225,-406.57945,482.414
36,1417.673341035,-405.54787,480.816
37,1417.678223845,-404.51629,482.851
38,1417.683106655,-403.48471,486.048
39,1417.687989465,-402.45313,488.406
40,1417.692872275,-401.42155,489.676
41,1417.697755085,-400.38997,494.334
42,1417.702637895,-399.35839,494.733
43,1417.707520705,-398.32681,497.357
44,1417.712403515,-397.29523,502.574
45,1417.717286325,-396.26365,507.933
46,1417.722169135,-395.23207,508.738
47,1417.727051945,-394.20049,512.957
48,1417.731934755,-393.16891,517.176
49,1417.736817565,-392.13733,517.443
50,1417.741700375,-391.10575,519.152
51,1417.746583185,-390.07417,519.517
52,1417.751465995,-389.04259,520.489
53,1417.756348805,-388.01101,523.577
54,1417.761231615,-386.97943,522.347
55,1417.766114425,-385.94785,522.501
56,1417.770997235,-384.91627,523.180
57,1417.775880045,-383.88469,525.017
58,1417.780762855,-382.85311,527.317
59,1417.785645665,-381.82153,526.664
60,1417.790528475,-380.78995,525.283
61,1417.795411285,-379.75837,529.191
62,1417.800294095,-378.72679,529.490
63,1417.805176905,-377.69521,531.300
64,1417.810059715,-376.66363,532.320
65,1417.814942525,-375.63205,533.134
66,1417.819825335,-374.60047,534.895
67,1417.824708145,-373.56889,535.548
68,1417.829590955,-372.53731,536.609
69,1417.834473765,-371.50573,540.040
70,1417.839356575,-370.47415,538.244
71,1417.844239385,-369.44257,540.967
72,1417.849122195,-368.41099,544.373
73,1417.854005005,-367.37941,546.436
74,1417.858887815,-366.34783,545.013
75,1417.863770625,-365.31625,548.558
76,1417.868653435,-364.28467,549.887
77,1417.873536245,-363.25309,551.378
78,1417.878419055,-362.22151,551.254
79,1417.883301865,-361.18993,550.464
80,1417.888184675,-360.15835,553.498
81,1417.893067485,-359.12677,555.567
82,1417.897950295,-358.09519,555.199
83,1417.902833105,-357.06361,556.550
84,1417.907715915,-356.03203,557.837
85,1417.912598725,-355.00045,555.556
86,1417.917481535,-353.96887,556.565
87,1417.922364345,-352.93729,558.313
88,1417.927247155,-351.90571,559.999
89,1417.932129965,-350.87413,559.234
90,1417.937012775,-349.84255,561.217
91,1417.941895585,-348.81097,563.890
92,1417.946778395,-347.77939,565.416
93,1417.951661205,-346.74781,565.277
94,1417.956544015,-345.71623,569.165
95,1417.961426825,-344.68465,567.877
96,1417.966309635,-343.65307,569.755
97,1417.971192445,-342.62149,573.389
98,1417.976075255,-341.58991,571.244
99,1417.980958065,-340.55833,572.993
100,1417.985840875,-339.52675,575.324
101,1417.990723685,-338.49517,574.719
102,1417.995606495,-337.46359,577.968
103,1418.000489305,-336.43201,575.891
104,1418.005372115,-335.40043,576.086
105,1418.010254925,-334.36885,579.077
106,1418.015137735,-333.33727,580.760
107,1418.020020545,-332.30569,581.606
108,1418.024903355,-331.27411,584.083
109,1418.029786165,-330.24253,582.616
110,1418.034668975,-329.21095,585.184
111,1418.039551785,-328.17937,584.518
112,1418.044434595,-327.14779,585.180
113,1418.049317405,-326.11621,585.880
114,1418.054200215,-325.08463,591.240
115,1418.059083025,-324.05305,588.998
116,1418.063965835,-323.02147,594.197
117,1418.068848645,-321.98989,591.484
118,1418.073731455,-320.95831,591.794
119,1418.078614265,-319.92673,589.596
120,1418.083497075,-318.89515,591.119
121,1418.088379885,-317.86357,587.733
122,1418.093262695,-316.83199,588.170
123,1418.098145505,-315.80041,585.408
124,1418.103028315,-314.76883,585.272
125,1418.107911125,-313.73725,583.284
126,1418.112793935,-312.70567,580.786
127,1418.117676745,-311.67409,580.938
128,1418.122559555,-310.64251,578.217
129,1418.127442365,-309.61093,578.145
130,1418.132325175,-308.57935,578.597
131,1418.137207985,-307.54777,576.876
132,1418.142090795,-306.51619,579.992
133,1418.146973605,-305.48461,579.443
134,1418.151856415,-304.45303,581.673
135,1418.156739225,-303.42145,580.615
136,1418.161622035,-302.38987,584.020
137,1418.166504845,-301.35829,586.031
