0,1417.497559875,-442.68475,561.822
1,1417.502442685,-441.65317,558.356
2,1417.507325495,-440.62159,558.558
3,1417.512208305,-439.59001,555.198
4,1417.517091115,-438.55843,550.280
5,1417.521973925,-437.52685,545.003
6,1417.526856735,-436.49527,538.004
7,1417.531739545,-435.46369,527.819
8,1417.536622355,-434.43211,517.826
9,1417.541505165,-433.40053,508.450
10,1417.546387975,-432.36895,497.866
11,1417.551270785,-431.33737,488.020
12,1417.556153595,-430.30579,480.857
13,1417.561036405,-429.27421,475.630
14,1417.565919215,-428.24263,470.794
15,1417.570802025,-427.21105,468.043
16,1417.575684835,-426.17947,465.203
17,1417.580567645,-425.14789,467.283
18,1417.585450455,-424.11631,470.416
19,1417.590333265,-423.08473,475.468
20,1417.595216075,-422.05315,483.588
21,1417.600098885,-421.02157,493.960
22,1417.604981695,-419.98999,505.087
23,1417.609864505,-418.95841,516.995
24,1417.614747315,-417.92683,527.200
25,1417.619630125,-416.89525,532.878
26,1417.624512935,-415.86367,537.586
27,1417.629395745,-414.83209,541.415
28,1417.634278555,-413.80051,540.947
29,1417.639161365,-412.76893,542.155
30,1417.644044175,-411.73735,544.973
31,1417.648926985,-410.70577,547.326
32,1417.653809795,-409.67419,549.780
33,1417.658692605,-408.64261,550.516
34,1417.663575415,-407.61103,548.933
35,1417.668458225,-406.57945,549.553
36,1417.673341035,-405.54787,551.816
37,1417.678223845,-404.51629,552.805
38,1417.683106655,-403.48471,553.767
39,1417.687989465,-402.45313,556.753
40,1417.692872275,-401.42155,555.006
41,1417.697755085,-400.38997,554.507
42,1417.702637895,-399.35839,555.201
43,1417.707520705,-398.32681,554.751
44,1417.712403515,-397.29523,557.723
45,1417.717286325,-396.26365,557.384
46,1417.722169135,-395.23207,559.520
47,1417.727051945,-394.20049,557.537
48,1417.731934755,-393.16891,557.433
49,1417.736817565,-392.13733,559.365
50,1417.741700375,-391.10575,558.100
51,1417.746583185,-390.07417,557.976
52,1417.751465995,-389.04259,560.866
53,1417.756348805,-388.01101,559.870
54,1417.761231615,-386.97943,557.528
55,1417.766114425,-385.94785,558.852
56,1417.770997235,-384.91627,560.119
57,1417.775880045,-383.88469,560.563
58,1417.780762855,-382.85311,560.390
59,1417.785645665,-381.82153,560.408
60,1417.790528475,-380.78995,563.286
61,1417.795411285,-379.75837,561.024
62,1417.800294095,-378.72679,561.559
63,1417.805176905,-377.69521,562.116
64,1417.810059715,-376.66363,560.914
65,1417.814942525,-375.63205,563.973
66,1417.819825335,-374.60047,563.154
67,1417.824708145,-373.56889,564.565
68,1417.829590955,-372.53731,561.657
69,1417.834473765,-371.50573,563.061
70,1417.839356575,-370.47415,564.931
71,1417.844239385,-369.44257,563.963
72,1417.849122195,-368.41099,563.151
73,1417.854005005,-367.37941,563.356
74,1417.858887815,-366.34783,563.101
75,1417.863770625,-365.31625,563.308
76,1417.868653435,-364.28467,565.270
77,1417.873536245,-363.25309,564.740
78,1417.878419055,-362.22151,563.851
79,1417.883301865,-361.18993,564.496
80,1417.888184675,-360.15835,566.115
81,1417.893067485,-359.12677,564.363
82,1417.897950295,-358.09519,564.448
83,1417.902833105,-357.06361,565.343
84,1417.907715915,-356.03203,565.787
