0,1417.497559875,-442.68475,566.982
1,1417.502442685,-441.65317,564.785
2,1417.507325495,-440.62159,561.935
3,1417.512208305,-439.59001,559.345
4,1417.517091115,-438.55843,555.994
5,1417.521973925,-437.52685,550.809
6,1417.526856735,-436.49527,545.669
7,1417.531739545,-435.46369,538.229
8,1417.536622355,-434.43211,529.226
9,1417.541505165,-433.40053,522.461
10,1417.546387975,-432.36895,516.151
11,1417.551270785,-431.33737,506.549
12,1417.556153595,-430.30579,504.431
13,1417.561036405,-429.27421,499.442
14,1417.565919215,-428.24263,493.331
15,1417.570802025,-427.21105,491.275
16,1417.575684835,-426.17947,479.451
17,1417.580567645,-425.14789,474.371
18,1417.585450455,-424.11631,469.538
19,1417.590333265,-423.08473,475.193
20,1417.595216075,-422.05315,486.975
21,1417.600098885,-421.02157,501.379
22,1417.604981695,-419.98999,516.647
23,1417.609864505,-418.95841,529.966
24,1417.614747315,-417.92683,538.689
25,1417.619630125,-416.89525,542.385
26,1417.624512935,-415.86367,545.180
27,1417.629395745,-414.83209,548.869
28,1417.634278555,-413.80051,551.142
29,1417.639161365,-412.76893,552.612
30,1417.644044175,-411.73735,552.924
31,1417.648926985,-410.70577,553.838
32,1417.653809795,-409.67419,553.301
33,1417.658692605,-408.64261,556.552
34,1417.663575415,-407.61103,553.178
35,1417.668458225,-406.57945,554.503
36,1417.673341035,-405.54787,556.207
37,1417.678223845,-404.51629,554.426
38,1417.683106655,-403.48471,556.373
39,1417.687989465,-402.45313,557.731
40,1417.692872275,-401.42155,558.761
41,1417.697755085,-400.38997,557.196
42,1417.702637895,-399.35839,555.705
43,1417.707520705,-398.32681,558.616
44,1417.712403515,-397.29523,555.333
45,1417.717286325,-396.26365,556.573
46,1417.722169135,-395.23207,560.539
47,1417.727051945,-394.20049,557.513
48,1417.731934755,-393.16891,559.189
49,1417.736817565,-392.13733,559.357
50,1417.741700375,-391.10575,558.308
51,1417.746583185,-390.07417,559.119
52,1417.751465995,-389.04259,561.967
53,1417.756348805,-388.01101,559.571
54,1417.761231615,-386.97943,560.230
55,1417.766114425,-385.94785,562.303
56,1417.770997235,-384.91627,562.256
57,1417.775880045,-383.88469,560.684
58,1417.780762855,-382.85311,562.496
59,1417.785645665,-381.82153,561.516
60,1417.790528475,-380.78995,561.529
61,1417.795411285,-379.75837,563.307
