0,1417.497559875,-442.68475,588.528
1,1417.502442685,-441.65317,587.091
2,1417.507325495,-440.62159,584.048
3,1417.512208305,-439.59001,580.547
4,1417.517091115,-438.55843,577.142
5,1417.521973925,-437.52685,569.172
6,1417.526856735,-436.49527,563.338
7,1417.531739545,-435.46369,557.673
8,1417.536622355,-434.43211,548.984
9,1417.541505165,-433.40053,543.593
10,1417.546387975,-432.36895,532.994
11,1417.551270785,-431.33737,521.645
12,1417.556153595,-430.30579,514.547
13,1417.561036405,-429.27421,507.601
14,1417.565919215,-428.24263,502.569
15,1417.570802025,-427.21105,499.954
16,1417.575684835,-426.17947,499.206
17,1417.580567645,-425.14789,503.939
18,1417.585450455,-424.11631,502.191
19,1417.590333265,-423.08473,507.373
20,1417.595216075,-422.05315,510.311
21,1417.600098885,-421.02157,512.414
22,1417.604981695,-419.98999,516.660
23,1417.609864505,-418.95841,518.730
24,1417.614747315,-417.92683,524.774
25,1417.619630125,-416.89525,534.721
26,1417.624512935,-415.86367,548.188
27,1417.629395745,-414.83209,560.365
28,1417.634278555,-413.80051,563.286
29,1417.639161365,-412.76893,569.965
30,1417.644044175,-411.73735,573.752
31,1417.648926985,-410.70577,572.812
32,1417.653809795,-409.67419,575.837
33,1417.658692605,-408.64261,578.060
34,1417.663575415,-407.61103,576.168
35,1417.668458225,-406.57945,580.549
36,1417.673341035,-405.54787,578.967
37,1417.678223845,-404.51629,580.171
38,1417.683106655,-403.48471,583.221
39,1417.687989465,-402.45313,582.656
40,1417.692872275,-401.42155,584.204
41,1417.697755085,-400.38997,584.953
42,1417.702637895,-399.35839,583.200
43,1417.707520705,-398.32681,584.922
44,1417.712403515,-397.29523,585.108
45,1417.717286325,-396.26365,585.128
46,1417.722169135,-395.23207,585.165
47,1417.727051945,-394.20049,585.626
48,1417.731934755,-393.16891,584.340
49,1417.736817565,-392.13733,584.940
50,1417.741700375,-391.10575,585.585
51,1417.746583185,-390.07417,585.824
52,1417.751465995,-389.04259,586.594
53,1417.756348805,-388.01101,587.467
54,1417.761231615,-386.97943,587.463
55,1417.766114425,-385.94785,586.996
56,1417.770997235,-384.91627,585.858
57,1417.775880045,-383.88469,588.277
58,1417.780762855,-382.85311,587.583
59,1417.785645665,-381.82153,585.993
60,1417.790528475,-380.78995,589.999
61,1417.795411285,-379.75837,588.616
62,1417.800294095,-378.72679,589.864
63,1417.805176905,-377.69521,587.568
64,1417.810059715,-376.66363,591.310
65,1417.814942525,-375.63205,590.749
66,1417.819825335,-374.60047,587.957
67,1417.824708145,-373.56889,589.858
68,1417.829590955,-372.53731,589.513
69,1417.834473765,-371.50573,592.851
70,1417.839356575,-370.47415,589.414
71,1417.844239385,-369.44257,590.534
72,1417.849122195,-368.41099,592.068
73,1417.854005005,-367.37941,591.142
74,1417.858887815,-366.34783,589.983
75,1417.863770625,-365.31625,591.763
76,1417.868653435,-364.28467,591.781
77,1417.873536245,-363.25309,592.472
78,1417.878419055,-362.22151,592.100
79,1417.883301865,-361.18993,591.880
80,1417.888184675,-360.15835,593.357
81,1417.893067485,-359.12677,591.696
82,1417.897950295,-358.09519,591.860
83,1417.902833105,-357.06361,593.889
84,1417.907715915,-356.03203,592.733
85,1417.912598725,-355.00045,592.548
86,1417.917481535,-353.96887,592.424
87,1417.922364345,-352.93729,594.149
88,1417.927247155,-351.90571,593.782
89,1417.932129965,-350.87413,595.240
90,1417.937012775,-349.84255,592.858
91,1417.941895585,-348.81097,592.727
92,1417.946778395,-347.77939,594.644
93,1417.951661205,-346.74781,594.858
94,1417.956544015,-345.71623,594.493
95,1417.961426825,-344.68465,595.983
96,1417.966309635,-343.65307,595.357
97,1417.971192445,-342.62149,595.657
98,1417.976075255,-341.58991,597.473
99,1417.980958065,-340.55833,596.029
100,1417.985840875,-339.52675,595.682
101,1417.990723685,-338.49517,595.373
102,1417.995606495,-337.46359,596.521
103,1418.000489305,-336.43201,598.581
104,1418.005372115,-335.40043,597.725
105,1418.010254925,-334.36885,598.146
106,1418.015137735,-333.33727,597.394
107,1418.020020545,-332.30569,596.994
108,1418.024903355,-331.27411,598.603
109,1418.029786165,-330.24253,598.572
110,1418.034668975,-329.21095,595.315
111,1418.039551785,-328.17937,597.030
112,1418.044434595,-327.14779,597.950
113,1418.049317405,-326.11621,598.557
114,1418.054200215,-325.08463,596.501
115,1418.059083025,-324.05305,599.710
116,1418.063965835,-323.02147,597.079
117,1418.068848645,-321.98989,573.465
118,1418.073731455,-320.95831,599.677
119,1418.078614265,-319.92673,595.311
120,1418.083497075,-318.89515,598.526
121,1418.088379885,-317.86357,598.365
122,1418.093262695,-316.83199,599.187
123,1418.098145505,-315.80041,599.088
124,1418.103028315,-314.76883,599.015
125,1418.107911125,-313.73725,599.620
126,1418.112793935,-312.70567,599.693
127,1418.117676745,-311.67409,598.073
128,1418.122559555,-310.64251,597.688
129,1418.127442365,-309.61093,601.877
130,1418.132325175,-308.57935,598.998
131,1418.137207985,-307.54777,598.813
132,1418.142090795,-306.51619,600.345
133,1418.146973605,-305.48461,602.991
134,1418.151856415,-304.45303,599.238
135,1418.156739225,-303.42145,598.740
136,1418.161622035,-302.38987,600.547
137,1418.166504845,-301.35829,599.802
138,1418.171387655,-300.32671,601.902
139,1418.176270465,-299.29513,598.469
140,1418.181153275,-298.26355,601.597
141,1418.186036085,-297.23197,600.773
142,1418.190918895,-296.20039,600.770
143,1418.195801705,-295.16881,600.520
144,1418.200684515,-294.13723,600.004
145,1418.205567325,-293.10565,600.407
146,1418.210450135,-292.07407,600.461
147,1418.215332945,-291.04249,601.527
148,1418.220215755,-290.01091,600.857
149,1418.225098565,-288.97933,600.979
150,1418.229981375,-287.94775,602.709
151,1418.234864185,-286.91617,601.728
152,1418.239746995,-285.88459,599.726
153,1418.244629805,-284.85301,600.994
154,1418.249512615,-283.82143,603.537
155,1418.254395425,-282.78985,600.675
156,1418.259278235,-281.75827,602.010
157,1418.264161045,-280.72669,600.451
158,1418.269043855,-279.69511,601.240
159,1418.273926665,-278.66353,601.508
160,1418.278809475,-277.63195,599.992
161,1418.283692285,-276.60037,601.409
162,1418.288575095,-275.56879,599.291
163,1418.293457905,-274.53721,601.026
164,1418.298340715,-273.50563,601.997
165,1418.303223525,-272.47405,602.140
166,1418.308106335,-271.44247,600.927
167,1418.312989145,-270.41089,601.420
168,1418.317871955,-269.37931,601.143
169,1418.322754765,-268.34773,600.390
170,1418.327637575,-267.31615,599.598
171,1418.332520385,-266.28457,600.560
172,1418.337403195,-265.25299,601.901
173,1418.342286005,-264.22141,600.837
174,1418.347168815,-263.18983,602.166
175,1418.352051625,-262.15825,599.602
176,1418.356934435,-261.12667,599.011
177,1418.361817245,-260.09509,600.517
178,1418.366700055,-259.06351,599.569
179,1418.371582865,-258.03193,601.203
180,1418.376465675,-257.00035,601.867
181,1418.381348485,-255.96877,596.257
182,1418.386231295,-254.93719,600.602
183,1418.391114105,-253.90561,598.858
184,1418.395996915,-252.87403,599.529
185,1418.400879725,-251.84245,601.197
186,1418.405762535,-250.81087,599.220
187,1418.410645345,-249.77929,602.366
188,1418.415528155,-248.74771,600.263
189,1418.420410965,-247.71613,599.216
190,1418.425293775,-246.68455,597.994
191,1418.430176585,-245.65297,601.078
192,1418.435059395,-244.62139,598.443
193,1418.439942205,-243.58981,600.607
194,1418.444825015,-242.55823,598.857
195,1418.449707825,-241.52665,597.181
196,1418.454590635,-240.49507,597.169
197,1418.459473445,-239.46349,598.594
198,1418.464356255,-238.43191,598.245
199,1418.469239065,-237.40033,599.249
200,1418.474121875,-236.36875,598.248
201,1418.479004685,-235.33717,598.877
202,1418.483887495,-234.30559,599.550
203,1418.488770305,-233.27401,595.797
204,1418.493653115,-232.24243,596.174
205,1418.498535925,-231.21085,598.480
206,1418.503418735,-230.17927,599.657
207,1418.508301545,-229.14769,597.905
208,1418.513184355,-228.11611,595.990
209,1418.518067165,-227.08453,596.817
210,1418.522949975,-226.05295,598.253
211,1418.527832785,-225.02137,597.411
212,1418.532715595,-223.98979,597.166
213,1418.537598405,-222.95821,596.129
214,1418.542481215,-221.92663,595.083
215,1418.547364025,-220.89505,597.158
216,1418.552246835,-219.86347,596.321
217,1418.557129645,-218.83189,594.964
218,1418.562012455,-217.80031,593.917
219,1418.566895265,-216.76873,593.197
220,1418.571778075,-215.73715,592.005
221,1418.576660885,-214.70557,596.136
222,1418.581543695,-213.67399,592.932
223,1418.586426505,-212.64241,594.467
224,1418.591309315,-211.61083,596.027
225,1418.596192125,-210.57925,594.939
226,1418.601074935,-209.54767,592.554
227,1418.605957745,-208.51609,595.129
228,1418.610840555,-207.48451,593.919
229,1418.615723365,-206.45293,594.683
230,1418.620606175,-205.42135,594.039
231,1418.625488985,-204.38977,593.619
232,1418.630371795,-203.35819,591.797
233,1418.635254605,-202.32661,590.666
234,1418.640137415,-201.29503,592.030
235,1418.645020225,-200.26345,592.571
236,1418.649903035,-199.23187,590.774
237,1418.654785845,-198.20029,590.377
238,1418.659668655,-197.16871,591.823
239,1418.664551465,-196.13713,590.499
240,1418.669434275,-195.10555,590.498
241,1418.674317085,-194.07397,591.796
242,1418.679199895,-193.04239,590.399
243,1418.684082705,-192.01081,589.330
244,1418.688965515,-190.97923,592.022
245,1418.693848325,-189.94765,590.094
246,1418.698731135,-188.91607,589.350
247,1418.703613945,-187.88449,589.250
248,1418.708496755,-186.85291,588.525
249,1418.713379565,-185.82133,587.874
250,1418.718262375,-184.78975,589.878
251,1418.723145185,-183.75817,588.208
252,1418.728027995,-182.72659,588.953
253,1418.732910805,-181.69501,587.981
254,1418.737793615,-180.66343,589.326
255,1418.742676425,-179.63185,585.683
256,1418.747559235,-178.60027,586.554
257,1418.752442045,-177.56869,586.659
258,1418.757324855,-176.53711,585.940
259,1418.762207665,-175.50553,583.530
260,1418.767090475,-174.47395,587.510
261,1418.771973285,-173.44237,583.324
262,1418.776856095,-172.41079,586.521
263,1418.781738905,-171.37921,583.861
264,1418.786621715,-170.34763,582.815
265,1418.791504525,-169.31605,582.700
266,1418.796387335,-168.28447,582.738
267,1418.801270145,-167.25289,584.986
268,1418.806152955,-166.22131,583.435
269,1418.811035765,-165.18973,582.651
270,1418.815918575,-164.15815,583.932
271,1418.820801385,-163.12657,583.095
272,1418.825684195,-162.09499,583.244
273,1418.830567005,-161.06341,580.186
274,1418.835449815,-160.03183,582.652
275,1418.840332625,-159.00025,581.825
276,1418.845215435,-157.96867,579.177
277,1418.850098245,-156.93709,578.806
278,1418.854981055,-155.90551,577.942
279,1418.859863865,-154.87393,580.882
280,1418.864746675,-153.84235,577.666
281,1418.869629485,-152.81077,580.188
282,1418.874512295,-151.77919,577.580
283,1418.879395105,-150.74761,579.063
284,1418.884277915,-149.71603,581.178
285,1418.889160725,-148.68445,578.453
286,1418.894043535,-147.65287,576.248
287,1418.898926345,-146.62129,577.012
288,1418.903809155,-145.58971,576.890
