0,1417.497559875,-442.68475,567.560
1,1417.502442685,-441.65317,566.094
2,1417.507325495,-440.62159,563.215
3,1417.512208305,-439.59001,561.498
4,1417.517091115,-438.55843,557.034
5,1417.521973925,-437.52685,551.646
6,1417.526856735,-436.49527,544.473
7,1417.531739545,-435.46369,537.378
8,1417.536622355,-434.43211,527.713
9,1417.541505165,-433.40053,519.714
10,1417.546387975,-432.36895,510.759
11,1417.551270785,-431.33737,503.845
12,1417.556153595,-430.30579,499.293
13,1417.561036405,-429.27421,496.107
14,1417.565919215,-428.24263,492.545
15,1417.570802025,-427.21105,490.828
16,1417.575684835,-426.17947,488.210
17,1417.580567645,-425.14789,487.119
18,1417.585450455,-424.11631,485.252
19,1417.590333265,-423.08473,484.052
20,1417.595216075,-422.05315,493.033
21,1417.600098885,-421.02157,505.505
22,1417.604981695,-419.98999,519.027
23,1417.609864505,-418.95841,530.213
24,1417.614747315,-417.92683,536.259
25,1417.619630125,-416.89525,541.677
26,1417.624512935,-415.86367,545.706
27,1417.629395745,-414.83209,549.394
28,1417.634278555,-413.80051,553.341
29,1417.639161365,-412.76893,552.009
30,1417.644044175,-411.73735,555.221
31,1417.648926985,-410.70577,556.120
32,1417.653809795,-409.67419,554.879
33,1417.658692605,-408.64261,556.945
34,1417.663575415,-407.61103,556.859
35,1417.668458225,-406.57945,559.028
36,1417.673341035,-405.54787,557.807
37,1417.678223845,-404.51629,558.165
38,1417.683106655,-403.48471,557.315
39,1417.687989465,-402.45313,558.815
40,1417.692872275,-401.42155,558.338
41,1417.697755085,-400.38997,557.970
42,1417.702637895,-399.35839,557.043
43,1417.707520705,-398.32681,560.081
44,1417.712403515,-397.29523,560.804
45,1417.717286325,-396.26365,558.592
46,1417.722169135,-395.23207,559.097
47,1417.727051945,-394.20049,559.309
48,1417.731934755,-393.16891,561.870
49,1417.736817565,-392.13733,560.359
50,1417.741700375,-391.10575,562.474
51,1417.746583185,-390.07417,562.767
52,1417.751465995,-389.04259,561.241
53,1417.756348805,-388.01101,562.474
54,1417.761231615,-386.97943,561.839
55,1417.766114425,-385.94785,563.005
56,1417.770997235,-384.91627,562.799
57,1417.775880045,-383.88469,562.807
58,1417.780762855,-382.85311,563.672
59,1417.785645665,-381.82153,563.777
60,1417.790528475,-380.78995,565.382
61,1417.795411285,-379.75837,565.598
62,1417.800294095,-378.72679,566.073
63,1417.805176905,-377.69521,565.456
64,1417.810059715,-376.66363,565.470
65,1417.814942525,-375.63205,566.944
66,1417.819825335,-374.60047,566.699
67,1417.824708145,-373.56889,566.533
68,1417.829590955,-372.53731,565.864
69,1417.834473765,-371.50573,565.948
70,1417.839356575,-370.47415,568.041
71,1417.844239385,-369.44257,566.255
72,1417.849122195,-368.41099,567.026
73,1417.854005005,-367.37941,567.397
74,1417.858887815,-366.34783,569.531
75,1417.863770625,-365.31625,565.951
76,1417.868653435,-364.28467,567.507
77,1417.873536245,-363.25309,566.524
78,1417.878419055,-362.22151,568.372
79,1417.883301865,-361.18993,569.307
80,1417.888184675,-360.15835,570.724
81,1417.893067485,-359.12677,571.524
82,1417.897950295,-358.09519,570.549
83,1417.902833105,-357.06361,567.117
84,1417.907715915,-356.03203,570.983
85,1417.912598725,-355.00045,567.934
86,1417.917481535,-353.96887,569.348
87,1417.922364345,-352.93729,569.310
88,1417.927247155,-351.90571,570.955
