0,1417.497559875,-442.68475,561.394
1,1417.502442685,-441.65317,557.847
2,1417.507325495,-440.62159,553.992
3,1417.512208305,-439.59001,549.644
4,1417.517091115,-438.55843,545.712
5,1417.521973925,-437.52685,537.800
6,1417.526856735,-436.49527,530.702
7,1417.531739545,-435.46369,519.569
8,1417.536622355,-434.43211,512.876
9,1417.541505165,-433.40053,502.709
10,1417.546387975,-432.36895,490.046
11,1417.551270785,-431.33737,483.026
12,1417.556153595,-430.30579,472.362
13,1417.561036405,-429.27421,461.859
14,1417.565919215,-428.24263,451.766
15,1417.570802025,-427.21105,441.676
16,1417.575684835,-426.17947,433.137
17,1417.580567645,-425.14789,427.077
18,1417.585450455,-424.11631,423.555
19,1417.590333265,-423.08473,420.593
20,1417.595216075,-422.05315,417.791
21,1417.600098885,-421.02157,417.661
22,1417.604981695,-419.98999,418.107
23,1417.609864505,-418.95841,419.047
24,1417.614747315,-417.92683,423.138
25,1417.619630125,-416.89525,425.672
26,1417.624512935,-415.86367,428.969
27,1417.629395745,-414.83209,435.208
28,1417.634278555,-413.80051,439.558
29,1417.639161365,-412.76893,447.586
30,1417.644044175,-411.73735,456.383
31,1417.648926985,-410.70577,464.398
32,1417.653809795,-409.67419,471.950
33,1417.658692605,-408.64261,479.683
34,1417.663575415,-407.61103,490.325
35,1417.668458225,-406.57945,500.626
36,1417.673341035,-405.54787,509.586
37,1417.678223845,-404.51629,518.247
38,1417.683106655,-403.48471,527.818
39,1417.687989465,-402.45313,535.583
40,1417.692872275,-401.42155,544.575
41,1417.697755085,-400.38997,550.570
42,1417.702637895,-399.35839,554.257
43,1417.707520705,-398.32681,559.865
44,1417.712403515,-397.29523,562.877
45,1417.717286325,-396.26365,567.265
46,1417.722169135,-395.23207,566.482
47,1417.727051945,-394.20049,570.368
48,1417.731934755,-393.16891,571.153
49,1417.736817565,-392.13733,569.849
50,1417.741700375,-391.10575,574.919
51,1417.746583185,-390.07417,573.374
52,1417.751465995,-389.04259,573.334
53,1417.756348805,-388.01101,573.764
54,1417.761231615,-386.97943,576.083
55,1417.766114425,-385.94785,575.641
56,1417.770997235,-384.91627,575.862
57,1417.775880045,-383.88469,575.847
58,1417.780762855,-382.85311,576.604
59,1417.785645665,-381.82153,577.033
60,1417.790528475,-380.78995,578.606
61,1417.795411285,-379.75837,578.057
62,1417.800294095,-378.72679,579.401
63,1417.805176905,-377.69521,579.059
64,1417.810059715,-376.66363,577.484
65,1417.814942525,-375.63205,578.342
66,1417.819825335,-374.60047,579.800
67,1417.824708145,-373.56889,578.218
68,1417.829590955,-372.53731,578.544
69,1417.834473765,-371.50573,580.173
70,1417.839356575,-370.47415,580.675
71,1417.844239385,-369.44257,580.962
72,1417.849122195,-368.41099,580.942
73,1417.854005005,-367.37941,579.332
74,1417.858887815,-366.34783,582.347
75,1417.863770625,-365.31625,579.555
76,1417.868653435,-364.28467,582.510
77,1417.873536245,-363.25309,580.080
78,1417.878419055,-362.22151,581.037
79,1417.883301865,-361.18993,582.036
80,1417.888184675,-360.15835,582.145
