0,1417.497559875,-442.68475,615.578
1,1417.502442685,-441.65317,611.087
2,1417.507325495,-440.62159,606.767
3,1417.512208305,-439.59001,602.807
4,1417.517091115,-438.55843,597.137
5,1417.521973925,-437.52685,590.655
6,1417.526856735,-436.49527,581.747
7,1417.531739545,-435.46369,572.412
8,1417.536622355,-434.43211,564.451
9,1417.541505165,-433.40053,555.888
10,1417.546387975,-432.36895,549.614
11,1417.551270785,-431.33737,540.841
12,1417.556153595,-430.30579,534.437
13,1417.561036405,-429.27421,530.351
14,1417.565919215,-428.24263,527.113
15,1417.570802025,-427.21105,521.491
16,1417.575684835,-426.17947,516.012
17,1417.580567645,-425.14789,514.537
18,1417.585450455,-424.11631,510.113
19,1417.590333265,-423.08473,509.413
20,1417.595216075,-422.05315,517.362
21,1417.600098885,-421.02157,528.100
22,1417.604981695,-419.98999,539.456
23,1417.609864505,-418.95841,545.042
24,1417.614747315,-417.92683,541.290
25,1417.619630125,-416.89525,529.724
26,1417.624512935,-415.86367,514.385
27,1417.629395745,-414.83209,506.836
28,1417.634278555,-413.80051,502.992
29,1417.639161365,-412.76893,503.750
30,1417.644044175,-411.73735,505.058
31,1417.648926985,-410.70577,505.368
32,1417.653809795,-409.67419,505.940
33,1417.658692605,-408.64261,509.427
34,1417.663575415,-407.61103,509.035
35,1417.668458225,-406.57945,508.982
36,1417.673341035,-405.54787,510.255
37,1417.678223845,-404.51629,509.397
38,1417.683106655,-403.48471,513.658
39,1417.687989465,-402.45313,512.788
40,1417.692872275,-401.42155,512.034
41,1417.697755085,-400.38997,517.451
42,1417.702637895,-399.35839,518.334
43,1417.707520705,-398.32681,518.987
44,1417.712403515,-397.29523,524.406
45,1417.717286325,-396.26365,526.064
46,1417.722169135,-395.23207,527.348
47,1417.727051945,-394.20049,529.011
48,1417.731934755,-393.16891,531.418
49,1417.736817565,-392.13733,534.404
50,1417.741700375,-391.10575,538.496
51,1417.746583185,-390.07417,542.624
52,1417.751465995,-389.04259,544.871
53,1417.756348805,-388.01101,548.734
54,1417.761231615,-386.97943,552.297
55,1417.766114425,-385.94785,554.350
56,1417.770997235,-384.91627,563.385
57,1417.775880045,-383.88469,566.745
58,1417.780762855,-382.85311,570.819
59,1417.785645665,-381.82153,574.167
60,1417.790528475,-380.78995,577.093
61,1417.795411285,-379.75837,580.031
62,1417.800294095,-378.72679,584.577
63,1417.805176905,-377.69521,586.092
64,1417.810059715,-376.66363,589.412
65,1417.814942525,-375.63205,593.335
66,1417.819825335,-374.60047,596.390
67,1417.824708145,-373.56889,597.863
68,1417.829590955,-372.53731,601.699
69,1417.834473765,-371.50573,603.670
70,1417.839356575,-370.47415,606.864
71,1417.844239385,-369.44257,606.968
72,1417.849122195,-368.41099,610.879
73,1417.854005005,-367.37941,609.490
74,1417.858887815,-366.34783,614.453
75,1417.863770625,-365.31625,613.255
76,1417.868653435,-364.28467,617.709
77,1417.873536245,-363.25309,614.076
78,1417.878419055,-362.22151,617.837
79,1417.883301865,-361.18993,615.828
80,1417.888184675,-360.15835,616.740
81,1417.893067485,-359.12677,617.209
82,1417.897950295,-358.09519,618.191
83,1417.902833105,-357.06361,618.424
84,1417.907715915,-356.03203,612.386
85,1417.912598725,-355.00045,619.873
86,1417.917481535,-353.96887,622.674
87,1417.922364345,-352.93729,624.790
88,1417.927247155,-351.90571,623.023
89,1417.932129965,-350.87413,623.039
90,1417.937012775,-349.84255,627.675
91,1417.941895585,-348.81097,629.108
92,1417.946778395,-347.77939,626.885
93,1417.951661205,-346.74781,628.020
94,1417.956544015,-345.71623,629.951
95,1417.961426825,-344.68465,630.319
96,1417.966309635,-343.65307,631.460
97,1417.971192445,-342.62149,630.646
98,1417.976075255,-341.58991,627.923
99,1417.980958065,-340.55833,629.921
100,1417.985840875,-339.52675,630.910
101,1417.990723685,-338.49517,631.898
102,1417.995606495,-337.46359,629.088
103,1418.000489305,-336.43201,630.510
104,1418.005372115,-335.40043,630.648
105,1418.010254925,-334.36885,629.748
106,1418.015137735,-333.33727,631.586
107,1418.020020545,-332.30569,630.857
108,1418.024903355,-331.27411,627.445
109,1418.029786165,-330.24253,629.186
110,1418.034668975,-329.21095,631.465
111,1418.039551785,-328.17937,634.250
112,1418.044434595,-327.14779,633.035
113,1418.049317405,-326.11621,632.589
114,1418.054200215,-325.08463,635.224
115,1418.059083025,-324.05305,637.257
116,1418.063965835,-323.02147,632.600
117,1418.068848645,-321.98989,634.598
118,1418.073731455,-320.95831,633.567
119,1418.078614265,-319.92673,634.328
120,1418.083497075,-318.89515,635.145
121,1418.088379885,-317.86357,634.194
122,1418.093262695,-316.83199,631.439
123,1418.098145505,-315.80041,633.445
124,1418.103028315,-314.76883,630.463
125,1418.107911125,-313.73725,632.242
126,1418.112793935,-312.70567,634.052
127,1418.117676745,-311.67409,630.947
128,1418.122559555,-310.64251,631.227
129,1418.127442365,-309.61093,634.490
