0,1417.497559875,-442.68475,582.952
1,1417.502442685,-441.65317,580.815
2,1417.507325495,-440.62159,577.061
3,1417.512208305,-439.59001,575.665
4,1417.517091115,-438.55843,573.580
5,1417.521973925,-437.52685,570.214
6,1417.526856735,-436.49527,567.613
7,1417.531739545,-435.46369,565.053
8,1417.536622355,-434.43211,562.814
9,1417.541505165,-433.40053,562.042
10,1417.546387975,-432.36895,559.215
11,1417.551270785,-431.33737,554.683
12,1417.556153595,-430.30579,549.700
13,1417.561036405,-429.27421,547.021
14,1417.565919215,-428.24263,541.941
15,1417.570802025,-427.21105,535.276
16,1417.575684835,-426.17947,530.369
17,1417.580567645,-425.14789,521.221
18,1417.585450455,-424.11631,514.237
19,1417.590333265,-423.08473,506.573
20,1417.595216075,-422.05315,501.879
21,1417.600098885,-421.02157,498.439
22,1417.604981695,-419.98999,496.764
23,1417.609864505,-418.95841,497.232
24,1417.614747315,-417.92683,498.336
25,1417.619630125,-416.89525,500.393
26,1417.624512935,-415.86367,499.303
27,1417.629395745,-414.83209,498.571
28,1417.634278555,-413.80051,495.808
29,1417.639161365,-412.76893,494.722
30,1417.644044175,-411.73735,499.029
31,1417.648926985,-410.70577,498.646
32,1417.653809795,-409.67419,499.754
33,1417.658692605,-408.64261,500.069
34,1417.663575415,-407.61103,503.094
35,1417.668458225,-406.57945,500.707
36,1417.673341035,-405.54787,501.301
37,1417.678223845,-404.51629,502.128
38,1417.683106655,-403.48471,497.522
39,1417.687989465,-402.45313,497.199
40,1417.692872275,-401.42155,492.852
41,1417.697755085,-400.38997,489.594
42,1417.702637895,-399.35839,485.531
43,1417.707520705,-398.32681,484.608
44,1417.712403515,-397.29523,480.900
45,1417.717286325,-396.26365,481.121
46,1417.722169135,-395.23207,479.520
47,1417.727051945,-394.20049,480.262
48,1417.731934755,-393.16891,480.659
49,1417.736817565,-392.13733,482.534
50,1417.741700375,-391.10575,481.785
51,1417.746583185,-390.07417,481.444
52,1417.751465995,-389.04259,482.356
53,1417.756348805,-388.01101,485.007
54,1417.761231615,-386.97943,484.048
55,1417.766114425,-385.94785,487.540
56,1417.770997235,-384.91627,488.322
57,1417.775880045,-383.88469,490.089
58,1417.780762855,-382.85311,493.476
59,1417.785645665,-381.82153,495.708
60,1417.790528475,-380.78995,499.636
61,1417.795411285,-379.75837,502.927
62,1417.800294095,-378.72679,502.654
63,1417.805176905,-377.69521,501.405
64,1417.810059715,-376.66363,502.185
65,1417.814942525,-375.63205,502.254
66,1417.819825335,-374.60047,497.870
67,1417.824708145,-373.56889,497.394
68,1417.829590955,-372.53731,493.728
69,1417.834473765,-371.50573,487.635
70,1417.839356575,-370.47415,487.903
71,1417.844239385,-369.44257,483.661
72,1417.849122195,-368.41099,483.105
73,1417.854005005,-367.37941,481.421
74,1417.858887815,-366.34783,481.785
75,1417.863770625,-365.31625,481.052
76,1417.868653435,-364.28467,480.307
77,1417.873536245,-363.25309,480.437
78,1417.878419055,-362.22151,478.847
79,1417.883301865,-361.18993,482.886
80,1417.888184675,-360.15835,483.939
81,1417.893067485,-359.12677,487.788
82,1417.897950295,-358.09519,493.603
83,1417.902833105,-357.06361,494.725
84,1417.907715915,-356.03203,496.813
85,1417.912598725,-355.00045,498.226
86,1417.917481535,-353.96887,499.714
87,1417.922364345,-352.93729,507.546
88,1417.927247155,-351.90571,507.908
89,1417.932129965,-350.87413,512.428
90,1417.937012775,-349.84255,514.360
91,1417.941895585,-348.81097,517.910
92,1417.946778395,-347.77939,522.220
