0,1417.497559875,-442.68475,568.798
1,1417.502442685,-441.65317,565.653
2,1417.507325495,-440.62159,562.961
3,1417.512208305,-439.59001,559.406
4,1417.517091115,-438.55843,554.862
5,1417.521973925,-437.52685,549.226
6,1417.526856735,-436.49527,541.453
7,1417.531739545,-435.46369,530.540
8,1417.536622355,-434.43211,519.337
9,1417.541505165,-433.40053,507.930
10,1417.546387975,-432.36895,494.833
11,1417.551270785,-431.33737,482.713
12,1417.556153595,-430.30579,473.592
13,1417.561036405,-429.27421,467.317
14,1417.565919215,-428.24263,461.824
15,1417.570802025,-427.21105,461.019
16,1417.575684835,-426.17947,462.820
17,1417.580567645,-425.14789,470.549
18,1417.585450455,-424.11631,479.045
19,1417.590333265,-423.08473,493.013
20,1417.595216075,-422.05315,504.310
21,1417.600098885,-421.02157,513.221
22,1417.604981695,-419.98999,522.099
23,1417.609864505,-418.95841,530.672
24,1417.614747315,-417.92683,536.004
25,1417.619630125,-416.89525,539.005
26,1417.624512935,-415.86367,539.945
27,1417.629395745,-414.83209,543.462
28,1417.634278555,-413.80051,548.627
29,1417.639161365,-412.76893,548.849
30,1417.644044175,-411.73735,552.530
31,1417.648926985,-410.70577,550.802
32,1417.653809795,-409.67419,553.176
33,1417.658692605,-408.64261,551.809
34,1417.663575415,-407.61103,554.541
35,1417.668458225,-406.57945,553.280
36,1417.673341035,-405.54787,554.629
37,1417.678223845,-404.51629,554.618
38,1417.683106655,-403.48471,556.820
39,1417.687989465,-402.45313,555.339
40,1417.692872275,-401.42155,558.419
41,1417.697755085,-400.38997,557.671
42,1417.702637895,-399.35839,557.590
43,1417.707520705,-398.32681,556.864
44,1417.712403515,-397.29523,558.509
45,1417.717286325,-396.26365,557.841
46,1417.722169135,-395.23207,559.322
47,1417.727051945,-394.20049,559.948
48,1417.731934755,-393.16891,561.511
49,1417.736817565,-392.13733,558.977
50,1417.741700375,-391.10575,559.637
51,1417.746583185,-390.07417,559.721
52,1417.751465995,-389.04259,560.765
53,1417.756348805,-388.01101,559.838
54,1417.761231615,-386.97943,559.951
55,1417.766114425,-385.94785,560.971
56,1417.770997235,-384.91627,561.637
57,1417.775880045,-383.88469,561.165
58,1417.780762855,-382.85311,562.441
59,1417.785645665,-381.82153,561.609
60,1417.790528475,-380.78995,561.951
61,1417.795411285,-379.75837,561.888
62,1417.800294095,-378.72679,562.092
63,1417.805176905,-377.69521,564.491
64,1417.810059715,-376.66363,564.831
65,1417.814942525,-375.63205,565.122
66,1417.819825335,-374.60047,564.162
67,1417.824708145,-373.56889,562.448
68,1417.829590955,-372.53731,563.961
