0,1417.497559875,-442.68475,531.296
1,1417.502442685,-441.65317,529.833
2,1417.507325495,-440.62159,529.657
3,1417.512208305,-439.59001,524.557
4,1417.517091115,-438.55843,521.716
5,1417.521973925,-437.52685,516.255
6,1417.526856735,-436.49527,509.848
7,1417.531739545,-435.46369,501.986
8,1417.536622355,-434.43211,493.499
9,1417.541505165,-433.40053,485.478
10,1417.546387975,-432.36895,472.328
11,1417.551270785,-431.33737,463.379
12,1417.556153595,-430.30579,455.117
13,1417.561036405,-429.27421,448.050
14,1417.565919215,-428.24263,441.500
15,1417.570802025,-427.21105,437.271
16,1417.575684835,-426.17947,437.671
17,1417.580567645,-425.14789,442.447
18,1417.585450455,-424.11631,448.709
19,1417.590333265,-423.08473,458.600
20,1417.595216075,-422.05315,469.530
21,1417.600098885,-421.02157,478.907
22,1417.604981695,-419.98999,487.727
23,1417.609864505,-418.95841,494.147
24,1417.614747315,-417.92683,500.742
25,1417.619630125,-416.89525,506.024
26,1417.624512935,-415.86367,512.068
27,1417.629395745,-414.83209,514.452
28,1417.634278555,-413.80051,517.751
29,1417.639161365,-412.76893,520.116
30,1417.644044175,-411.73735,521.536
31,1417.648926985,-410.70577,523.218
32,1417.653809795,-409.67419,522.957
33,1417.658692605,-408.64261,523.014
34,1417.663575415,-407.61103,526.184
35,1417.668458225,-406.57945,525.014
36,1417.673341035,-405.54787,526.915
37,1417.678223845,-404.51629,525.668
38,1417.683106655,-403.48471,525.437
39,1417.687989465,-402.45313,524.976
40,1417.692872275,-401.42155,527.736
41,1417.697755085,-400.38997,528.457
42,1417.702637895,-399.35839,527.445
43,1417.707520705,-398.32681,529.469
44,1417.712403515,-397.29523,528.929
45,1417.717286325,-396.26365,529.253
46,1417.722169135,-395.23207,527.875
47,1417.727051945,-394.20049,531.961
48,1417.731934755,-393.16891,528.856
49,1417.736817565,-392.13733,528.933
50,1417.741700375,-391.10575,529.097
51,1417.746583185,-390.07417,530.786
52,1417.751465995,-389.04259,530.678
53,1417.756348805,-388.01101,529.443
54,1417.761231615,-386.97943,530.521
55,1417.766114425,-385.94785,530.411
56,1417.770997235,-384.91627,530.425
57,1417.775880045,-383.88469,531.296
58,1417.780762855,-382.85311,532.688
59,1417.785645665,-381.82153,532.393
60,1417.790528475,-380.78995,532.146
61,1417.795411285,-379.75837,532.310
62,1417.800294095,-378.72679,532.662
63,1417.805176905,-377.69521,533.749
64,1417.810059715,-376.66363,534.510
65,1417.814942525,-375.63205,532.634
66,1417.819825335,-374.60047,533.340
67,1417.824708145,-373.56889,533.831
68,1417.829590955,-372.53731,534.231
69,1417.834473765,-371.50573,533.368
70,1417.839356575,-370.47415,535.762
71,1417.844239385,-369.44257,534.283
72,1417.849122195,-368.41099,535.016
