0,1417.497559875,-442.68475,531.636
1,1417.502442685,-441.65317,530.227
2,1417.507325495,-440.62159,529.079
3,1417.512208305,-439.59001,525.288
4,1417.517091115,-438.55843,521.930
5,1417.521973925,-437.52685,517.445
6,1417.526856735,-436.49527,511.639
7,1417.531739545,-435.46369,505.148
8,1417.536622355,-434.43211,499.888
9,1417.541505165,-433.40053,490.400
10,1417.546387975,-432.36895,478.702
11,1417.551270785,-431.33737,468.762
12,1417.556153595,-430.30579,457.182
13,1417.561036405,-429.27421,451.867
14,1417.565919215,-428.24263,446.839
15,1417.570802025,-427.21105,447.418
16,1417.575684835,-426.17947,444.682
17,1417.580567645,-425.14789,448.258
18,1417.585450455,-424.11631,449.993
19,1417.590333265,-423.08473,458.902
20,1417.595216075,-422.05315,470.656
21,1417.600098885,-421.02157,480.510
22,1417.604981695,-419.98999,490.628
23,1417.609864505,-418.95841,499.137
24,1417.614747315,-417.92683,507.547
25,1417.619630125,-416.89525,515.391
26,1417.624512935,-415.86367,516.214
27,1417.629395745,-414.83209,517.394
28,1417.634278555,-413.80051,521.779
29,1417.639161365,-412.76893,522.248
30,1417.644044175,-411.73735,519.624
31,1417.648926985,-410.70577,524.323
32,1417.653809795,-409.67419,524.920
33,1417.658692605,-408.64261,523.679
34,1417.663575415,-407.61103,524.965
35,1417.668458225,-406.57945,527.574
36,1417.673341035,-405.54787,527.205
37,1417.678223845,-404.51629,525.404
38,1417.683106655,-403.48471,527.245
39,1417.687989465,-402.45313,528.174
40,1417.692872275,-401.42155,526.781
41,1417.697755085,-400.38997,527.470
42,1417.702637895,-399.35839,526.965
43,1417.707520705,-398.32681,525.606
44,1417.712403515,-397.29523,528.870
45,1417.717286325,-396.26365,528.149
46,1417.722169135,-395.23207,527.924
47,1417.727051945,-394.20049,528.930
48,1417.731934755,-393.16891,528.336
49,1417.736817565,-392.13733,529.341
50,1417.741700375,-391.10575,528.018
51,1417.746583185,-390.07417,531.035
52,1417.751465995,-389.04259,529.935
53,1417.756348805,-388.01101,529.278
54,1417.761231615,-386.97943,529.373
55,1417.766114425,-385.94785,529.311
56,1417.770997235,-384.91627,529.967
57,1417.775880045,-383.88469,529.865
58,1417.780762855,-382.85311,532.065
59,1417.785645665,-381.82153,530.877
60,1417.790528475,-380.78995,530.938
61,1417.795411285,-379.75837,531.707
62,1417.800294095,-378.72679,532.920
63,1417.805176905,-377.69521,530.759
64,1417.810059715,-376.66363,532.810
65,1417.814942525,-375.63205,532.755
66,1417.819825335,-374.60047,532.243
67,1417.824708145,-373.56889,534.413
68,1417.829590955,-372.53731,534.127
69,1417.834473765,-371.50573,532.921
70,1417.839356575,-370.47415,533.637
71,1417.844239385,-369.44257,532.472
72,1417.849122195,-368.41099,535.755
73,1417.854005005,-367.37941,534.265
74,1417.858887815,-366.34783,536.125
75,1417.863770625,-365.31625,534.018
76,1417.868653435,-364.28467,534.584
77,1417.873536245,-363.25309,533.075
78,1417.878419055,-362.22151,535.277
79,1417.883301865,-361.18993,534.900
80,1417.888184675,-360.15835,536.413
81,1417.893067485,-359.12677,533.542
82,1417.897950295,-358.09519,534.053
83,1417.902833105,-357.06361,535.900
84,1417.907715915,-356.03203,535.163
85,1417.912598725,-355.00045,536.469
86,1417.917481535,-353.96887,536.334
87,1417.922364345,-352.93729,534.396
88,1417.927247155,-351.90571,536.031
89,1417.932129965,-350.87413,536.492
90,1417.937012775,-349.84255,539.517
91,1417.941895585,-348.81097,537.621
92,1417.946778395,-347.77939,538.624
93,1417.951661205,-346.74781,536.865
94,1417.956544015,-345.71623,535.844
95,1417.961426825,-344.68465,537.384
96,1417.966309635,-343.65307,537.480
97,1417.971192445,-342.62149,538.870
98,1417.976075255,-341.58991,537.574
99,1417.980958065,-340.55833,536.661
100,1417.985840875,-339.52675,538.113
101,1417.990723685,-338.49517,538.812
102,1417.995606495,-337.46359,537.661
