0,1417.497559875,-442.68475,520.436
1,1417.502442685,-441.65317,516.731
2,1417.507325495,-440.62159,514.345
3,1417.512208305,-439.59001,511.829
4,1417.517091115,-438.55843,510.280
5,1417.521973925,-437.52685,504.720
6,1417.526856735,-436.49527,499.594
7,1417.531739545,-435.46369,494.178
8,1417.536622355,-434.43211,488.184
9,1417.541505165,-433.40053,482.682
10,1417.546387975,-432.36895,476.272
11,1417.551270785,-431.33737,472.823
12,1417.556153595,-430.30579,469.342
13,1417.561036405,-429.27421,465.109
14,1417.565919215,-428.24263,462.067
15,1417.570802025,-427.21105,457.734
16,1417.575684835,-426.17947,454.717
17,1417.580567645,-425.14789,451.857
18,1417.585450455,-424.11631,448.670
19,1417.590333265,-423.08473,444.759
20,1417.595216075,-422.05315,439.242
21,1417.600098885,-421.02157,433.522
22,1417.604981695,-419.98999,429.888
23,1417.609864505,-418.95841,424.635
24,1417.614747315,-417.92683,421.978
25,1417.619630125,-416.89525,422.804
26,1417.624512935,-415.86367,425.090
27,1417.629395745,-414.83209,430.048
28,1417.634278555,-413.80051,439.991
29,1417.639161365,-412.76893,445.808
30,1417.644044175,-411.73735,452.937
31,1417.648926985,-410.70577,456.432
32,1417.653809795,-409.67419,455.679
33,1417.658692605,-408.64261,453.922
34,1417.663575415,-407.61103,450.601
35,1417.668458225,-406.57945,448.427
36,1417.673341035,-405.54787,445.474
37,1417.678223845,-404.51629,442.022
38,1417.683106655,-403.48471,442.376
39,1417.687989465,-402.45313,441.295
40,1417.692872275,-401.42155,441.640
41,1417.697755085,-400.38997,440.931
42,1417.702637895,-399.35839,438.974
43,1417.707520705,-398.32681,435.244
44,1417.712403515,-397.29523,432.460
45,1417.717286325,-396.26365,431.868
46,1417.722169135,-395.23207,428.780
47,1417.727051945,-394.20049,428.169
48,1417.731934755,-393.16891,427.879
49,1417.736817565,-392.13733,428.530
50,1417.741700375,-391.10575,426.393
51,1417.746583185,-390.07417,425.499
52,1417.751465995,-389.04259,424.806
53,1417.756348805,-388.01101,425.082
54,1417.761231615,-386.97943,425.538
55,1417.766114425,-385.94785,426.275
56,1417.770997235,-384.91627,430.164
57,1417.775880045,-383.88469,432.095
58,1417.780762855,-382.85311,439.081
59,1417.785645665,-381.82153,443.860
60,1417.790528475,-380.78995,448.335
61,1417.795411285,-379.75837,453.871
62,1417.800294095,-378.72679,460.891
