0,1417.497559875,-442.68475,544.140
1,1417.502442685,-441.65317,540.993
2,1417.507325495,-440.62159,540.129
3,1417.512208305,-439.59001,536.553
4,1417.517091115,-438.55843,536.010
5,1417.521973925,-437.52685,533.079
6,1417.526856735,-436.49527,530.027
7,1417.531739545,-435.46369,531.514
8,1417.536622355,-434.43211,529.099
9,1417.541505165,-433.40053,529.132
10,1417.546387975,-432.36895,526.093
11,1417.551270785,-431.33737,524.299
12,1417.556153595,-430.30579,523.209
13,1417.561036405,-429.27421,518.008
14,1417.565919215,-428.24263,513.530
15,1417.570802025,-427.21105,503.861
16,1417.575684835,-426.17947,497.844
17,1417.580567645,-425.14789,493.136
18,1417.585450455,-424.11631,490.143
19,1417.590333265,-423.08473,488.229
20,1417.595216075,-422.05315,485.864
21,1417.600098885,-421.02157,485.517
22,1417.604981695,-419.98999,482.926
23,1417.609864505,-418.95841,482.942
24,1417.614747315,-417.92683,479.640
25,1417.619630125,-416.89525,475.637
26,1417.624512935,-415.86367,471.818
27,1417.629395745,-414.83209,470.784
28,1417.634278555,-413.80051,470.445
29,1417.639161365,-412.76893,470.227
30,1417.644044175,-411.73735,467.401
31,1417.648926985,-410.70577,469.218
32,1417.653809795,-409.67419,468.651
33,1417.658692605,-408.64261,470.795
34,1417.663575415,-407.61103,474.130
35,1417.668458225,-406.57945,473.767
36,1417.673341035,-405.54787,473.467
37,1417.678223845,-404.51629,471.733
38,1417.683106655,-403.48471,469.364
39,1417.687989465,-402.45313,468.521
40,1417.692872275,-401.42155,464.998
41,1417.697755085,-400.38997,463.863
42,1417.702637895,-399.35839,466.439
43,1417.707520705,-398.32681,469.219
44,1417.712403515,-397.29523,469.404
45,1417.717286325,-396.26365,465.880
46,1417.722169135,-395.23207,459.459
47,1417.727051945,-394.20049,455.859
48,1417.731934755,-393.16891,456.011
49,1417.736817565,-392.13733,456.309
50,1417.741700375,-391.10575,456.109
51,1417.746583185,-390.07417,458.895
52,1417.751465995,-389.04259,458.977
53,1417.756348805,-388.01101,459.181
54,1417.761231615,-386.97943,457.641
55,1417.766114425,-385.94785,459.238
56,1417.770997235,-384.91627,459.350
57,1417.775880045,-383.88469,459.654
58,1417.780762855,-382.85311,459.494
59,1417.785645665,-381.82153,455.773
60,1417.790528475,-380.78995,456.967
61,1417.795411285,-379.75837,455.397
62,1417.800294095,-378.72679,452.461
63,1417.805176905,-377.69521,453.018
64,1417.810059715,-376.66363,452.662
65,1417.814942525,-375.63205,452.763
66,1417.819825335,-374.60047,453.043
67,1417.824708145,-373.56889,452.672
68,1417.829590955,-372.53731,452.738
69,1417.834473765,-371.50573,455.077
70,1417.839356575,-370.47415,457.619
71,1417.844239385,-369.44257,457.790
72,1417.849122195,-368.41099,461.245
73,1417.854005005,-367.37941,467.092
74,1417.858887815,-366.34783,470.716
75,1417.863770625,-365.31625,476.322
76,1417.868653435,-364.28467,484.276
77,1417.873536245,-363.25309,488.814
78,1417.878419055,-362.22151,493.738
79,1417.883301865,-361.18993,500.649
80,1417.888184675,-360.15835,503.113
81,1417.893067485,-359.12677,505.994
82,1417.897950295,-358.09519,508.983
83,1417.902833105,-357.06361,509.893
84,1417.907715915,-356.03203,506.131
85,1417.912598725,-355.00045,507.841
86,1417.917481535,-353.96887,505.388
87,1417.922364345,-352.93729,503.778
88,1417.927247155,-351.90571,501.894
89,1417.932129965,-350.87413,498.369
90,1417.937012775,-349.84255,497.881
91,1417.941895585,-348.81097,495.083
92,1417.946778395,-347.77939,491.522
93,1417.951661205,-346.74781,491.957
94,1417.956544015,-345.71623,490.577
95,1417.961426825,-344.68465,492.268
96,1417.966309635,-343.65307,490.531
97,1417.971192445,-342.62149,490.874
98,1417.976075255,-341.58991,490.587
99,1417.980958065,-340.55833,490.797
100,1417.985840875,-339.52675,492.959
101,1417.990723685,-338.49517,494.532
102,1417.995606495,-337.46359,496.936
103,1418.000489305,-336.43201,500.330
104,1418.005372115,-335.40043,501.296
105,1418.010254925,-334.36885,503.143
106,1418.015137735,-333.33727,506.948
107,1418.020020545,-332.30569,508.602
108,1418.024903355,-331.27411,511.235
109,1418.029786165,-330.24253,515.359
110,1418.034668975,-329.21095,517.956
111,1418.039551785,-328.17937,524.836
112,1418.044434595,-327.14779,526.697
113,1418.049317405,-326.11621,530.896
114,1418.054200215,-325.08463,536.424
115,1418.059083025,-324.05305,539.622
116,1418.063965835,-323.02147,542.698
117,1418.068848645,-321.98989,544.398
118,1418.073731455,-320.95831,549.196
119,1418.078614265,-319.92673,551.096
120,1418.083497075,-318.89515,554.107
121,1418.088379885,-317.86357,555.570
122,1418.093262695,-316.83199,559.128
123,1418.098145505,-315.80041,562.687
124,1418.103028315,-314.76883,564.337
125,1418.107911125,-313.73725,565.859
126,1418.112793935,-312.70567,564.424
127,1418.117676745,-311.67409,568.732
128,1418.122559555,-310.64251,568.353
129,1418.127442365,-309.61093,568.174
130,1418.132325175,-308.57935,569.359
131,1418.137207985,-307.54777,567.123
132,1418.142090795,-306.51619,570.502
133,1418.146973605,-305.48461,571.482
134,1418.151856415,-304.45303,570.439
135,1418.156739225,-303.42145,571.393
136,1418.161622035,-302.38987,570.151
137,1418.166504845,-301.35829,571.001
138,1418.171387655,-300.32671,571.047
139,1418.176270465,-299.29513,570.396
140,1418.181153275,-298.26355,570.514
141,1418.186036085,-297.23197,572.496
142,1418.190918895,-296.20039,571.657
143,1418.195801705,-295.16881,569.977
144,1418.200684515,-294.13723,569.324
145,1418.205567325,-293.10565,571.015
