0,1417.497559875,-442.68475,551.455
1,1417.502442685,-441.65317,550.177
2,1417.507325495,-440.62159,546.674
3,1417.512208305,-439.59001,544.150
4,1417.517091115,-438.55843,541.185
5,1417.521973925,-437.52685,535.583
6,1417.526856735,-436.49527,531.714
7,1417.531739545,-435.46369,526.461
8,1417.536622355,-434.43211,522.009
9,1417.541505165,-433.40053,516.746
10,1417.546387975,-432.36895,511.618
11,1417.551270785,-431.33737,505.931
12,1417.556153595,-430.30579,500.946
13,1417.561036405,-429.27421,497.036
14,1417.565919215,-428.24263,493.490
15,1417.570802025,-427.21105,485.087
16,1417.575684835,-426.17947,478.608
17,1417.580567645,-425.14789,475.122
18,1417.585450455,-424.11631,472.090
19,1417.590333265,-423.08473,475.525
20,1417.595216075,-422.05315,481.410
21,1417.600098885,-421.02157,486.980
22,1417.604981695,-419.98999,489.961
23,1417.609864505,-418.95841,492.966
24,1417.614747315,-417.92683,494.979
25,1417.619630125,-416.89525,488.066
26,1417.624512935,-415.86367,484.845
27,1417.629395745,-414.83209,479.276
28,1417.634278555,-413.80051,475.512
29,1417.639161365,-412.76893,476.224
30,1417.644044175,-411.73735,476.922
31,1417.648926985,-410.70577,476.103
32,1417.653809795,-409.67419,478.287
33,1417.658692605,-408.64261,477.939
34,1417.663575415,-407.61103,476.427
35,1417.668458225,-406.57945,477.594
36,1417.673341035,-405.54787,477.408
37,1417.678223845,-404.51629,476.969
38,1417.683106655,-403.48471,479.641
39,1417.687989465,-402.45313,480.020
40,1417.692872275,-401.42155,482.250
41,1417.697755085,-400.38997,484.415
42,1417.702637895,-399.35839,486.204
43,1417.707520705,-398.32681,487.574
44,1417.712403515,-397.29523,488.677
45,1417.717286325,-396.26365,489.908
46,1417.722169135,-395.23207,491.559
47,1417.727051945,-394.20049,491.024
48,1417.731934755,-393.16891,491.979
49,1417.736817565,-392.13733,492.791
50,1417.741700375,-391.10575,494.179
51,1417.746583185,-390.07417,493.498
52,1417.751465995,-389.04259,493.346
53,1417.756348805,-388.01101,491.466
54,1417.761231615,-386.97943,493.855
55,1417.766114425,-385.94785,491.175
56,1417.770997235,-384.91627,489.998
57,1417.775880045,-383.88469,491.212
58,1417.780762855,-382.85311,490.991
59,1417.785645665,-381.82153,489.630
60,1417.790528475,-380.78995,489.122
61,1417.795411285,-379.75837,487.796
62,1417.800294095,-378.72679,485.688
63,1417.805176905,-377.69521,485.651
64,1417.810059715,-376.66363,484.512
65,1417.814942525,-375.63205,487.359
66,1417.819825335,-374.60047,485.971
67,1417.824708145,-373.56889,485.345
68,1417.829590955,-372.53731,486.929
69,1417.834473765,-371.50573,486.825
70,1417.839356575,-370.47415,486.310
