0,1417.497559875,-442.68475,566.058
1,1417.502442685,-441.65317,563.507
2,1417.507325495,-440.62159,558.915
3,1417.512208305,-439.59001,555.749
4,1417.517091115,-438.55843,548.643
5,1417.521973925,-437.52685,542.023
6,1417.526856735,-436.49527,533.864
7,1417.531739545,-435.46369,525.957
8,1417.536622355,-434.43211,518.203
9,1417.541505165,-433.40053,509.792
10,1417.546387975,-432.36895,503.414
11,1417.551270785,-431.33737,494.129
12,1417.556153595,-430.30579,491.513
13,1417.561036405,-429.27421,485.657
14,1417.565919215,-428.24263,482.786
15,1417.570802025,-427.21105,478.459
16,1417.575684835,-426.17947,473.749
17,1417.580567645,-425.14789,470.469
18,1417.585450455,-424.11631,466.373
19,1417.590333265,-423.08473,466.040
20,1417.595216075,-422.05315,474.713
21,1417.600098885,-421.02157,485.453
22,1417.604981695,-419.98999,496.637
23,1417.609864505,-418.95841,502.027
24,1417.614747315,-417.92683,498.123
25,1417.619630125,-416.89525,482.660
26,1417.624512935,-415.86367,469.800
27,1417.629395745,-414.83209,464.874
28,1417.634278555,-413.80051,463.141
29,1417.639161365,-412.76893,460.249
30,1417.644044175,-411.73735,461.993
31,1417.648926985,-410.70577,462.946
32,1417.653809795,-409.67419,464.554
33,1417.658692605,-408.64261,465.594
34,1417.663575415,-407.61103,466.143
35,1417.668458225,-406.57945,468.043
36,1417.673341035,-405.54787,468.190
37,1417.678223845,-404.51629,468.701
38,1417.683106655,-403.48471,468.990
39,1417.687989465,-402.45313,469.610
40,1417.692872275,-401.42155,474.532
41,1417.697755085,-400.38997,475.022
42,1417.702637895,-399.35839,477.478
43,1417.707520705,-398.32681,477.842
44,1417.712403515,-397.29523,481.425
45,1417.717286325,-396.26365,483.380
46,1417.722169135,-395.23207,484.725
47,1417.727051945,-394.20049,488.044
48,1417.731934755,-393.16891,490.153
49,1417.736817565,-392.13733,490.296
50,1417.741700375,-391.10575,493.685
51,1417.746583185,-390.07417,494.870
52,1417.751465995,-389.04259,500.985
53,1417.756348805,-388.01101,503.581
54,1417.761231615,-386.97943,508.209
55,1417.766114425,-385.94785,511.890
56,1417.770997235,-384.91627,517.506
57,1417.775880045,-383.88469,520.695
58,1417.780762855,-382.85311,523.366
59,1417.785645665,-381.82153,528.577
60,1417.790528475,-380.78995,531.164
61,1417.795411285,-379.75837,532.354
62,1417.800294095,-378.72679,537.704
63,1417.805176905,-377.69521,541.096
64,1417.810059715,-376.66363,542.382
65,1417.814942525,-375.63205,545.861
66,1417.819825335,-374.60047,549.718
67,1417.824708145,-373.56889,551.557
68,1417.829590955,-372.53731,553.463
69,1417.834473765,-371.50573,557.018
70,1417.839356575,-370.47415,557.399
71,1417.844239385,-369.44257,560.778
72,1417.849122195,-368.41099,562.126
73,1417.854005005,-367.37941,563.257
74,1417.858887815,-366.34783,564.930
75,1417.863770625,-365.31625,566.517
76,1417.868653435,-364.28467,567.791
77,1417.873536245,-363.25309,567.770
78,1417.878419055,-362.22151,567.103
79,1417.883301865,-361.18993,569.766
80,1417.888184675,-360.15835,570.105
81,1417.893067485,-359.12677,568.489
82,1417.897950295,-358.09519,569.742
83,1417.902833105,-357.06361,569.177
84,1417.907715915,-356.03203,570.821
85,1417.912598725,-355.00045,572.335
86,1417.917481535,-353.96887,572.306
87,1417.922364345,-352.93729,576.952
88,1417.927247155,-351.90571,576.256
89,1417.932129965,-350.87413,574.600
90,1417.937012775,-349.84255,576.930
91,1417.941895585,-348.81097,579.824
92,1417.946778395,-347.77939,578.727
93,1417.951661205,-346.74781,579.703
94,1417.956544015,-345.71623,581.899
95,1417.961426825,-344.68465,580.677
96,1417.966309635,-343.65307,583.600
97,1417.971192445,-342.62149,582.203
98,1417.976075255,-341.58991,583.547
99,1417.980958065,-340.55833,583.415
100,1417.985840875,-339.52675,580.556
101,1417.990723685,-338.49517,583.827
102,1417.995606495,-337.46359,580.510
103,1418.000489305,-336.43201,583.102
104,1418.005372115,-335.40043,581.752
105,1418.010254925,-334.36885,582.112
106,1418.015137735,-333.33727,581.349
107,1418.020020545,-332.30569,581.281
108,1418.024903355,-331.27411,581.474
109,1418.029786165,-330.24253,581.641
110,1418.034668975,-329.21095,582.227
111,1418.039551785,-328.17937,583.029
112,1418.044434595,-327.14779,583.172
113,1418.049317405,-326.11621,585.084
114,1418.054200215,-325.08463,585.524
115,1418.059083025,-324.05305,586.800
116,1418.063965835,-323.02147,587.017
117,1418.068848645,-321.98989,587.777
118,1418.073731455,-320.95831,587.858
119,1418.078614265,-319.92673,586.686
120,1418.083497075,-318.89515,585.738
121,1418.088379885,-317.86357,587.017
122,1418.093262695,-316.83199,585.854
123,1418.098145505,-315.80041,585.186
124,1418.103028315,-314.76883,586.799
125,1418.107911125,-313.73725,583.699
126,1418.112793935,-312.70567,582.826
127,1418.117676745,-311.67409,584.177
128,1418.122559555,-310.64251,581.015
129,1418.127442365,-309.61093,580.095
130,1418.132325175,-308.57935,582.389
131,1418.137207985,-307.54777,582.010
132,1418.142090795,-306.51619,581.127
133,1418.146973605,-305.48461,581.071
134,1418.151856415,-304.45303,579.885
135,1418.156739225,-303.42145,580.950
136,1418.161622035,-302.38987,579.718
137,1418.166504845,-301.35829,579.623
138,1418.171387655,-300.32671,581.236
139,1418.176270465,-299.29513,582.194
140,1418.181153275,-298.26355,581.487
141,1418.186036085,-297.23197,581.639
142,1418.190918895,-296.20039,582.609
143,1418.195801705,-295.16881,583.687
144,1418.200684515,-294.13723,583.393
145,1418.205567325,-293.10565,582.928
146,1418.210450135,-292.07407,583.531
147,1418.215332945,-291.04249,585.661
148,1418.220215755,-290.01091,583.719
149,1418.225098565,-288.97933,587.426
150,1418.229981375,-287.94775,585.185
151,1418.234864185,-286.91617,587.807
152,1418.239746995,-285.88459,585.413
153,1418.244629805,-284.85301,584.040
154,1418.249512615,-283.82143,585.793
155,1418.254395425,-282.78985,585.151
156,1418.259278235,-281.75827,584.553
157,1418.264161045,-280.72669,584.748
158,1418.269043855,-279.69511,587.566
159,1418.273926665,-278.66353,583.997
160,1418.278809475,-277.63195,583.805
161,1418.283692285,-276.60037,582.511
162,1418.288575095,-275.56879,582.212
163,1418.293457905,-274.53721,580.926
164,1418.298340715,-273.50563,581.555
165,1418.303223525,-272.47405,581.081
166,1418.308106335,-271.44247,581.602
167,1418.312989145,-270.41089,582.054
168,1418.317871955,-269.37931,579.661
169,1418.322754765,-268.34773,582.263
170,1418.327637575,-267.31615,582.709
171,1418.332520385,-266.28457,580.011
