0,1417.497559875,-442.68475,530.759
1,1417.502442685,-441.65317,527.620
2,1417.507325495,-440.62159,524.729
3,1417.512208305,-439.59001,521.074
4,1417.517091115,-438.55843,515.797
5,1417.521973925,-437.52685,508.535
6,1417.526856735,-436.49527,500.410
7,1417.531739545,-435.46369,492.148
8,1417.536622355,-434.43211,483.462
9,1417.541505165,-433.40053,476.894
10,1417.546387975,-432.36895,469.109
11,1417.551270785,-431.33737,462.607
12,1417.556153595,-430.30579,460.861
13,1417.561036405,-429.27421,455.295
14,1417.565919215,-428.24263,452.372
15,1417.570802025,-427.21105,450.556
16,1417.575684835,-426.17947,446.063
17,1417.580567645,-425.14789,441.857
18,1417.585450455,-424.11631,443.992
19,1417.590333265,-423.08473,450.972
20,1417.595216075,-422.05315,464.259
21,1417.600098885,-421.02157,477.511
22,1417.604981695,-419.98999,488.849
23,1417.609864505,-418.95841,498.037
24,1417.614747315,-417.92683,504.802
25,1417.619630125,-416.89525,511.308
26,1417.624512935,-415.86367,512.044
27,1417.629395745,-414.83209,517.562
28,1417.634278555,-413.80051,518.531
29,1417.639161365,-412.76893,521.117
30,1417.644044175,-411.73735,520.974
31,1417.648926985,-410.70577,520.331
32,1417.653809795,-409.67419,521.946
33,1417.658692605,-408.64261,521.140
34,1417.663575415,-407.61103,523.879
35,1417.668458225,-406.57945,524.633
36,1417.673341035,-405.54787,524.073
37,1417.678223845,-404.51629,525.145
38,1417.683106655,-403.48471,525.309
39,1417.687989465,-402.45313,526.621
40,1417.692872275,-401.42155,523.982
41,1417.697755085,-400.38997,522.479
42,1417.702637895,-399.35839,525.046
43,1417.707520705,-398.32681,525.728
44,1417.712403515,-397.29523,525.540
45,1417.717286325,-396.26365,527.058
46,1417.722169135,-395.23207,523.938
47,1417.727051945,-394.20049,525.528
48,1417.731934755,-393.16891,526.161
49,1417.736817565,-392.13733,526.949
50,1417.741700375,-391.10575,526.278
51,1417.746583185,-390.07417,529.067
52,1417.751465995,-389.04259,529.338
53,1417.756348805,-388.01101,528.694
54,1417.761231615,-386.97943,527.831
55,1417.766114425,-385.94785,529.974
56,1417.770997235,-384.91627,530.666
57,1417.775880045,-383.88469,528.281
58,1417.780762855,-382.85311,529.787
59,1417.785645665,-381.82153,529.869
60,1417.790528475,-380.78995,528.487
61,1417.795411285,-379.75837,529.731
62,1417.800294095,-378.72679,530.285
63,1417.805176905,-377.69521,529.922
64,1417.810059715,-376.66363,531.008
65,1417.814942525,-375.63205,530.902
66,1417.819825335,-374.60047,530.286
67,1417.824708145,-373.56889,531.550
68,1417.829590955,-372.53731,531.504
69,1417.834473765,-371.50573,532.635
70,1417.839356575,-370.47415,532.676
71,1417.844239385,-369.44257,530.990
72,1417.849122195,-368.41099,532.085
73,1417.854005005,-367.37941,530.697
74,1417.858887815,-366.34783,530.348
75,1417.863770625,-365.31625,534.439
76,1417.868653435,-364.28467,532.248
77,1417.873536245,-363.25309,533.113
78,1417.878419055,-362.22151,534.066
79,1417.883301865,-361.18993,532.706
80,1417.888184675,-360.15835,531.563
81,1417.893067485,-359.12677,534.185
82,1417.897950295,-358.09519,535.178
83,1417.902833105,-357.06361,533.822
84,1417.907715915,-356.03203,534.721
85,1417.912598725,-355.00045,532.458
86,1417.917481535,-353.96887,534.061
87,1417.922364345,-352.93729,534.167
88,1417.927247155,-351.90571,533.088
89,1417.932129965,-350.87413,535.973
90,1417.937012775,-349.84255,535.049
91,1417.941895585,-348.81097,535.940
92,1417.946778395,-347.77939,535.192
93,1417.951661205,-346.74781,535.415
94,1417.956544015,-345.71623,535.250
95,1417.961426825,-344.68465,533.648
96,1417.966309635,-343.65307,534.554
97,1417.971192445,-342.62149,536.876
98,1417.976075255,-341.58991,535.221
99,1417.980958065,-340.55833,532.857
100,1417.985840875,-339.52675,534.249
101,1417.990723685,-338.49517,536.287
102,1417.995606495,-337.46359,535.981
103,1418.000489305,-336.43201,535.680
104,1418.005372115,-335.40043,536.555
105,1418.010254925,-334.36885,534.636
106,1418.015137735,-333.33727,536.959
107,1418.020020545,-332.30569,536.679
108,1418.024903355,-331.27411,535.717
109,1418.029786165,-330.24253,534.839
110,1418.034668975,-329.21095,534.036
111,1418.039551785,-328.17937,537.131
112,1418.044434595,-327.14779,536.472
113,1418.049317405,-326.11621,538.346
114,1418.054200215,-325.08463,536.973
115,1418.059083025,-324.05305,537.533
116,1418.063965835,-323.02147,534.598
117,1418.068848645,-321.98989,536.544
118,1418.073731455,-320.95831,536.311
119,1418.078614265,-319.92673,537.909
120,1418.083497075,-318.89515,538.355
121,1418.088379885,-317.86357,537.307
122,1418.093262695,-316.83199,538.644
123,1418.098145505,-315.80041,537.148
124,1418.103028315,-314.76883,537.340
125,1418.107911125,-313.73725,536.308
126,1418.112793935,-312.70567,537.734
127,1418.117676745,-311.67409,536.444
128,1418.122559555,-310.64251,539.078
129,1418.127442365,-309.61093,537.107
130,1418.132325175,-308.57935,536.688
131,1418.137207985,-307.54777,536.709
132,1418.142090795,-306.51619,536.864
133,1418.146973605,-305.48461,536.945
134,1418.151856415,-304.45303,537.840
135,1418.156739225,-303.42145,535.575
136,1418.161622035,-302.38987,536.351
137,1418.166504845,-301.35829,537.479
138,1418.171387655,-300.32671,538.040
139,1418.176270465,-299.29513,538.053
140,1418.181153275,-298.26355,537.823
141,1418.186036085,-297.23197,537.000
142,1418.190918895,-296.20039,537.317
143,1418.195801705,-295.16881,538.231
144,1418.200684515,-294.13723,537.220
145,1418.205567325,-293.10565,538.516
146,1418.210450135,-292.07407,536.865
147,1418.215332945,-291.04249,537.047
148,1418.220215755,-290.01091,536.400
149,1418.225098565,-288.97933,537.855
150,1418.229981375,-287.94775,535.388
151,1418.234864185,-286.91617,535.041
152,1418.239746995,-285.88459,538.471
153,1418.244629805,-284.85301,538.110
154,1418.249512615,-283.82143,536.337
155,1418.254395425,-282.78985,538.125
156,1418.259278235,-281.75827,537.139
157,1418.264161045,-280.72669,538.183
158,1418.269043855,-279.69511,536.203
159,1418.273926665,-278.66353,538.483
160,1418.278809475,-277.63195,536.696
161,1418.283692285,-276.60037,536.589
162,1418.288575095,-275.56879,537.031
163,1418.293457905,-274.53721,535.833
164,1418.298340715,-273.50563,538.242
165,1418.303223525,-272.47405,535.029
166,1418.308106335,-271.44247,534.832
167,1418.312989145,-270.41089,536.256
168,1418.317871955,-269.37931,535.156
169,1418.322754765,-268.34773,534.933
170,1418.327637575,-267.31615,536.816
171,1418.332520385,-266.28457,535.203
172,1418.337403195,-265.25299,536.470
173,1418.342286005,-264.22141,535.784
174,1418.347168815,-263.18983,535.380
175,1418.352051625,-262.15825,534.726
176,1418.356934435,-261.12667,535.747
177,1418.361817245,-260.09509,537.496
178,1418.366700055,-259.06351,531.865
179,1418.371582865,-258.03193,534.504
180,1418.376465675,-257.00035,535.924
181,1418.381348485,-255.96877,535.408
182,1418.386231295,-254.93719,532.721
183,1418.391114105,-253.90561,533.011
184,1418.395996915,-252.87403,532.404
185,1418.400879725,-251.84245,535.185
186,1418.405762535,-250.81087,532.816
187,1418.410645345,-249.77929,535.861
188,1418.415528155,-248.74771,530.951
189,1418.420410965,-247.71613,535.587
190,1418.425293775,-246.68455,533.623
191,1418.430176585,-245.65297,533.875
192,1418.435059395,-244.62139,531.688
193,1418.439942205,-243.58981,531.689
194,1418.444825015,-242.55823,533.472
195,1418.449707825,-241.52665,532.885
196,1418.454590635,-240.49507,529.918
197,1418.459473445,-239.46349,534.481
198,1418.464356255,-238.43191,532.099
199,1418.469239065,-237.40033,531.859
200,1418.474121875,-236.36875,532.460
201,1418.479004685,-235.33717,531.497
202,1418.483887495,-234.30559,530.276
203,1418.488770305,-233.27401,531.823
204,1418.493653115,-232.24243,530.397
205,1418.498535925,-231.21085,533.294
206,1418.503418735,-230.17927,529.624
207,1418.508301545,-229.14769,530.860
208,1418.513184355,-228.11611,531.132
209,1418.518067165,-227.08453,528.562
210,1418.522949975,-226.05295,531.071
211,1418.527832785,-225.02137,531.172
212,1418.532715595,-223.98979,530.338
213,1418.537598405,-222.95821,530.592
214,1418.542481215,-221.92663,527.300
215,1418.547364025,-220.89505,531.443
216,1418.552246835,-219.86347,526.854
217,1418.557129645,-218.83189,527.809
218,1418.562012455,-217.80031,527.268
219,1418.566895265,-216.76873,527.429
220,1418.571778075,-215.73715,528.199
221,1418.576660885,-214.70557,527.458
222,1418.581543695,-213.67399,526.674
223,1418.586426505,-212.64241,527.717
224,1418.591309315,-211.61083,526.465
225,1418.596192125,-210.57925,527.149
226,1418.601074935,-209.54767,526.426
227,1418.605957745,-208.51609,525.899
228,1418.610840555,-207.48451,527.880
229,1418.615723365,-206.45293,528.127
230,1418.620606175,-205.42135,525.274
231,1418.625488985,-204.38977,525.724
232,1418.630371795,-203.35819,525.154
233,1418.635254605,-202.32661,525.243
234,1418.640137415,-201.29503,524.100
235,1418.645020225,-200.26345,524.781
236,1418.649903035,-199.23187,524.167
237,1418.654785845,-198.20029,523.467
238,1418.659668655,-197.16871,523.037
239,1418.664551465,-196.13713,524.305
240,1418.669434275,-195.10555,523.990
241,1418.674317085,-194.07397,522.994
242,1418.679199895,-193.04239,520.540
243,1418.684082705,-192.01081,522.389
244,1418.688965515,-190.97923,523.447
245,1418.693848325,-189.94765,521.567
246,1418.698731135,-188.91607,521.759
247,1418.703613945,-187.88449,521.143
248,1418.708496755,-186.85291,521.412
249,1418.713379565,-185.82133,521.605
250,1418.718262375,-184.78975,521.120
251,1418.723145185,-183.75817,519.574
252,1418.728027995,-182.72659,518.244
253,1418.732910805,-181.69501,519.652
254,1418.737793615,-180.66343,518.789
255,1418.742676425,-179.63185,520.732
256,1418.747559235,-178.60027,518.654
257,1418.752442045,-177.56869,517.948
258,1418.757324855,-176.53711,519.451
259,1418.762207665,-175.50553,516.114
260,1418.767090475,-174.47395,517.380
261,1418.771973285,-173.44237,516.742
262,1418.776856095,-172.41079,517.984
263,1418.781738905,-171.37921,515.856
264,1418.786621715,-170.34763,517.005
265,1418.791504525,-169.31605,514.956
266,1418.796387335,-168.28447,516.578
267,1418.801270145,-167.25289,515.215
268,1418.806152955,-166.22131,515.447
269,1418.811035765,-165.18973,516.041
270,1418.815918575,-164.15815,514.391
271,1418.820801385,-163.12657,515.386
272,1418.825684195,-162.09499,513.597
273,1418.830567005,-161.06341,515.446
274,1418.835449815,-160.03183,515.794
275,1418.840332625,-159.00025,511.602
276,1418.845215435,-157.96867,513.806
277,1418.850098245,-156.93709,512.211
278,1418.854981055,-155.90551,510.556
279,1418.859863865,-154.87393,511.798
280,1418.864746675,-153.84235,512.955
281,1418.869629485,-152.81077,510.463
282,1418.874512295,-151.77919,508.140
283,1418.879395105,-150.74761,510.479
284,1418.884277915,-149.71603,509.398
285,1418.889160725,-148.68445,509.280
286,1418.894043535,-147.65287,508.370
287,1418.898926345,-146.62129,510.044
288,1418.903809155,-145.58971,509.668
289,1418.908691965,-144.55813,509.944
290,1418.913574775,-143.52655,508.949
291,1418.918457585,-142.49497,507.970
292,1418.923340395,-141.46339,508.639
293,1418.928223205,-140.43181,508.650
294,1418.933106015,-139.40023,508.658
295,1418.937988825,-138.36865,507.113
296,1418.942871635,-137.33707,506.017
297,1418.947754445,-136.30549,506.021
298,1418.952637255,-135.27391,508.542
299,1418.957520065,-134.24233,506.088
300,1418.962402875,-133.21075,507.840
301,1418.967285685,-132.17917,507.038
302,1418.972168495,-131.14759,506.658
303,1418.977051305,-130.11601,507.966
304,1418.981934115,-129.08443,508.171
305,1418.986816925,-128.05285,506.692
306,1418.991699735,-127.02127,507.197
307,1418.996582545,-125.98969,505.473
308,1419.001465355,-124.95811,506.994
309,1419.006348165,-123.92653,507.730
310,1419.011230975,-122.89495,506.013
311,1419.016113785,-121.86337,505.579
312,1419.020996595,-120.83179,507.133
313,1419.025879405,-119.80021,507.765
314,1419.030762215,-118.76863,508.043
315,1419.035645025,-117.73705,505.765
316,1419.040527835,-116.70547,507.763
317,1419.045410645,-115.67389,507.211
318,1419.050293455,-114.64231,506.112
319,1419.055176265,-113.61073,507.960
320,1419.060059075,-112.57915,506.801
321,1419.064941885,-111.54757,507.455
322,1419.069824695,-110.51599,507.652
323,1419.074707505,-109.48441,508.720
324,1419.079590315,-108.45283,511.651
325,1419.084473125,-107.42125,512.296
326,1419.089355935,-106.38967,516.351
327,1419.094238745,-105.35809,520.793
328,1419.099121555,-104.32651,524.199
329,1419.104004365,-103.29493,528.115
330,1419.108887175,-102.26335,524.727
331,1419.113769985,-101.23177,524.403
332,1419.118652795,-100.20019,521.160
333,1419.123535605,-99.16861,519.799
334,1419.128418415,-98.13703,516.432
335,1419.133301225,-97.10545,515.421
336,1419.138184035,-96.07387,515.389
337,1419.143066845,-95.04229,514.850
338,1419.147949655,-94.01071,513.611
339,1419.152832465,-92.97913,513.342
340,1419.157715275,-91.94755,513.527
341,1419.162598085,-90.91597,511.438
342,1419.167480895,-89.88439,510.598
343,1419.172363705,-88.85281,510.017
344,1419.177246515,-87.82123,512.638
345,1419.182129325,-86.78965,514.379
346,1419.187012135,-85.75807,515.748
347,1419.191894945,-84.72649,515.429
348,1419.196777755,-83.69491,517.056
349,1419.201660565,-82.66333,517.248
350,1419.206543375,-81.63175,515.680
351,1419.211426185,-80.60017,518.551
352,1419.216308995,-79.56859,518.591
353,1419.221191805,-78.53701,521.853
354,1419.226074615,-77.50543,524.977
355,1419.230957425,-76.47385,527.591
356,1419.235840235,-75.44227,531.762
357,1419.240723045,-74.41069,535.103
358,1419.245605855,-73.37911,537.976
359,1419.250488665,-72.34753,542.543
360,1419.255371475,-71.31595,545.880
361,1419.260254285,-70.28437,550.348
362,1419.265137095,-69.25279,552.577
363,1419.270019905,-68.22121,556.029
364,1419.274902715,-67.18963,559.962
365,1419.279785525,-66.15805,559.008
366,1419.284668335,-65.12647,563.991
367,1419.289551145,-64.09489,565.978
368,1419.294433955,-63.06331,569.287
369,1419.299316765,-62.03173,572.512
370,1419.304199575,-61.00015,575.467
371,1419.309082385,-59.96857,578.505
372,1419.313965195,-58.93699,578.426
373,1419.318848005,-57.90541,577.779
374,1419.323730815,-56.87383,573.565
375,1419.328613625,-55.84225,573.716
376,1419.333496435,-54.81067,570.507
377,1419.338379245,-53.77909,570.078
378,1419.343262055,-52.74751,571.530
379,1419.348144865,-51.71593,573.929
380,1419.353027675,-50.68435,576.589
381,1419.357910485,-49.65277,577.935
382,1419.362793295,-48.62119,582.552
383,1419.367676105,-47.58961,582.526
384,1419.372558915,-46.55803,583.746
385,1419.377441725,-45.52645,583.973
386,1419.382324535,-44.49487,579.212
387,1419.387207345,-43.46329,570.591
388,1419.392090155,-42.43171,564.682
389,1419.396972965,-41.40013,555.272
390,1419.401855775,-40.36855,550.117
391,1419.406738585,-39.33697,544.604
392,1419.411621395,-38.30539,540.526
393,1419.416504205,-37.27381,534.991
394,1419.421387015,-36.24223,530.781
395,1419.426269825,-35.21065,524.895
396,1419.431152635,-34.17907,518.853
397,1419.436035445,-33.14749,515.164
398,1419.440918255,-32.11591,510.019
399,1419.445801065,-31.08433,508.093
400,1419.450683875,-30.05275,503.421
401,1419.455566685,-29.02117,502.793
402,1419.460449495,-27.98959,498.138
403,1419.465332305,-26.95801,499.558
404,1419.470215115,-25.92643,500.453
405,1419.475097925,-24.89485,503.313
406,1419.479980735,-23.86327,505.902
407,1419.484863545,-22.83169,511.201
408,1419.489746355,-21.80011,518.074
409,1419.494629165,-20.76853,522.867
410,1419.499511975,-19.73695,530.841
411,1419.504394785,-18.70537,541.669
412,1419.509277595,-17.67379,554.038
413,1419.514160405,-16.64221,563.101
414,1419.519043215,-15.61063,572.967
415,1419.523926025,-14.57905,577.057
416,1419.528808835,-13.54747,578.940
417,1419.533691645,-12.51589,574.778
418,1419.538574455,-11.48431,569.433
419,1419.543457265,-10.45273,564.643
420,1419.548340075,-9.42115,560.896
421,1419.553222885,-8.38957,556.823
422,1419.558105695,-7.35799,557.131
423,1419.562988505,-6.32641,555.009
424,1419.567871315,-5.29483,553.307
425,1419.572754125,-4.26325,555.730
426,1419.577636935,-3.23167,560.222
427,1419.582519745,-2.20009,565.285
428,1419.587402555,-1.16851,556.799
429,1419.592285365,-0.13692999999995,543.820
430,1419.597168175,0.89465000000001,526.427
431,1419.602050985,1.92623,510.964
432,1419.606933795,2.9578100000001,499.621
433,1419.611816605,3.98939,492.717
434,1419.616699415,5.02097,486.036
435,1419.621582225,6.05255,482.102
436,1419.626465035,7.08413,478.295
437,1419.631347845,8.11571,476.244
438,1419.636230655,9.14729,474.823
439,1419.641113465,10.17887,473.359
440,1419.645996275,11.21045,473.603
441,1419.650879085,12.24203,470.510
442,1419.655761895,13.27361,470.498
443,1419.660644705,14.30519,471.131
444,1419.665527515,15.33677,469.609
445,1419.670410325,16.36835,469.909
446,1419.675293135,17.39993,470.953
447,1419.680175945,18.43151,471.072
448,1419.685058755,19.46309,468.834
449,1419.689941565,20.49467,469.361
450,1419.694824375,21.52625,468.879
451,1419.699707185,22.55783,471.167
452,1419.704589995,23.58941,469.186
453,1419.709472805,24.62099,467.604
454,1419.714355615,25.65257,471.137
455,1419.719238425,26.68415,466.593
456,1419.724121235,27.71573,469.008
457,1419.729004045,28.74731,470.294
458,1419.733886855,29.77889,469.171
459,1419.738769665,30.81047,466.820
460,1419.743652475,31.84205,468.356
461,1419.748535285,32.87363,467.904
462,1419.753418095,33.90521,468.168
463,1419.758300905,34.93679,467.242
464,1419.763183715,35.96837,466.460
465,1419.768066525,36.99995,465.682
466,1419.772949335,38.03153,466.480
467,1419.777832145,39.06311,465.305
468,1419.782714955,40.09469,466.297
469,1419.787597765,41.12627,467.106
470,1419.792480575,42.15785,467.919
471,1419.797363385,43.18943,465.741
472,1419.802246195,44.22101,466.558
473,1419.807129005,45.25259,467.918
474,1419.812011815,46.28417,467.691
475,1419.816894625,47.31575,466.743
476,1419.821777435,48.34733,464.666
477,1419.826660245,49.37891,465.577
478,1419.831543055,50.41049,465.412
479,1419.836425865,51.44207,465.883
480,1419.841308675,52.47365,465.363
481,1419.846191485,53.50523,468.140
482,1419.851074295,54.53681,466.381
483,1419.855957105,55.56839,466.184
484,1419.860839915,56.59997,467.345
485,1419.865722725,57.63155,465.696
486,1419.870605535,58.66313,466.572
487,1419.875488345,59.69471,468.740
488,1419.880371155,60.72629,465.226
489,1419.885253965,61.75787,465.204
490,1419.890136775,62.78945,465.029
491,1419.895019585,63.82103,467.519
492,1419.899902395,64.85261,465.648
493,1419.904785205,65.88419,465.146
494,1419.909668015,66.91577,466.932
495,1419.914550825,67.94735,466.326
496,1419.919433635,68.97893,465.800
497,1419.924316445,70.01051,465.695
498,1419.929199255,71.04209,465.329
499,1419.934082065,72.07367,467.088
500,1419.938964875,73.10525,466.507
501,1419.943847685,74.13683,466.200
502,1419.948730495,75.16841,465.669
503,1419.953613305,76.19999,465.846
504,1419.958496115,77.23157,466.430
505,1419.963378925,78.26315,466.726
506,1419.968261735,79.29473,466.437
507,1419.973144545,80.32631,466.006
508,1419.978027355,81.35789,463.999
509,1419.982910165,82.38947,466.105
510,1419.987792975,83.42105,467.030
511,1419.992675785,84.45263,467.471
512,1419.997558595,85.48421,467.060
513,1420.002441405,86.51579,466.650
514,1420.007324215,87.54737,466.021
515,1420.012207025,88.57895,465.625
516,1420.017089835,89.61053,466.744
517,1420.021972645,90.64211,467.193
518,1420.026855455,91.67369,465.226
519,1420.031738265,92.70527,466.756
520,1420.036621075,93.73685,467.106
521,1420.041503885,94.76843,468.669
522,1420.046386695,95.80001,467.948
523,1420.051269505,96.83159,467.653
524,1420.056152315,97.86317,466.117
525,1420.061035125,98.89475,467.254
526,1420.065917935,99.92633,467.390
527,1420.070800745,100.95791,467.836
528,1420.075683555,101.98949,466.318
529,1420.080566365,103.02107,468.018
530,1420.085449175,104.05265,468.388
531,1420.090331985,105.08423,468.521
532,1420.095214795,106.11581,467.668
533,1420.100097605,107.14739,469.141
534,1420.104980415,108.17897,466.595
535,1420.109863225,109.21055,467.612
536,1420.114746035,110.24213,467.730
537,1420.119628845,111.27371,468.996
538,1420.124511655,112.30529,467.281
539,1420.129394465,113.33687,469.618
540,1420.134277275,114.36845,467.284
541,1420.139160085,115.40003,469.870
542,1420.144042895,116.43161,471.793
543,1420.148925705,117.46319,470.254
544,1420.153808515,118.49477,468.946
545,1420.158691325,119.52635,468.936
546,1420.163574135,120.55793,470.808
