0,1417.497559875,-442.68475,528.291
1,1417.502442685,-441.65317,526.507
2,1417.507325495,-440.62159,524.706
3,1417.512208305,-439.59001,521.480
4,1417.517091115,-438.55843,517.855
5,1417.521973925,-437.52685,511.915
6,1417.526856735,-436.49527,503.757
7,1417.531739545,-435.46369,497.216
8,1417.536622355,-434.43211,487.847
9,1417.541505165,-433.40053,480.151
10,1417.546387975,-432.36895,471.235
11,1417.551270785,-431.33737,467.696
12,1417.556153595,-430.30579,461.150
13,1417.561036405,-429.27421,456.008
14,1417.565919215,-428.24263,446.813
15,1417.570802025,-427.21105,441.580
16,1417.575684835,-426.17947,438.552
17,1417.580567645,-425.14789,443.948
18,1417.585450455,-424.11631,450.846
19,1417.590333265,-423.08473,459.758
20,1417.595216075,-422.05315,471.621
21,1417.600098885,-421.02157,483.881
22,1417.604981695,-419.98999,492.417
23,1417.609864505,-418.95841,495.715
24,1417.614747315,-417.92683,500.763
25,1417.619630125,-416.89525,501.991
26,1417.624512935,-415.86367,505.074
27,1417.629395745,-414.83209,505.468
28,1417.634278555,-413.80051,509.345
29,1417.639161365,-412.76893,511.939
30,1417.644044175,-411.73735,515.732
31,1417.648926985,-410.70577,520.177
32,1417.653809795,-409.67419,518.854
33,1417.658692605,-408.64261,521.782
34,1417.663575415,-407.61103,522.284
35,1417.668458225,-406.57945,520.695
36,1417.673341035,-405.54787,522.714
37,1417.678223845,-404.51629,525.795
38,1417.683106655,-403.48471,523.535
39,1417.687989465,-402.45313,527.201
40,1417.692872275,-401.42155,523.576
41,1417.697755085,-400.38997,526.807
42,1417.702637895,-399.35839,525.190
43,1417.707520705,-398.32681,527.624
44,1417.712403515,-397.29523,527.184
45,1417.717286325,-396.26365,525.033
46,1417.722169135,-395.23207,527.137
47,1417.727051945,-394.20049,526.584
48,1417.731934755,-393.16891,527.888
49,1417.736817565,-392.13733,529.030
50,1417.741700375,-391.10575,528.139
51,1417.746583185,-390.07417,527.524
52,1417.751465995,-389.04259,528.164
53,1417.756348805,-388.01101,529.172
54,1417.761231615,-386.97943,529.042
55,1417.766114425,-385.94785,528.181
56,1417.770997235,-384.91627,532.047
57,1417.775880045,-383.88469,531.283
58,1417.780762855,-382.85311,529.374
59,1417.785645665,-381.82153,529.544
60,1417.790528475,-380.78995,531.834
61,1417.795411285,-379.75837,530.128
62,1417.800294095,-378.72679,532.895
63,1417.805176905,-377.69521,532.008
64,1417.810059715,-376.66363,531.781
65,1417.814942525,-375.63205,531.647
66,1417.819825335,-374.60047,534.115
67,1417.824708145,-373.56889,531.291
68,1417.829590955,-372.53731,534.364
69,1417.834473765,-371.50573,531.244
70,1417.839356575,-370.47415,530.907
71,1417.844239385,-369.44257,532.041
72,1417.849122195,-368.41099,532.524
73,1417.854005005,-367.37941,531.718
74,1417.858887815,-366.34783,532.036
75,1417.863770625,-365.31625,534.201
76,1417.868653435,-364.28467,534.385
77,1417.873536245,-363.25309,533.276
78,1417.878419055,-362.22151,533.692
79,1417.883301865,-361.18993,531.924
80,1417.888184675,-360.15835,535.729
81,1417.893067485,-359.12677,535.134
82,1417.897950295,-358.09519,534.378
83,1417.902833105,-357.06361,534.579
84,1417.907715915,-356.03203,534.010
85,1417.912598725,-355.00045,534.732
86,1417.917481535,-353.96887,532.679
87,1417.922364345,-352.93729,535.818
88,1417.927247155,-351.90571,535.634
89,1417.932129965,-350.87413,536.067
90,1417.937012775,-349.84255,537.494
91,1417.941895585,-348.81097,534.442
92,1417.946778395,-347.77939,535.056
93,1417.951661205,-346.74781,536.865
94,1417.956544015,-345.71623,534.558
95,1417.961426825,-344.68465,536.524
96,1417.966309635,-343.65307,537.741
97,1417.971192445,-342.62149,536.174
98,1417.976075255,-341.58991,535.678
99,1417.980958065,-340.55833,536.576
100,1417.985840875,-339.52675,536.509
101,1417.990723685,-338.49517,535.578
102,1417.995606495,-337.46359,537.536
103,1418.000489305,-336.43201,534.145
104,1418.005372115,-335.40043,537.662
105,1418.010254925,-334.36885,536.815
