0,1417.497559875,-442.68475,647.849
1,1417.502442685,-441.65317,643.661
2,1417.507325495,-440.62159,642.471
3,1417.512208305,-439.59001,636.159
4,1417.517091115,-438.55843,632.276
5,1417.521973925,-437.52685,625.387
6,1417.526856735,-436.49527,616.464
7,1417.531739545,-435.46369,609.006
8,1417.536622355,-434.43211,600.069
9,1417.541505165,-433.40053,592.650
10,1417.546387975,-432.36895,583.527
11,1417.551270785,-431.33737,575.975
12,1417.556153595,-430.30579,567.215
13,1417.561036405,-429.27421,560.772
14,1417.565919215,-428.24263,554.448
15,1417.570802025,-427.21105,547.707
16,1417.575684835,-426.17947,543.264
17,1417.580567645,-425.14789,542.824
18,1417.585450455,-424.11631,543.039
19,1417.590333265,-423.08473,542.326
20,1417.595216075,-422.05315,547.278
21,1417.600098885,-421.02157,570.079
22,1417.604981695,-419.98999,600.992
23,1417.609864505,-418.95841,602.396
24,1417.614747315,-417.92683,580.664
25,1417.619630125,-416.89525,561.706
26,1417.624512935,-415.86367,551.745
27,1417.629395745,-414.83209,547.839
28,1417.634278555,-413.80051,546.945
29,1417.639161365,-412.76893,551.997
30,1417.644044175,-411.73735,558.334
31,1417.648926985,-410.70577,561.751
32,1417.653809795,-409.67419,567.194
33,1417.658692605,-408.64261,572.507
34,1417.663575415,-407.61103,577.085
35,1417.668458225,-406.57945,581.488
36,1417.673341035,-405.54787,587.280
37,1417.678223845,-404.51629,589.761
38,1417.683106655,-403.48471,593.971
39,1417.687989465,-402.45313,596.049
40,1417.692872275,-401.42155,597.820
41,1417.697755085,-400.38997,604.973
42,1417.702637895,-399.35839,604.350
43,1417.707520705,-398.32681,610.493
44,1417.712403515,-397.29523,613.262
45,1417.717286325,-396.26365,616.491
46,1417.722169135,-395.23207,621.251
47,1417.727051945,-394.20049,625.288
48,1417.731934755,-393.16891,627.012
49,1417.736817565,-392.13733,630.101
50,1417.741700375,-391.10575,631.867
51,1417.746583185,-390.07417,635.733
52,1417.751465995,-389.04259,638.988
53,1417.756348805,-388.01101,638.028
