0,1417.497559875,-442.68475,581.485
1,1417.502442685,-441.65317,580.269
2,1417.507325495,-440.62159,578.313
3,1417.512208305,-439.59001,576.938
4,1417.517091115,-438.55843,576.568
5,1417.521973925,-437.52685,574.481
6,1417.526856735,-436.49527,573.084
7,1417.531739545,-435.46369,571.538
8,1417.536622355,-434.43211,570.031
9,1417.541505165,-433.40053,567.229
10,1417.546387975,-432.36895,567.463
11,1417.551270785,-431.33737,564.950
12,1417.556153595,-430.30579,564.660
13,1417.561036405,-429.27421,563.855
14,1417.565919215,-428.24263,562.741
15,1417.570802025,-427.21105,562.368
16,1417.575684835,-426.17947,562.229
17,1417.580567645,-425.14789,562.955
18,1417.585450455,-424.11631,561.653
19,1417.590333265,-423.08473,562.598
20,1417.595216075,-422.05315,562.730
21,1417.600098885,-421.02157,561.184
22,1417.604981695,-419.98999,560.930
23,1417.609864505,-418.95841,560.647
24,1417.614747315,-417.92683,560.475
25,1417.619630125,-416.89525,559.473
26,1417.624512935,-415.86367,559.504
27,1417.629395745,-414.83209,559.931
28,1417.634278555,-413.80051,559.705
29,1417.639161365,-412.76893,559.497
30,1417.644044175,-411.73735,559.889
31,1417.648926985,-410.70577,560.349
32,1417.653809795,-409.67419,560.017
33,1417.658692605,-408.64261,559.556
34,1417.663575415,-407.61103,559.483
35,1417.668458225,-406.57945,559.338
36,1417.673341035,-405.54787,559.210
37,1417.678223845,-404.51629,559.378
38,1417.683106655,-403.48471,559.687
39,1417.687989465,-402.45313,559.437
40,1417.692872275,-401.42155,558.896
41,1417.697755085,-400.38997,558.310
42,1417.702637895,-399.35839,558.545
43,1417.707520705,-398.32681,558.209
44,1417.712403515,-397.29523,558.010
45,1417.717286325,-396.26365,558.540
46,1417.722169135,-395.23207,558.173
47,1417.727051945,-394.20049,558.156
48,1417.731934755,-393.16891,557.916
49,1417.736817565,-392.13733,557.502
50,1417.741700375,-391.10575,557.637
51,1417.746583185,-390.07417,557.449
52,1417.751465995,-389.04259,558.408
53,1417.756348805,-388.01101,557.143
54,1417.761231615,-386.97943,557.198
55,1417.766114425,-385.94785,556.623
56,1417.770997235,-384.91627,557.314
57,1417.775880045,-383.88469,557.771
58,1417.780762855,-382.85311,556.948
59,1417.785645665,-381.82153,557.577
60,1417.790528475,-380.78995,555.755
61,1417.795411285,-379.75837,557.066
62,1417.800294095,-378.72679,557.233
63,1417.805176905,-377.69521,556.479
64,1417.810059715,-376.66363,557.160
65,1417.814942525,-375.63205,556.223
66,1417.819825335,-374.60047,556.315
67,1417.824708145,-373.56889,556.604
68,1417.829590955,-372.53731,556.764
69,1417.834473765,-371.50573,555.591
70,1417.839356575,-370.47415,555.594
71,1417.844239385,-369.44257,554.691
72,1417.849122195,-368.41099,554.851
73,1417.854005005,-367.37941,555.574
74,1417.858887815,-366.34783,554.693
75,1417.863770625,-365.31625,555.713
76,1417.868653435,-364.28467,555.195
77,1417.873536245,-363.25309,554.677
78,1417.878419055,-362.22151,555.346
79,1417.883301865,-361.18993,554.703
80,1417.888184675,-360.15835,554.429
81,1417.893067485,-359.12677,555.607
82,1417.897950295,-358.09519,553.944
83,1417.902833105,-357.06361,555.709
84,1417.907715915,-356.03203,554.539
85,1417.912598725,-355.00045,554.531
86,1417.917481535,-353.96887,554.504
87,1417.922364345,-352.93729,553.232
88,1417.927247155,-351.90571,553.826
89,1417.932129965,-350.87413,554.747
90,1417.937012775,-349.84255,553.558
91,1417.941895585,-348.81097,553.300
92,1417.946778395,-347.77939,554.023
93,1417.951661205,-346.74781,553.795
94,1417.956544015,-345.71623,553.395
95,1417.961426825,-344.68465,552.871
96,1417.966309635,-343.65307,552.695
97,1417.971192445,-342.62149,553.583
98,1417.976075255,-341.58991,553.511
99,1417.980958065,-340.55833,553.578
100,1417.985840875,-339.52675,553.273
101,1417.990723685,-338.49517,552.606
102,1417.995606495,-337.46359,553.330
103,1418.000489305,-336.43201,552.901
104,1418.005372115,-335.40043,552.816
105,1418.010254925,-334.36885,552.498
106,1418.015137735,-333.33727,552.441
107,1418.020020545,-332.30569,552.475
108,1418.024903355,-331.27411,551.740
109,1418.029786165,-330.24253,553.143
110,1418.034668975,-329.21095,550.852
111,1418.039551785,-328.17937,552.341
112,1418.044434595,-327.14779,550.864
113,1418.049317405,-326.11621,551.893
114,1418.054200215,-325.08463,551.326
115,1418.059083025,-324.05305,550.917
116,1418.063965835,-323.02147,550.162
117,1418.068848645,-321.98989,551.104
118,1418.073731455,-320.95831,551.684
119,1418.078614265,-319.92673,550.634
120,1418.083497075,-318.89515,551.330
121,1418.088379885,-317.86357,551.659
122,1418.093262695,-316.83199,550.518
123,1418.098145505,-315.80041,550.176
124,1418.103028315,-314.76883,550.306
125,1418.107911125,-313.73725,550.565
126,1418.112793935,-312.70567,550.534
127,1418.117676745,-311.67409,549.708
128,1418.122559555,-310.64251,550.374
129,1418.127442365,-309.61093,551.040
130,1418.132325175,-308.57935,549.917
131,1418.137207985,-307.54777,549.754
132,1418.142090795,-306.51619,549.313
133,1418.146973605,-305.48461,548.814
134,1418.151856415,-304.45303,549.247
135,1418.156739225,-303.42145,548.600
136,1418.161622035,-302.38987,548.728
137,1418.166504845,-301.35829,549.736
138,1418.171387655,-300.32671,548.177
139,1418.176270465,-299.29513,548.369
140,1418.181153275,-298.26355,548.007
141,1418.186036085,-297.23197,546.787
142,1418.190918895,-296.20039,548.406
143,1418.195801705,-295.16881,548.049
144,1418.200684515,-294.13723,547.497
145,1418.205567325,-293.10565,548.658
146,1418.210450135,-292.07407,547.863
147,1418.215332945,-291.04249,547.652
148,1418.220215755,-290.01091,547.743
149,1418.225098565,-288.97933,547.191
150,1418.229981375,-287.94775,546.889
151,1418.234864185,-286.91617,547.457
152,1418.239746995,-285.88459,547.861
153,1418.244629805,-284.85301,547.394
154,1418.249512615,-283.82143,546.228
155,1418.254395425,-282.78985,546.311
156,1418.259278235,-281.75827,546.846
157,1418.264161045,-280.72669,545.776
158,1418.269043855,-279.69511,546.366
159,1418.273926665,-278.66353,546.545
160,1418.278809475,-277.63195,545.661
161,1418.283692285,-276.60037,545.818
162,1418.288575095,-275.56879,545.870
163,1418.293457905,-274.53721,545.445
164,1418.298340715,-273.50563,546.536
165,1418.303223525,-272.47405,544.990
166,1418.308106335,-271.44247,545.871
167,1418.312989145,-270.41089,544.988
168,1418.317871955,-269.37931,544.065
169,1418.322754765,-268.34773,545.317
170,1418.327637575,-267.31615,544.490
171,1418.332520385,-266.28457,544.376
172,1418.337403195,-265.25299,544.734
173,1418.342286005,-264.22141,543.899
174,1418.347168815,-263.18983,544.428
175,1418.352051625,-262.15825,544.152
176,1418.356934435,-261.12667,544.026
177,1418.361817245,-260.09509,543.898
178,1418.366700055,-259.06351,543.922
179,1418.371582865,-258.03193,543.221
180,1418.376465675,-257.00035,543.052
181,1418.381348485,-255.96877,543.492
182,1418.386231295,-254.93719,542.132
183,1418.391114105,-253.90561,543.244
184,1418.395996915,-252.87403,542.875
185,1418.400879725,-251.84245,543.217
186,1418.405762535,-250.81087,543.050
187,1418.410645345,-249.77929,542.700
188,1418.415528155,-248.74771,542.605
189,1418.420410965,-247.71613,541.997
190,1418.425293775,-246.68455,542.246
191,1418.430176585,-245.65297,541.572
192,1418.435059395,-244.62139,542.715
193,1418.439942205,-243.58981,541.433
194,1418.444825015,-242.55823,541.802
195,1418.449707825,-241.52665,541.880
196,1418.454590635,-240.49507,540.769
197,1418.459473445,-239.46349,541.739
198,1418.464356255,-238.43191,540.796
199,1418.469239065,-237.40033,541.545
200,1418.474121875,-236.36875,541.089
201,1418.479004685,-235.33717,541.708
202,1418.483887495,-234.30559,539.986
203,1418.488770305,-233.27401,540.782
204,1418.493653115,-232.24243,540.485
205,1418.498535925,-231.21085,539.909
206,1418.503418735,-230.17927,540.098
207,1418.508301545,-229.14769,540.616
208,1418.513184355,-228.11611,540.659
209,1418.518067165,-227.08453,540.114
210,1418.522949975,-226.05295,539.423
211,1418.527832785,-225.02137,539.387
212,1418.532715595,-223.98979,539.275
213,1418.537598405,-222.95821,538.802
214,1418.542481215,-221.92663,539.108
215,1418.547364025,-220.89505,539.849
216,1418.552246835,-219.86347,539.497
217,1418.557129645,-218.83189,539.309
218,1418.562012455,-217.80031,538.476
219,1418.566895265,-216.76873,539.195
220,1418.571778075,-215.73715,537.500
221,1418.576660885,-214.70557,538.437
